#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2006-7108,0.00337,0.24586
CVE-2006-7109,0.01108,0.64498
CVE-2006-7110,0.0135,0.70373
CVE-2006-7111,0.01511,0.73424
CVE-2006-7112,0.01607,0.74905
CVE-2006-7113,0.01359,0.70582
CVE-2006-7114,0.02424,0.83542
CVE-2006-7115,0.0139,0.71209
CVE-2006-7116,0.01119,0.64779
CVE-2006-7117,0.01929,0.79155
CVE-2006-7118,0.00971,0.60423
CVE-2006-7119,0.02301,0.82624
CVE-2006-7120,0.03565,0.88931
CVE-2006-7121,0.0187,0.78494
CVE-2006-7122,0.01182,0.66477
CVE-2006-7123,0.01096,0.64202
CVE-2006-7124,0.01688,0.76116
CVE-2006-7125,0.01182,0.66477
CVE-2006-7126,0.01182,0.66487
CVE-2006-7127,0.05583,0.92611
CVE-2006-7128,0.07384,0.94214
CVE-2006-7129,0.00757,0.53353
CVE-2006-7130,0.02842,0.86131
CVE-2006-7131,0.03961,0.90085
CVE-2006-7132,0.03538,0.88848
CVE-2006-7133,0.02756,0.85669
CVE-2006-7134,0.03412,0.88444
CVE-2006-7135,0.02015,0.80103
CVE-2006-7136,0.08658,0.9494
CVE-2006-7137,0.01022,0.62009
CVE-2006-7138,0.01281,0.68854
CVE-2006-7139,0.03032,0.86982
CVE-2006-7140,0.0114,0.65302
CVE-2006-7141,0.05651,0.92697
CVE-2006-7142,0.00311,0.21522
CVE-2006-7143,0.01328,0.69883
CVE-2006-7144,0.01416,0.71685
CVE-2006-7145,0.01271,0.68643
CVE-2006-7146,0.02255,0.82255
CVE-2006-7147,0.04273,0.90745
CVE-2006-7148,0.03419,0.88463
CVE-2006-7149,0.01107,0.64469
CVE-2006-7150,0.01173,0.66189
CVE-2006-7151,0.00313,0.21762
CVE-2006-7152,0.02496,0.84043
CVE-2006-7153,0.03779,0.89566
CVE-2006-7154,0.01442,0.72156
CVE-2006-7155,0.01746,0.7687
CVE-2006-7156,0.04829,0.91671
CVE-2006-7157,0.07296,0.94157
CVE-2006-7158,0.01108,0.64501
CVE-2006-7159,0.01471,0.72726
CVE-2006-7160,0.00356,0.26801
CVE-2006-7161,0.01334,0.70018
CVE-2006-7162,0.00298,0.20158
CVE-2006-7163,0.00363,0.27571
CVE-2006-7164,0.01444,0.72192
CVE-2006-7165,0.01105,0.64419
CVE-2006-7166,0.01256,0.68339
CVE-2006-7167,0.02262,0.823
CVE-2006-7168,0.07264,0.94136
CVE-2006-7169,0.05056,0.92008
CVE-2006-7170,0.0128,0.68839
CVE-2006-7171,0.0106,0.63133
CVE-2006-7172,0.02261,0.82296
CVE-2006-7173,0.0382,0.8969
CVE-2006-7174,0.0215,0.81397
CVE-2006-7175,0.0082,0.55515
CVE-2006-7176,0.02003,0.79964
CVE-2006-7177,0.0233,0.82849
CVE-2006-7178,0.02602,0.84749
CVE-2006-7179,0.02602,0.84749
CVE-2006-7180,0.02069,0.80647
CVE-2006-7181,0.02178,0.81607
CVE-2006-7182,0.0185,0.78248
CVE-2006-7183,0.03919,0.89963
CVE-2006-7184,0.01935,0.79238
CVE-2006-7185,0.03236,0.87792
CVE-2006-7186,0.01038,0.62509
CVE-2006-7187,0.00845,0.56322
CVE-2006-7188,0.01064,0.63274
CVE-2006-7189,0.00845,0.56322
CVE-2006-7190,0.00845,0.5631
CVE-2006-7191,0.00334,0.242
CVE-2006-7192,0.22807,0.97664
CVE-2006-7193,0.0148,0.7287
CVE-2006-7194,0.05111,0.92079
CVE-2006-7195,0.05476,0.92478
CVE-2006-7196,0.72168,0.99417
CVE-2006-7197,0.08319,0.9475
CVE-2006-7198,0.0236,0.83085
CVE-2006-7199,0.0234,0.82927
CVE-2006-7200,0.01465,0.726
CVE-2006-7201,0.02335,0.82897
CVE-2006-7202,0.01411,0.71579
CVE-2006-7203,0.00479,0.38859
CVE-2006-7204,0.00355,0.26726
CVE-2006-7205,0.01261,0.68443
CVE-2006-7206,0.22088,0.97593
CVE-2006-7207,0.01892,0.78756
CVE-2006-7208,0.05111,0.92079
CVE-2006-7209,0.00845,0.56315
CVE-2006-7210,0.25119,0.97862
CVE-2006-7211,0.00306,0.20957
CVE-2006-7212,0.0112,0.64822
CVE-2006-7213,0.00966,0.60201
CVE-2006-7214,0.01619,0.75092
CVE-2006-7215,0.00344,0.25314
CVE-2006-7216,0.02175,0.81586
CVE-2006-7217,0.01953,0.79437
CVE-2006-7218,0.00982,0.60759
CVE-2006-7219,0.00982,0.60759
CVE-2006-7220,0.01205,0.67053
CVE-2006-7221,0.01015,0.6182
CVE-2006-7222,0.03761,0.89519
CVE-2006-7223,0.01519,0.73537
CVE-2006-7225,0.01604,0.74863
CVE-2006-7226,0.01604,0.74863
CVE-2006-7227,0.03503,0.8875
CVE-2006-7228,0.03661,0.89228
CVE-2006-7229,0.02801,0.8592
CVE-2006-7230,0.01666,0.75784
CVE-2006-7231,0.00907,0.58299
CVE-2006-7232,0.01972,0.79611
CVE-2006-7233,0.01223,0.67533
CVE-2006-7234,0.00882,0.57525
CVE-2006-7235,0.02994,0.86826
CVE-2006-7236,0.0747,0.94262
CVE-2006-7237,0.01498,0.73194
CVE-2006-7238,0.00855,0.56658
CVE-2006-7239,0.01545,0.73966
CVE-2006-7240,0.0037,0.28309
CVE-2006-7241,0.01058,0.63079
CVE-2006-7242,0.01058,0.6308
CVE-2006-7243,0.05363,0.92364
CVE-2006-7244,0.01239,0.67924
CVE-2006-7245,0.00983,0.60797
CVE-2006-7246,0.00884,0.5758
CVE-2006-7247,0.01118,0.64763
CVE-2006-7250,0.06989,0.93925
CVE-2006-7252,0.01103,0.64376
CVE-2006-7253,0.01625,0.75171
CVE-2006-7254,0.00305,0.20804
