#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2025-9469,0.00525,0.42073
CVE-2025-9470,0.00525,0.42071
CVE-2025-9471,0.00525,0.42072
CVE-2025-9472,0.00421,0.33747
CVE-2025-9473,0.00478,0.38681
CVE-2025-9474,0.00138,0.02616
CVE-2025-9475,0.00494,0.39834
CVE-2025-9476,0.00494,0.39834
CVE-2025-9478,0.03569,0.88922
CVE-2025-9479,0.00196,0.08229
CVE-2025-9481,0.01391,0.7118
CVE-2025-9482,0.08536,0.94864
CVE-2025-9483,0.01,0.61264
CVE-2025-9484,0.00264,0.16238
CVE-2025-9485,0.00599,0.46418
CVE-2025-9486,0.00341,0.24884
CVE-2025-9487,0.00233,0.12685
CVE-2025-9488,0.00299,0.20151
CVE-2025-9489,0.00285,0.18717
CVE-2025-9490,0.00248,0.14388
CVE-2025-9491,0.68864,0.99326
CVE-2025-9492,0.00554,0.43876
CVE-2025-9493,0.00239,0.13364
CVE-2025-9494,0.00675,0.50134
CVE-2025-9495,0.00241,0.13577
CVE-2025-9496,0.00239,0.13366
CVE-2025-9497,0.00317,0.22016
CVE-2025-9499,0.00254,0.15132
CVE-2025-9500,0.00245,0.13994
CVE-2025-9501,0.20473,0.97421
CVE-2025-9502,0.00421,0.33769
CVE-2025-9503,0.00421,0.33747
CVE-2025-9504,0.00421,0.33745
CVE-2025-9505,0.00478,0.38686
CVE-2025-9506,0.00421,0.33748
CVE-2025-9507,0.00421,0.33758
CVE-2025-9508,0.00421,0.33739
CVE-2025-9509,0.00421,0.33739
CVE-2025-9510,0.00421,0.33738
CVE-2025-9511,0.00421,0.3374
CVE-2025-9512,0.00212,0.10212
CVE-2025-9513,0.00153,0.0373
CVE-2025-9514,0.00392,0.30545
CVE-2025-9515,0.00657,0.49333
CVE-2025-9516,0.00432,0.34892
CVE-2025-9517,0.00609,0.46942
CVE-2025-9518,0.00917,0.58536
CVE-2025-9519,0.00905,0.58148
CVE-2025-9520,0.00446,0.36161
CVE-2025-9521,0.00321,0.22499
CVE-2025-9522,0.00282,0.18467
CVE-2025-9523,0.01099,0.64226
CVE-2025-9524,0.00252,0.14897
CVE-2025-9525,0.01418,0.71676
CVE-2025-9526,0.01418,0.71676
CVE-2025-9527,0.01468,0.72633
CVE-2025-9528,0.54469,0.98979
CVE-2025-9529,0.00534,0.42697
CVE-2025-9531,0.00402,0.31714
CVE-2025-9532,0.0041,0.32527
CVE-2025-9533,0.09438,0.95247
CVE-2025-9539,0.00446,0.36146
CVE-2025-9540,0.0023,0.12348
CVE-2025-9541,0.0023,0.12348
CVE-2025-9542,0.00192,0.07923
CVE-2025-9543,0.00179,0.06684
CVE-2025-9544,0.00207,0.09627
CVE-2025-9548,0.00119,0.0156
CVE-2025-9549,0.00203,0.091
CVE-2025-9550,0.00194,0.0812
CVE-2025-9551,0.0037,0.2823
CVE-2025-9552,0.00251,0.14834
CVE-2025-9553,0.00251,0.14834
CVE-2025-9554,0.00251,0.14834
CVE-2025-9556,0.00668,0.49822
CVE-2025-9557,0.00208,0.09695
CVE-2025-9558,0.00189,0.07553
CVE-2025-9559,0.00399,0.31432
CVE-2025-9560,0.00231,0.12487
CVE-2025-9561,0.00631,0.4803
CVE-2025-9562,0.00312,0.21521
CVE-2025-9565,0.00248,0.14355
CVE-2025-9566,0.01105,0.64365
CVE-2025-9567,0.00262,0.16119
CVE-2025-9568,0.00262,0.16119
CVE-2025-9569,0.00262,0.16096
CVE-2025-9570,0.0052,0.41705
CVE-2025-9571,0.00439,0.35551
CVE-2025-9572,0.00348,0.2566
CVE-2025-9573,0.01087,0.63863
CVE-2025-9574,0.00773,0.53811
CVE-2025-9575,0.08406,0.94793
CVE-2025-9576,0.00217,0.10782
CVE-2025-9577,0.00214,0.10445
CVE-2025-9578,0.00126,0.01928
CVE-2025-9579,0.0692,0.93865
CVE-2025-9580,0.06729,0.9371
CVE-2025-9581,0.05309,0.92296
CVE-2025-9582,0.05309,0.92296
CVE-2025-9583,0.05075,0.92019
CVE-2025-9584,0.08251,0.94704
CVE-2025-9585,0.05075,0.9202
CVE-2025-9586,0.08251,0.94704
CVE-2025-9587,0.00334,0.24122
CVE-2025-9588,0.01106,0.6439
CVE-2025-9589,0.00127,0.02026
CVE-2025-9590,0.00258,0.15646
CVE-2025-9591,0.00284,0.18629
CVE-2025-9592,0.00505,0.40573
CVE-2025-9593,0.00444,0.35962
CVE-2025-9594,0.00421,0.33764
CVE-2025-9595,0.00395,0.30964
CVE-2025-9596,0.00421,0.33764
CVE-2025-9597,0.00421,0.33764
CVE-2025-9598,0.00421,0.33749
CVE-2025-9599,0.00421,0.33749
CVE-2025-9600,0.00421,0.3375
CVE-2025-9601,0.00421,0.33769
CVE-2025-9602,0.00273,0.17598
CVE-2025-9603,0.07575,0.94313
CVE-2025-9604,0.00242,0.13732
CVE-2025-9605,0.05148,0.92114
CVE-2025-9606,0.00336,0.24259
CVE-2025-9607,0.00389,0.30309
CVE-2025-9608,0.00389,0.30309
CVE-2025-9609,0.00387,0.30013
CVE-2025-9610,0.00417,0.33339
CVE-2025-9611,0.0124,0.67901
CVE-2025-9612,0.00137,0.02548
CVE-2025-9613,0.00213,0.10382
CVE-2025-9614,0.00125,0.01905
CVE-2025-9615,0.00161,0.04588
CVE-2025-9616,0.00161,0.04514
CVE-2025-9617,0.00147,0.03251
CVE-2025-9618,0.00133,0.02335
CVE-2025-9619,0.00377,0.28917
CVE-2025-9620,0.00151,0.03535
CVE-2025-9621,0.00162,0.04664
CVE-2025-9622,0.00169,0.05463
CVE-2025-9623,0.00162,0.04664
CVE-2025-9624,0.00506,0.40663
CVE-2025-9625,0.00156,0.03999
CVE-2025-9626,0.00167,0.05317
CVE-2025-9627,0.00162,0.04664
CVE-2025-9628,0.00162,0.04663
CVE-2025-9629,0.00167,0.05318
CVE-2025-9630,0.00162,0.04663
CVE-2025-9631,0.00162,0.04663
CVE-2025-9632,0.0016,0.04351
CVE-2025-9633,0.00167,0.05317
CVE-2025-9634,0.00133,0.02333
CVE-2025-9635,0.00162,0.04665
CVE-2025-9636,0.00219,0.10988
CVE-2025-9637,0.00261,0.15896
CVE-2025-9638,0.00215,0.10662
CVE-2025-9639,0.00575,0.45101
CVE-2025-9640,0.00462,0.37441
CVE-2025-9642,0.00544,0.43292
CVE-2025-9643,0.00417,0.33339
CVE-2025-9644,0.00401,0.31625
CVE-2025-9645,0.00417,0.33339
CVE-2025-9646,0.00272,0.1752
CVE-2025-9647,0.00359,0.27007
CVE-2025-9648,0.00756,0.53228
CVE-2025-9649,0.0025,0.14598
CVE-2025-9650,0.00401,0.31623
CVE-2025-9651,0.00254,0.15105
CVE-2025-9652,0.00285,0.18708
CVE-2025-9653,0.00285,0.18707
CVE-2025-9654,0.01315,0.69543
CVE-2025-9655,0.00265,0.16402
CVE-2025-9656,0.00347,0.2556
CVE-2025-9657,0.00272,0.17521
CVE-2025-9658,0.00272,0.17521
CVE-2025-9659,0.00272,0.1752
CVE-2025-9660,0.00525,0.42072
CVE-2025-9661,0.009,0.57973
CVE-2025-9662,0.00596,0.46243
CVE-2025-9663,0.00486,0.39261
CVE-2025-9664,0.00486,0.39262
CVE-2025-9665,0.00389,0.3031
CVE-2025-9666,0.00386,0.29958
CVE-2025-9667,0.00389,0.3031
CVE-2025-9669,0.00421,0.33768
CVE-2025-9670,0.0048,0.38847
CVE-2025-9671,0.00135,0.02435
CVE-2025-9672,0.00135,0.02435
CVE-2025-9673,0.00135,0.02434
CVE-2025-9674,0.00278,0.18052
CVE-2025-9675,0.00273,0.17579
CVE-2025-9676,0.00278,0.18051
CVE-2025-9677,0.00278,0.18052
CVE-2025-9678,0.00421,0.33756
CVE-2025-9679,0.00415,0.33161
CVE-2025-9680,0.00412,0.3276
CVE-2025-9681,0.00331,0.23579
CVE-2025-9682,0.00328,0.23251
CVE-2025-9683,0.00328,0.23252
CVE-2025-9684,0.0039,0.3036
CVE-2025-9685,0.0039,0.30359
CVE-2025-9686,0.0039,0.30359
CVE-2025-9687,0.00387,0.30055
CVE-2025-9688,0.0028,0.18234
CVE-2025-9689,0.0034,0.2475
CVE-2025-9690,0.00327,0.23131
CVE-2025-9691,0.00412,0.3272
CVE-2025-9692,0.00558,0.44147
CVE-2025-9693,0.00552,0.43779
CVE-2025-9694,0.00536,0.42802
CVE-2025-9695,0.00217,0.10776
CVE-2025-9696,0.00164,0.04981
CVE-2025-9697,0.00361,0.27207
CVE-2025-9698,0.00308,0.21017
CVE-2025-9699,0.00541,0.43088
CVE-2025-9700,0.00415,0.33159
CVE-2025-9701,0.00415,0.33159
CVE-2025-9702,0.00415,0.33162
CVE-2025-9703,0.00177,0.0649
CVE-2025-9704,0.00415,0.33162
CVE-2025-9705,0.00415,0.3316
CVE-2025-9706,0.00415,0.33157
CVE-2025-9708,0.00309,0.21147
CVE-2025-9709,0.00233,0.12648
CVE-2025-9710,0.00214,0.10421
CVE-2025-9711,0.00134,0.02382
CVE-2025-9712,0.20531,0.97431
CVE-2025-9713,0.15327,0.96655
CVE-2025-9714,0.00155,0.03887
CVE-2025-9715,0.00328,0.23252
CVE-2025-9716,0.0031,0.21231
CVE-2025-9717,0.00265,0.16402
CVE-2025-9718,0.00335,0.24184
CVE-2025-9719,0.00265,0.16402
CVE-2025-9720,0.00241,0.1362
CVE-2025-9721,0.00241,0.13657
CVE-2025-9722,0.00241,0.13656
CVE-2025-9723,0.00241,0.13657
CVE-2025-9724,0.00241,0.13657
CVE-2025-9725,0.00356,0.26664
CVE-2025-9726,0.00415,0.33158
CVE-2025-9727,0.04797,0.91615
CVE-2025-9728,0.00379,0.29194
CVE-2025-9729,0.00415,0.3316
CVE-2025-9730,0.00415,0.3316
CVE-2025-9731,0.00145,0.03123
CVE-2025-9732,0.00176,0.06386
CVE-2025-9733,0.00472,0.38242
CVE-2025-9734,0.00335,0.24217
CVE-2025-9735,0.00271,0.17211
CVE-2025-9736,0.00335,0.24217
CVE-2025-9737,0.00335,0.24217
CVE-2025-9738,0.00285,0.18732
CVE-2025-9739,0.00415,0.33157
CVE-2025-9740,0.00472,0.38243
CVE-2025-9741,0.00409,0.3242
CVE-2025-9742,0.00445,0.36061
CVE-2025-9743,0.00472,0.38242
CVE-2025-9744,0.01806,0.7764
CVE-2025-9745,0.1022,0.95515
CVE-2025-9746,0.00252,0.14926
CVE-2025-9747,0.00406,0.32182
CVE-2025-9748,0.00845,0.56212
CVE-2025-9749,0.00472,0.38242
CVE-2025-9750,0.00415,0.33158
CVE-2025-9751,0.00415,0.33159
CVE-2025-9752,0.16567,0.96901
