#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2025-40121,0.00216,0.10823
CVE-2025-40122,0.00185,0.07235
CVE-2025-40123,0.00155,0.03918
CVE-2025-40124,0.00153,0.03777
CVE-2025-40125,0.0021,0.10114
CVE-2025-40126,0.00214,0.10572
CVE-2025-40127,0.00207,0.0967
CVE-2025-40129,0.00528,0.42372
CVE-2025-40130,0.00186,0.0739
CVE-2025-40131,0.00196,0.08373
CVE-2025-40132,0.00197,0.08495
CVE-2025-40133,0.00479,0.38886
CVE-2025-40134,0.00212,0.10308
CVE-2025-40135,0.00548,0.43643
CVE-2025-40136,0.00185,0.07232
CVE-2025-40137,0.00199,0.08784
CVE-2025-40138,0.00185,0.07233
CVE-2025-40139,0.00153,0.03729
CVE-2025-40140,0.00298,0.20117
CVE-2025-40141,0.00302,0.20579
CVE-2025-40142,0.00197,0.0849
CVE-2025-40143,0.00246,0.14278
CVE-2025-40145,0.00225,0.11905
CVE-2025-40146,0.00225,0.11905
CVE-2025-40147,0.00244,0.13969
CVE-2025-40148,0.00225,0.11905
CVE-2025-40149,0.00161,0.04548
CVE-2025-40150,0.00246,0.14278
CVE-2025-40151,0.00143,0.02981
CVE-2025-40152,0.00185,0.07227
CVE-2025-40153,0.00195,0.08287
CVE-2025-40154,0.00195,0.08287
CVE-2025-40155,0.00174,0.06139
CVE-2025-40156,0.00187,0.07479
CVE-2025-40157,0.00229,0.12368
CVE-2025-40158,0.0044,0.35723
CVE-2025-40159,0.00142,0.02899
CVE-2025-40160,0.00187,0.07479
CVE-2025-40161,0.00184,0.07137
CVE-2025-40162,0.00184,0.07134
CVE-2025-40163,0.00184,0.07135
CVE-2025-40164,0.00181,0.06858
CVE-2025-40165,0.00142,0.02931
CVE-2025-40166,0.00141,0.02822
CVE-2025-40167,0.00154,0.03879
CVE-2025-40168,0.00392,0.30663
CVE-2025-40169,0.00142,0.0293
CVE-2025-40170,0.00147,0.03318
CVE-2025-40171,0.00441,0.35819
CVE-2025-40172,0.00142,0.0293
CVE-2025-40173,0.00143,0.02968
CVE-2025-40174,0.00133,0.02357
CVE-2025-40175,0.00172,0.05904
CVE-2025-40176,0.00426,0.34381
CVE-2025-40177,0.00185,0.07281
CVE-2025-40178,0.0021,0.10112
CVE-2025-40179,0.00207,0.09672
CVE-2025-40180,0.00199,0.08727
CVE-2025-40181,0.00199,0.08724
CVE-2025-40182,0.00143,0.0298
CVE-2025-40183,0.00582,0.45581
CVE-2025-40184,0.00185,0.07234
CVE-2025-40185,0.00199,0.08725
CVE-2025-40186,0.00541,0.43206
CVE-2025-40187,0.00595,0.46303
CVE-2025-40188,0.0021,0.10112
CVE-2025-40189,0.00185,0.07233
CVE-2025-40190,0.00166,0.05188
CVE-2025-40191,0.00172,0.05903
CVE-2025-40192,0.00187,0.07477
CVE-2025-40193,0.0019,0.07716
CVE-2025-40194,0.00195,0.08289
CVE-2025-40195,0.00184,0.07139
CVE-2025-40196,0.00193,0.08003
CVE-2025-40197,0.00195,0.0829
CVE-2025-40198,0.00153,0.0375
CVE-2025-40199,0.00141,0.02823
CVE-2025-40200,0.00195,0.08289
CVE-2025-40201,0.00142,0.02932
CVE-2025-40202,0.00138,0.02656
CVE-2025-40203,0.00141,0.02821
CVE-2025-40204,0.00432,0.35028
CVE-2025-40205,0.00143,0.02969
CVE-2025-40206,0.00142,0.02931
CVE-2025-40207,0.00186,0.07337
CVE-2025-40208,0.00172,0.05905
CVE-2025-40209,0.00184,0.07137
CVE-2025-40210,0.00334,0.24213
CVE-2025-40211,0.00195,0.08288
CVE-2025-40212,0.00401,0.31736
CVE-2025-40213,0.00142,0.029
CVE-2025-40214,0.00148,0.03345
CVE-2025-40215,0.00144,0.03072
CVE-2025-40216,0.00142,0.02899
CVE-2025-40217,0.00174,0.06084
CVE-2025-40218,0.00187,0.07479
CVE-2025-40219,0.00224,0.11694
CVE-2025-40220,0.00193,0.08003
CVE-2025-40221,0.00185,0.07282
CVE-2025-40222,0.00186,0.07388
CVE-2025-40223,0.00207,0.09671
CVE-2025-40224,0.00186,0.07389
CVE-2025-40225,0.00242,0.13768
CVE-2025-40226,0.00201,0.08968
CVE-2025-40227,0.00186,0.0739
CVE-2025-40228,0.00186,0.07365
CVE-2025-40229,0.00186,0.07389
CVE-2025-40230,0.00214,0.10541
CVE-2025-40231,0.00207,0.0967
CVE-2025-40232,0.00186,0.07388
CVE-2025-40233,0.00155,0.03919
CVE-2025-40234,0.00186,0.07389
CVE-2025-40235,0.00199,0.08725
CVE-2025-40236,0.00186,0.07388
CVE-2025-40237,0.00201,0.0897
CVE-2025-40238,0.00199,0.08724
CVE-2025-40239,0.00199,0.08725
CVE-2025-40240,0.006,0.46589
CVE-2025-40241,0.00144,0.03069
CVE-2025-40242,0.00145,0.0317
CVE-2025-40243,0.00155,0.0392
CVE-2025-40244,0.00155,0.0392
CVE-2025-40245,0.00155,0.03918
CVE-2025-40246,0.00199,0.08726
CVE-2025-40247,0.00186,0.07388
CVE-2025-40248,0.00157,0.04153
CVE-2025-40249,0.00144,0.03083
CVE-2025-40250,0.00157,0.04179
CVE-2025-40251,0.00155,0.0392
CVE-2025-40252,0.00602,0.46649
CVE-2025-40253,0.003,0.2036
CVE-2025-40254,0.00239,0.13409
CVE-2025-40255,0.00186,0.07389
CVE-2025-40256,0.00207,0.09671
CVE-2025-40257,0.00464,0.37695
CVE-2025-40258,0.00464,0.37696
CVE-2025-40259,0.00201,0.08985
CVE-2025-40260,0.00174,0.06084
CVE-2025-40261,0.00564,0.44598
CVE-2025-40262,0.00144,0.03072
CVE-2025-40263,0.00193,0.08001
CVE-2025-40264,0.00218,0.10974
CVE-2025-40265,0.00193,0.08006
CVE-2025-40266,0.0015,0.03499
CVE-2025-40267,0.00172,0.05903
CVE-2025-40268,0.00187,0.07478
CVE-2025-40269,0.00177,0.06541
CVE-2025-40270,0.00136,0.02507
CVE-2025-40271,0.00455,0.36994
CVE-2025-40272,0.00143,0.02976
CVE-2025-40273,0.00422,0.33987
CVE-2025-40274,0.00138,0.02628
CVE-2025-40275,0.00195,0.08288
CVE-2025-40276,0.00139,0.0267
CVE-2025-40277,0.00237,0.13247
CVE-2025-40278,0.00218,0.10972
CVE-2025-40279,0.00197,0.08429
CVE-2025-40280,0.00146,0.03244
CVE-2025-40281,0.00218,0.10973
CVE-2025-40282,0.0028,0.18302
CVE-2025-40283,0.00142,0.02892
CVE-2025-40284,0.00138,0.02655
CVE-2025-40285,0.00411,0.32752
CVE-2025-40286,0.00186,0.07309
CVE-2025-40287,0.00184,0.07139
CVE-2025-40288,0.00186,0.0734
CVE-2025-40289,0.00184,0.07134
CVE-2025-40290,0.00142,0.029
CVE-2025-40291,0.00144,0.03083
CVE-2025-40292,0.0017,0.05644
CVE-2025-40293,0.00201,0.08971
CVE-2025-40294,0.00201,0.08972
CVE-2025-40295,0.00205,0.0942
CVE-2025-40296,0.00185,0.07229
CVE-2025-40297,0.00157,0.04166
CVE-2025-40298,0.00185,0.07215
CVE-2025-40299,0.00185,0.0723
CVE-2025-40300,0.00344,0.25297
CVE-2025-40301,0.00271,0.17313
CVE-2025-40302,0.00141,0.02822
CVE-2025-40303,0.00138,0.02655
CVE-2025-40304,0.00144,0.0307
CVE-2025-40305,0.00172,0.05902
CVE-2025-40306,0.00161,0.04548
CVE-2025-40307,0.00147,0.03267
CVE-2025-40308,0.00195,0.08289
CVE-2025-40309,0.00245,0.1415
CVE-2025-40310,0.00186,0.07336
CVE-2025-40311,0.00186,0.07336
CVE-2025-40312,0.00197,0.08475
CVE-2025-40313,0.00191,0.07856
CVE-2025-40314,0.00191,0.07858
CVE-2025-40315,0.00201,0.08986
CVE-2025-40316,0.0019,0.07716
CVE-2025-40317,0.00144,0.03071
CVE-2025-40318,0.0027,0.1726
CVE-2025-40319,0.00144,0.03071
CVE-2025-40320,0.00418,0.3358
CVE-2025-40321,0.00201,0.08985
CVE-2025-40322,0.00143,0.02989
CVE-2025-40323,0.0014,0.02781
CVE-2025-40324,0.00455,0.36972
CVE-2025-40325,0.00245,0.14172
CVE-2025-40326,0.0035,0.26085
CVE-2025-40327,0.0021,0.1009
CVE-2025-40328,0.00461,0.3743
CVE-2025-40329,0.00223,0.11664
CVE-2025-40330,0.00217,0.10917
CVE-2025-40331,0.00188,0.07558
CVE-2025-40332,0.00219,0.11099
CVE-2025-40333,0.00221,0.11447
CVE-2025-40334,0.00165,0.0507
CVE-2025-40335,0.0021,0.1009
CVE-2025-40336,0.0017,0.05698
CVE-2025-40337,0.00481,0.39004
CVE-2025-40338,0.00215,0.10754
CVE-2025-40339,0.00225,0.11879
CVE-2025-40340,0.00219,0.11099
CVE-2025-40341,0.00229,0.12367
CVE-2025-40342,0.00366,0.27832
CVE-2025-40343,0.00651,0.49116
CVE-2025-40344,0.00174,0.06124
CVE-2025-40345,0.00197,0.08474
CVE-2025-40346,0.00205,0.094
CVE-2025-40347,0.00528,0.42372
CVE-2025-40348,0.00197,0.08496
CVE-2025-40349,0.00153,0.03778
CVE-2025-40350,0.00543,0.4335
CVE-2025-40351,0.0021,0.10113
CVE-2025-40352,0.00205,0.09419
CVE-2025-40353,0.00197,0.08493
CVE-2025-40354,0.00151,0.0361
CVE-2025-40355,0.00185,0.0723
CVE-2025-40356,0.00143,0.0298
CVE-2025-40357,0.00197,0.08496
CVE-2025-40358,0.0015,0.03519
CVE-2025-40359,0.00197,0.08497
CVE-2025-40360,0.00205,0.09401
CVE-2025-40362,0.00162,0.04742
CVE-2025-40363,0.00212,0.10308
CVE-2025-40364,0.00286,0.18933
CVE-2025-40536,0.73562,0.99454
CVE-2025-40537,0.00594,0.46244
CVE-2025-40538,0.00505,0.40694
CVE-2025-40539,0.00453,0.36797
CVE-2025-40540,0.00453,0.36797
CVE-2025-40541,0.00581,0.45491
CVE-2025-40545,0.00232,0.12666
CVE-2025-40547,0.00887,0.5767
CVE-2025-40548,0.00699,0.51213
CVE-2025-40549,0.01068,0.63404
CVE-2025-40551,0.84181,0.9969
CVE-2025-40552,0.51997,0.98919
CVE-2025-40553,0.67975,0.99302
CVE-2025-40554,0.60642,0.9912
CVE-2025-40555,0.0021,0.10093
CVE-2025-40556,0.0024,0.13592
CVE-2025-40566,0.00439,0.35601
CVE-2025-40567,0.00442,0.35848
CVE-2025-40568,0.00518,0.41682
CVE-2025-40569,0.00279,0.18237
CVE-2025-40570,0.00197,0.08451
CVE-2025-40571,0.0027,0.17153
CVE-2025-40572,0.00136,0.02505
CVE-2025-40573,0.00172,0.05911
CVE-2025-40574,0.00138,0.02622
CVE-2025-40575,0.0046,0.37305
CVE-2025-40576,0.00265,0.16498
CVE-2025-40577,0.00265,0.16498
CVE-2025-40578,0.00265,0.16498
CVE-2025-40579,0.00161,0.04626
CVE-2025-40580,0.00161,0.04626
CVE-2025-40581,0.00152,0.0367
CVE-2025-40582,0.0018,0.06774
CVE-2025-40583,0.0011,0.01148
CVE-2025-40584,0.00172,0.05858
CVE-2025-40585,0.00395,0.31043
CVE-2025-40587,0.00275,0.17831
CVE-2025-40591,0.00674,0.50185
CVE-2025-40592,0.00464,0.37665
CVE-2025-40593,0.0033,0.23606
CVE-2025-40594,0.00209,0.09862
CVE-2025-40595,0.00355,0.26649
CVE-2025-40596,0.55712,0.9901
CVE-2025-40597,0.29934,0.98149
CVE-2025-40598,0.64314,0.99208
CVE-2025-40599,0.14023,0.96433
CVE-2025-40600,0.00914,0.58497
CVE-2025-40601,0.01179,0.66409
CVE-2025-40602,0.02756,0.85667
CVE-2025-40603,0.00448,0.36387
CVE-2025-40604,0.00192,0.07992
CVE-2025-40605,0.00334,0.24242
CVE-2025-40615,0.00238,0.13333
CVE-2025-40616,0.00238,0.13333
CVE-2025-40617,0.00406,0.3223
CVE-2025-40618,0.00406,0.3223
CVE-2025-40619,0.00406,0.32248
CVE-2025-40620,0.00423,0.34118
CVE-2025-40621,0.00423,0.34118
CVE-2025-40622,0.00423,0.34118
CVE-2025-40623,0.00423,0.34119
CVE-2025-40624,0.00423,0.34119
CVE-2025-40625,0.00701,0.51302
CVE-2025-40626,0.00228,0.12254
CVE-2025-40627,0.00228,0.12254
CVE-2025-40628,0.00341,0.24974
CVE-2025-40629,0.00806,0.55056
CVE-2025-40630,0.00494,0.39979
CVE-2025-40631,0.00215,0.10722
CVE-2025-40632,0.00215,0.10722
CVE-2025-40633,0.0036,0.27271
CVE-2025-40634,0.00665,0.49766
CVE-2025-40635,0.0034,0.24904
CVE-2025-40636,0.0029,0.19343
CVE-2025-40638,0.00205,0.09373
CVE-2025-40639,0.00321,0.22532
CVE-2025-40640,0.00207,0.09697
CVE-2025-40641,0.00357,0.26874
CVE-2025-40642,0.00515,0.41467
CVE-2025-40643,0.00207,0.09698
CVE-2025-40644,0.00369,0.28185
CVE-2025-40645,0.00336,0.24444
CVE-2025-40646,0.00175,0.0631
CVE-2025-40647,0.00293,0.19616
CVE-2025-40648,0.00314,0.21813
CVE-2025-40649,0.00357,0.26874
CVE-2025-40650,0.00358,0.27029
CVE-2025-40651,0.00506,0.40796
CVE-2025-40652,0.00385,0.29981
CVE-2025-40653,0.00398,0.31375
CVE-2025-40654,0.00366,0.27916
CVE-2025-40655,0.00366,0.27916
CVE-2025-40656,0.00366,0.27916
CVE-2025-40657,0.00366,0.27917
CVE-2025-40658,0.00327,0.2322
CVE-2025-40659,0.00327,0.2322
CVE-2025-40660,0.00327,0.2322
CVE-2025-40661,0.00327,0.23263
CVE-2025-40662,0.00351,0.26208
CVE-2025-40663,0.00352,0.26316
CVE-2025-40664,0.0055,0.43747
CVE-2025-40665,0.00369,0.28209
CVE-2025-40666,0.00369,0.28209
CVE-2025-40667,0.00267,0.16893
CVE-2025-40668,0.00273,0.17696
CVE-2025-40669,0.00251,0.14814
CVE-2025-40670,0.00334,0.24229
CVE-2025-40671,0.0042,0.33776
CVE-2025-40672,0.00152,0.03644
CVE-2025-40673,0.00316,0.22075
CVE-2025-40674,0.00494,0.39953
CVE-2025-40675,0.00227,0.12155
CVE-2025-40676,0.00264,0.16352
CVE-2025-40677,0.0063,0.48112
CVE-2025-40678,0.00287,0.1908
CVE-2025-40679,0.00304,0.20791
CVE-2025-40680,0.00075,0.00077
CVE-2025-40681,0.00306,0.20985
CVE-2025-40682,0.00296,0.19995
CVE-2025-40683,0.00169,0.05583
CVE-2025-40684,0.00169,0.05582
CVE-2025-40685,0.00169,0.05583
CVE-2025-40686,0.00169,0.05583
CVE-2025-40687,0.00331,0.23744
CVE-2025-40689,0.00331,0.23745
CVE-2025-40690,0.00331,0.23745
CVE-2025-40691,0.00331,0.23744
CVE-2025-40692,0.00331,0.23745
CVE-2025-40693,0.00207,0.09698
CVE-2025-40694,0.00207,0.09699
CVE-2025-40695,0.00207,0.09699
CVE-2025-40696,0.00207,0.09699
CVE-2025-40697,0.0042,0.33763
CVE-2025-40698,0.00259,0.15802
CVE-2025-40700,0.00188,0.07587
CVE-2025-40701,0.00442,0.35894
CVE-2025-40702,0.0022,0.11297
CVE-2025-40703,0.0022,0.11297
CVE-2025-40704,0.0022,0.11296
CVE-2025-40705,0.0022,0.11297
CVE-2025-40706,0.0022,0.11297
CVE-2025-40707,0.0022,0.11296
CVE-2025-40708,0.0022,0.11296
CVE-2025-40709,0.0022,0.11298
CVE-2025-40710,0.00294,0.19701
CVE-2025-40711,0.00484,0.39209
CVE-2025-40712,0.00409,0.32497
CVE-2025-40713,0.00409,0.32496
CVE-2025-40714,0.00385,0.29938
CVE-2025-40715,0.00385,0.29939
CVE-2025-40716,0.00385,0.29939
CVE-2025-40717,0.00385,0.29938
CVE-2025-40718,0.00363,0.27575
CVE-2025-40719,0.00223,0.11633
CVE-2025-40720,0.00223,0.11632
CVE-2025-40721,0.00206,0.09494
CVE-2025-40722,0.00309,0.21234
CVE-2025-40723,0.00309,0.21234
CVE-2025-40724,0.0037,0.28303
CVE-2025-40725,0.00328,0.23363
CVE-2025-40726,0.00808,0.55109
CVE-2025-40727,0.00808,0.55109
CVE-2025-40728,0.00503,0.40566
CVE-2025-40729,0.00386,0.30085
CVE-2025-40730,0.00287,0.19075
CVE-2025-40731,0.00324,0.2288
CVE-2025-40732,0.00321,0.22597
CVE-2025-40733,0.002,0.0886
CVE-2025-40734,0.002,0.08861
CVE-2025-40735,0.0047,0.38175
CVE-2025-40736,0.00401,0.31769
CVE-2025-40737,0.09427,0.95251
CVE-2025-40738,0.09427,0.95251
CVE-2025-40739,0.00138,0.02615
CVE-2025-40740,0.00138,0.02616
CVE-2025-40741,0.00149,0.03452
CVE-2025-40742,0.00277,0.18095
CVE-2025-40743,0.00242,0.13819
CVE-2025-40744,0.00212,0.10337
CVE-2025-40745,0.00137,0.02567
CVE-2025-40746,0.00671,0.5002
CVE-2025-40751,0.00118,0.01524
CVE-2025-40752,0.00095,0.00583
CVE-2025-40753,0.00095,0.00583
CVE-2025-40755,0.00371,0.28459
CVE-2025-40757,0.00266,0.16598
CVE-2025-40758,0.00229,0.12375
CVE-2025-40759,0.00185,0.07242
CVE-2025-40760,0.00132,0.02312
CVE-2025-40761,0.00237,0.13262
CVE-2025-40762,0.00158,0.04224
CVE-2025-40763,0.00138,0.02619
CVE-2025-40764,0.00152,0.03661
CVE-2025-40765,0.00534,0.42809
CVE-2025-40766,0.00183,0.07069
CVE-2025-40767,0.00132,0.02296
CVE-2025-40768,0.0014,0.02749
CVE-2025-40769,0.0015,0.03548
CVE-2025-40770,0.00118,0.01524
CVE-2025-40771,0.00528,0.42364
CVE-2025-40772,0.00322,0.22683
CVE-2025-40773,0.00196,0.08299
CVE-2025-40774,0.00136,0.02527
CVE-2025-40775,0.15225,0.96644
CVE-2025-40776,0.00207,0.09707
CVE-2025-40777,0.0092,0.58698
CVE-2025-40778,0.00667,0.49875
CVE-2025-40779,0.00514,0.41378
CVE-2025-40780,0.00466,0.37797
CVE-2025-40795,0.00696,0.51074
CVE-2025-40796,0.00479,0.38849
CVE-2025-40797,0.00515,0.41501
CVE-2025-40798,0.00515,0.41501
CVE-2025-40800,0.00207,0.09689
CVE-2025-40801,0.00263,0.16219
CVE-2025-40802,0.00176,0.06441
CVE-2025-40803,0.00175,0.06241
CVE-2025-40804,0.00399,0.31485
CVE-2025-40805,0.00663,0.49667
CVE-2025-40806,0.00456,0.37053
CVE-2025-40807,0.00302,0.20531
CVE-2025-40808,0.00186,0.0736
CVE-2025-40809,0.00138,0.02616
CVE-2025-40810,0.00138,0.02616
CVE-2025-40811,0.00138,0.02616
CVE-2025-40812,0.00138,0.02617
CVE-2025-40815,0.00354,0.2662
CVE-2025-40816,0.00204,0.09346
CVE-2025-40817,0.00222,0.11472
CVE-2025-40818,0.00102,0.00856
CVE-2025-40819,0.00249,0.14546
CVE-2025-40820,0.0049,0.39662
CVE-2025-40827,0.00162,0.04654
CVE-2025-40829,0.00198,0.08675
CVE-2025-40830,0.00157,0.04129
CVE-2025-40831,0.00388,0.30234
CVE-2025-40833,0.00324,0.22909
CVE-2025-40834,0.00236,0.13121
CVE-2025-40836,0.00448,0.36393
CVE-2025-40837,0.00295,0.19906
CVE-2025-40838,0.00378,0.29151
CVE-2025-40841,0.00096,0.0067
CVE-2025-40842,0.00146,0.03196
CVE-2025-40843,0.00178,0.06594
CVE-2025-40846,0.00344,0.25333
CVE-2025-40885,0.00239,0.13493
CVE-2025-40886,0.00266,0.16581
CVE-2025-40887,0.00239,0.13493
CVE-2025-40888,0.00239,0.13493
CVE-2025-40889,0.00406,0.32285
CVE-2025-40890,0.00194,0.08118
CVE-2025-40891,0.00176,0.06448
CVE-2025-40892,0.00258,0.15661
CVE-2025-40893,0.00197,0.08474
CVE-2025-40894,0.00162,0.04759
CVE-2025-40895,0.00177,0.06512
CVE-2025-40896,0.00111,0.012
CVE-2025-40897,0.00325,0.23021
CVE-2025-40898,0.00405,0.32151
CVE-2025-40899,0.00288,0.19102
CVE-2025-40900,0.00201,0.08974
CVE-2025-40901,0.00194,0.08204
CVE-2025-40902,0.00194,0.08205
CVE-2025-40903,0.00194,0.08204
CVE-2025-40904,0.00186,0.07317
CVE-2025-40905,0.0026,0.15879
CVE-2025-40906,0.00609,0.46993
CVE-2025-40907,0.00648,0.48962
CVE-2025-40908,0.00456,0.37052
CVE-2025-40909,0.00504,0.40624
CVE-2025-40910,0.00311,0.21533
CVE-2025-40911,0.00366,0.27882
CVE-2025-40912,0.00409,0.32517
CVE-2025-40913,0.00287,0.18998
CVE-2025-40914,0.00543,0.43332
CVE-2025-40915,0.00276,0.18017
CVE-2025-40916,0.0042,0.33836
CVE-2025-40918,0.00411,0.32737
CVE-2025-40919,0.00275,0.17808
CVE-2025-40920,0.00427,0.34406
CVE-2025-40923,0.00342,0.25139
CVE-2025-40924,0.00263,0.16216
CVE-2025-40925,0.0036,0.27199
CVE-2025-40926,0.00433,0.35114
CVE-2025-40927,0.00466,0.37789
CVE-2025-40928,0.00641,0.48632
CVE-2025-40929,0.00438,0.35575
CVE-2025-40930,0.00675,0.50219
CVE-2025-40931,0.00583,0.45677
CVE-2025-40932,0.00208,0.09768
CVE-2025-40933,0.0041,0.32647
CVE-2025-40934,0.00164,0.04954
CVE-2025-40935,0.00248,0.14443
CVE-2025-40936,0.00196,0.08374
CVE-2025-40937,0.00586,0.4583
CVE-2025-40938,0.00377,0.29023
CVE-2025-40939,0.00213,0.10424
CVE-2025-40940,0.00366,0.27897
CVE-2025-40941,0.00282,0.18521
CVE-2025-40942,0.00159,0.04317
CVE-2025-40943,0.00458,0.37183
CVE-2025-40944,0.00442,0.35889
CVE-2025-40945,0.00164,0.0502
CVE-2025-40946,0.00186,0.07395
CVE-2025-40947,0.0054,0.43165
CVE-2025-40948,0.00397,0.31298
CVE-2025-40949,0.00674,0.50184
CVE-2025-40975,0.00267,0.16918
CVE-2025-40976,0.00267,0.16917
CVE-2025-40977,0.00267,0.16918
CVE-2025-40978,0.00267,0.16918
CVE-2025-40979,0.00139,0.02686
CVE-2025-40980,0.00501,0.40443
CVE-2025-40985,0.00328,0.23351
CVE-2025-40986,0.00435,0.35272
CVE-2025-40989,0.00207,0.09697
CVE-2025-40990,0.00207,0.09698
CVE-2025-40991,0.00207,0.09699
CVE-2025-40992,0.00357,0.26873
CVE-2025-41000,0.00347,0.25627
CVE-2025-41001,0.00193,0.08053
CVE-2025-41002,0.00335,0.2433
CVE-2025-41003,0.00267,0.16917
CVE-2025-41004,0.00291,0.19452
CVE-2025-41005,0.00291,0.19453
CVE-2025-41006,0.00326,0.2315
CVE-2025-41007,0.00307,0.21033
CVE-2025-41008,0.00249,0.14534
CVE-2025-41009,0.00283,0.18623
CVE-2025-41010,0.00332,0.23799
CVE-2025-41011,0.00158,0.04242
CVE-2025-41012,0.00249,0.14606
CVE-2025-41013,0.00287,0.19005
CVE-2025-41014,0.00304,0.20765
