#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2025-8117,0.00271,0.1736
CVE-2025-8118,0.0022,0.11312
CVE-2025-8119,0.00128,0.02069
CVE-2025-8120,0.00588,0.45932
CVE-2025-8121,0.00304,0.20789
CVE-2025-8122,0.00323,0.22853
CVE-2025-8123,0.00443,0.35979
CVE-2025-8124,0.00443,0.3598
CVE-2025-8125,0.00464,0.37647
CVE-2025-8126,0.00443,0.3598
CVE-2025-8127,0.00443,0.3598
CVE-2025-8128,0.00328,0.23322
CVE-2025-8129,0.00243,0.13889
CVE-2025-8131,0.01059,0.63112
CVE-2025-8132,0.00584,0.45703
CVE-2025-8133,0.00369,0.28197
CVE-2025-8134,0.00454,0.36915
CVE-2025-8135,0.00422,0.33985
CVE-2025-8136,0.01051,0.6287
CVE-2025-8137,0.0105,0.62841
CVE-2025-8138,0.08835,0.95023
CVE-2025-8139,0.0105,0.62841
CVE-2025-8140,0.08835,0.95023
CVE-2025-8141,0.00637,0.48439
CVE-2025-8142,0.00511,0.41166
CVE-2025-8143,0.00203,0.09236
CVE-2025-8145,0.00518,0.41702
CVE-2025-8146,0.00233,0.12755
CVE-2025-8147,0.00248,0.14439
CVE-2025-8148,0.00167,0.05349
CVE-2025-8149,0.00237,0.13187
CVE-2025-8150,0.00237,0.13184
CVE-2025-8151,0.00384,0.29844
CVE-2025-8152,0.00282,0.1854
CVE-2025-8153,0.00334,0.24153
CVE-2025-8154,0.00186,0.07316
CVE-2025-8155,0.20596,0.97441
CVE-2025-8156,0.00415,0.33218
CVE-2025-8157,0.00463,0.37604
CVE-2025-8158,0.00441,0.35797
CVE-2025-8159,0.16688,0.96925
CVE-2025-8160,0.01338,0.70117
CVE-2025-8161,0.00467,0.37903
CVE-2025-8162,0.00467,0.37903
CVE-2025-8163,0.00443,0.35981
CVE-2025-8164,0.00418,0.33609
CVE-2025-8165,0.00506,0.40779
CVE-2025-8166,0.00547,0.43543
CVE-2025-8167,0.00331,0.23659
CVE-2025-8168,0.0163,0.7525
CVE-2025-8169,0.01679,0.75973
CVE-2025-8170,0.01112,0.64605
CVE-2025-8171,0.00355,0.26697
CVE-2025-8172,0.00407,0.3237
CVE-2025-8173,0.00542,0.43278
CVE-2025-8174,0.00372,0.28495
CVE-2025-8175,0.01601,0.74819
CVE-2025-8176,0.00251,0.14927
CVE-2025-8177,0.00285,0.18809
CVE-2025-8178,0.00833,0.55938
CVE-2025-8179,0.00518,0.41714
CVE-2025-8180,0.09594,0.95316
CVE-2025-8181,0.00951,0.59727
CVE-2025-8182,0.00444,0.36098
CVE-2025-8183,0.0051,0.41095
CVE-2025-8184,0.10549,0.95622
CVE-2025-8185,0.00477,0.38673
CVE-2025-8186,0.00379,0.29311
CVE-2025-8187,0.00407,0.32371
CVE-2025-8188,0.00407,0.32371
CVE-2025-8189,0.00407,0.32371
CVE-2025-8190,0.00411,0.32671
CVE-2025-8191,0.01702,0.76295
CVE-2025-8192,0.00096,0.0065
CVE-2025-8194,0.00641,0.48653
CVE-2025-8195,0.00223,0.11631
CVE-2025-8196,0.00223,0.11622
CVE-2025-8198,0.00338,0.24602
CVE-2025-8199,0.00216,0.10775
CVE-2025-8200,0.00238,0.13346
CVE-2025-8203,0.00435,0.35303
CVE-2025-8204,0.00629,0.48027
CVE-2025-8205,0.00451,0.36629
CVE-2025-8206,0.00548,0.43611
CVE-2025-8207,0.00225,0.1194
CVE-2025-8208,0.00244,0.13991
CVE-2025-8210,0.00225,0.1194
CVE-2025-8211,0.00382,0.29557
CVE-2025-8212,0.00223,0.11623
CVE-2025-8213,0.00507,0.40867
CVE-2025-8214,0.0024,0.13567
CVE-2025-8215,0.00231,0.12579
CVE-2025-8216,0.00223,0.11621
CVE-2025-8217,0.00198,0.08663
CVE-2025-8218,0.00331,0.23653
CVE-2025-8219,0.00404,0.32017
CVE-2025-8220,0.00634,0.48283
CVE-2025-8221,0.00489,0.39634
CVE-2025-8222,0.00358,0.26993
CVE-2025-8223,0.0028,0.18399
CVE-2025-8224,0.00241,0.13686
CVE-2025-8225,0.00239,0.13497
CVE-2025-8226,0.00607,0.46894
CVE-2025-8227,0.00654,0.49274
CVE-2025-8228,0.00621,0.47672
CVE-2025-8229,0.00518,0.41717
CVE-2025-8230,0.0038,0.29353
CVE-2025-8231,0.00689,0.50801
CVE-2025-8232,0.00511,0.41245
CVE-2025-8233,0.00511,0.41246
CVE-2025-8234,0.00511,0.41246
CVE-2025-8235,0.00511,0.41245
CVE-2025-8236,0.00518,0.41714
CVE-2025-8237,0.00518,0.41712
CVE-2025-8238,0.00518,0.41712
CVE-2025-8239,0.00518,0.41712
CVE-2025-8240,0.00518,0.41714
CVE-2025-8241,0.00518,0.41713
CVE-2025-8242,0.01122,0.64843
CVE-2025-8243,0.01079,0.63682
CVE-2025-8244,0.0123,0.67724
CVE-2025-8245,0.01088,0.63954
CVE-2025-8246,0.00845,0.56294
CVE-2025-8247,0.00347,0.25697
CVE-2025-8248,0.00421,0.33919
CVE-2025-8249,0.00479,0.38842
CVE-2025-8250,0.00479,0.38843
CVE-2025-8251,0.00479,0.38842
CVE-2025-8252,0.00479,0.38841
CVE-2025-8253,0.00479,0.38842
CVE-2025-8254,0.00335,0.24342
CVE-2025-8255,0.00532,0.42674
CVE-2025-8256,0.00405,0.32166
CVE-2025-8257,0.00205,0.09371
CVE-2025-8258,0.00205,0.09371
CVE-2025-8259,0.03221,0.87742
CVE-2025-8260,0.00231,0.12584
CVE-2025-8261,0.00622,0.47704
CVE-2025-8262,0.00717,0.5189
CVE-2025-8264,0.00391,0.30608
CVE-2025-8265,0.0034,0.24805
CVE-2025-8266,0.00985,0.60841
CVE-2025-8267,0.00455,0.36947
CVE-2025-8268,0.0027,0.1728
CVE-2025-8269,0.00559,0.44311
CVE-2025-8270,0.00454,0.36876
CVE-2025-8271,0.00454,0.36876
CVE-2025-8272,0.00454,0.36876
CVE-2025-8273,0.00454,0.36876
CVE-2025-8274,0.00413,0.33046
CVE-2025-8275,0.00126,0.0195
CVE-2025-8276,0.00339,0.2479
CVE-2025-8277,0.00402,0.31779
CVE-2025-8279,0.00415,0.33193
CVE-2025-8280,0.00202,0.09054
CVE-2025-8281,0.00253,0.15065
CVE-2025-8282,0.00193,0.08047
CVE-2025-8283,0.00307,0.21085
CVE-2025-8284,0.00546,0.43488
CVE-2025-8285,0.00197,0.08483
CVE-2025-8286,0.01266,0.68555
CVE-2025-8289,0.00393,0.30874
CVE-2025-8290,0.00237,0.13186
CVE-2025-8291,0.00378,0.29152
CVE-2025-8292,0.00412,0.3286
CVE-2025-8293,0.00247,0.14385
CVE-2025-8294,0.00262,0.16198
CVE-2025-8295,0.00244,0.14064
CVE-2025-8296,0.01095,0.64159
CVE-2025-8297,0.0122,0.67461
CVE-2025-8298,0.00138,0.02606
CVE-2025-8299,0.00152,0.03704
CVE-2025-8300,0.00152,0.03703
CVE-2025-8301,0.00152,0.03704
CVE-2025-8302,0.00152,0.03704
CVE-2025-8303,0.00314,0.21844
CVE-2025-8304,0.00119,0.01584
CVE-2025-8305,0.00119,0.01584
CVE-2025-8306,0.00153,0.03751
CVE-2025-8307,0.0012,0.01622
CVE-2025-8308,0.00158,0.04207
CVE-2025-8309,0.00262,0.16152
CVE-2025-8310,0.00835,0.56004
CVE-2025-8311,0.01709,0.76399
CVE-2025-8312,0.00321,0.22559
CVE-2025-8313,0.00244,0.14061
CVE-2025-8314,0.00263,0.16263
CVE-2025-8315,0.00244,0.14061
CVE-2025-8316,0.00291,0.19387
CVE-2025-8317,0.00223,0.11623
CVE-2025-8318,0.00231,0.12576
CVE-2025-8319,0.00249,0.14598
CVE-2025-8320,0.00323,0.22846
CVE-2025-8321,0.00365,0.27752
CVE-2025-8322,0.00382,0.29576
CVE-2025-8323,0.00595,0.46289
CVE-2025-8324,0.01745,0.7686
CVE-2025-8325,0.00174,0.06086
CVE-2025-8326,0.00399,0.31509
CVE-2025-8327,0.00498,0.40209
CVE-2025-8328,0.00498,0.40209
CVE-2025-8329,0.00648,0.48987
CVE-2025-8330,0.00498,0.40209
CVE-2025-8331,0.00498,0.40208
CVE-2025-8332,0.00399,0.3151
CVE-2025-8333,0.00399,0.3151
CVE-2025-8334,0.00396,0.31143
CVE-2025-8335,0.00221,0.11449
CVE-2025-8336,0.00396,0.31144
CVE-2025-8337,0.00237,0.13221
CVE-2025-8338,0.00396,0.31144
CVE-2025-8339,0.00559,0.44311
CVE-2025-8340,0.00453,0.36843
CVE-2025-8341,0.00332,0.23869
CVE-2025-8342,0.00636,0.48375
CVE-2025-8343,0.0084,0.56177
CVE-2025-8344,0.00342,0.25077
CVE-2025-8345,0.00313,0.21662
CVE-2025-8346,0.00386,0.3007
CVE-2025-8347,0.00321,0.22646
CVE-2025-8348,0.00529,0.42456
CVE-2025-8349,0.00533,0.42703
CVE-2025-8350,0.00569,0.44859
CVE-2025-8351,0.00163,0.04931
CVE-2025-8353,0.00398,0.31392
CVE-2025-8354,0.0018,0.06756
CVE-2025-8355,0.08636,0.94926
CVE-2025-8356,0.18699,0.97179
CVE-2025-8357,0.00324,0.22901
CVE-2025-8359,0.00488,0.39559
CVE-2025-8360,0.00237,0.13185
CVE-2025-8361,0.00271,0.17377
CVE-2025-8362,0.00232,0.12699
CVE-2025-8364,0.00223,0.11641
CVE-2025-8365,0.00285,0.18831
CVE-2025-8366,0.00407,0.32372
CVE-2025-8367,0.00386,0.3007
CVE-2025-8368,0.00491,0.39761
CVE-2025-8369,0.00491,0.39761
CVE-2025-8370,0.00491,0.39761
CVE-2025-8371,0.00498,0.40209
CVE-2025-8372,0.00399,0.31509
CVE-2025-8373,0.00399,0.31509
CVE-2025-8374,0.00421,0.33852
CVE-2025-8375,0.00525,0.42183
CVE-2025-8376,0.0052,0.41825
CVE-2025-8378,0.00566,0.44765
CVE-2025-8379,0.00471,0.38277
CVE-2025-8380,0.00315,0.21933
CVE-2025-8381,0.00469,0.38071
CVE-2025-8382,0.00469,0.38071
CVE-2025-8383,0.00159,0.04364
CVE-2025-8385,0.00371,0.28411
CVE-2025-8386,0.00158,0.04286
CVE-2025-8388,0.00231,0.12575
CVE-2025-8391,0.00223,0.11622
CVE-2025-8392,0.00231,0.12574
CVE-2025-8393,0.00121,0.01673
CVE-2025-8394,0.00239,0.1345
CVE-2025-8396,0.00388,0.30236
CVE-2025-8397,0.00228,0.12218
CVE-2025-8398,0.00231,0.12575
CVE-2025-8399,0.00223,0.11622
CVE-2025-8400,0.00251,0.14799
CVE-2025-8401,0.00331,0.23658
CVE-2025-8402,0.00321,0.22524
CVE-2025-8404,0.00317,0.22149
CVE-2025-8405,0.00515,0.4148
CVE-2025-8406,0.00365,0.27793
CVE-2025-8407,0.00421,0.33919
CVE-2025-8408,0.00525,0.42211
CVE-2025-8409,0.00421,0.3392
CVE-2025-8410,0.00213,0.1041
CVE-2025-8411,0.002,0.08829
CVE-2025-8412,0.0012,0.01635
CVE-2025-8413,0.00193,0.0804
CVE-2025-8414,0.00274,0.17726
CVE-2025-8415,0.00317,0.22103
CVE-2025-8416,0.00387,0.3021
CVE-2025-8417,0.00696,0.51061
CVE-2025-8418,0.00601,0.46613
CVE-2025-8419,0.00414,0.33189
CVE-2025-8420,0.00995,0.6115
CVE-2025-8421,0.00103,0.00894
CVE-2025-8422,0.00629,0.47998
CVE-2025-8423,0.00344,0.25341
CVE-2025-8424,0.02824,0.86038
CVE-2025-8425,0.00304,0.2077
CVE-2025-8426,0.0126,0.68406
CVE-2025-8427,0.00175,0.06293
CVE-2025-8428,0.00246,0.14281
CVE-2025-8429,0.00209,0.09998
CVE-2025-8430,0.00209,0.09998
CVE-2025-8431,0.00525,0.42181
CVE-2025-8432,0.00403,0.31939
CVE-2025-8433,0.00485,0.39271
CVE-2025-8434,0.00398,0.31396
CVE-2025-8435,0.00375,0.28811
CVE-2025-8436,0.00396,0.31144
CVE-2025-8437,0.00498,0.40207
CVE-2025-8438,0.00498,0.40208
CVE-2025-8439,0.00498,0.40208
CVE-2025-8440,0.00238,0.13346
CVE-2025-8441,0.0052,0.41825
CVE-2025-8442,0.0052,0.41825
CVE-2025-8443,0.00498,0.40208
CVE-2025-8444,0.00155,0.03914
CVE-2025-8445,0.00235,0.12985
CVE-2025-8446,0.00234,0.12923
CVE-2025-8447,0.0031,0.21434
CVE-2025-8448,0.00198,0.08529
CVE-2025-8449,0.00259,0.15834
CVE-2025-8450,0.00279,0.18242
CVE-2025-8451,0.00244,0.13966
CVE-2025-8452,0.00243,0.13896
CVE-2025-8453,0.00192,0.0797
CVE-2025-8454,0.00235,0.12942
CVE-2025-8456,0.00182,0.06983
CVE-2025-8459,0.00246,0.14281
CVE-2025-8460,0.00241,0.13661
CVE-2025-8461,0.00182,0.06982
CVE-2025-8462,0.00212,0.10383
CVE-2025-8463,0.00256,0.15467
CVE-2025-8464,0.0071,0.51624
CVE-2025-8466,0.00421,0.3392
CVE-2025-8467,0.00436,0.3541
CVE-2025-8468,0.00436,0.3541
CVE-2025-8469,0.00479,0.38841
CVE-2025-8470,0.00479,0.38841
CVE-2025-8471,0.00643,0.48763
CVE-2025-8472,0.00288,0.19181
CVE-2025-8473,0.00726,0.52246
CVE-2025-8474,0.00249,0.14522
CVE-2025-8475,0.00288,0.19181
CVE-2025-8476,0.00133,0.02334
CVE-2025-8477,0.00282,0.18603
CVE-2025-8479,0.00189,0.07636
CVE-2025-8480,0.00694,0.50995
CVE-2025-8481,0.00133,0.02363
CVE-2025-8482,0.00255,0.15397
CVE-2025-8483,0.00264,0.16339
CVE-2025-8484,0.00314,0.21847
CVE-2025-8485,0.00122,0.01718
CVE-2025-8486,0.00155,0.03942
CVE-2025-8487,0.00262,0.16121
CVE-2025-8488,0.00244,0.14032
CVE-2025-8489,0.0927,0.95196
CVE-2025-8490,0.0019,0.07737
CVE-2025-8491,0.00162,0.04707
CVE-2025-8492,0.00289,0.19278
CVE-2025-8493,0.00485,0.3931
CVE-2025-8494,0.0049,0.39659
CVE-2025-8495,0.0049,0.39659
CVE-2025-8496,0.00473,0.38398
CVE-2025-8497,0.00473,0.38399
CVE-2025-8498,0.00473,0.38398
CVE-2025-8499,0.0059,0.46014
CVE-2025-8500,0.00487,0.39445
CVE-2025-8501,0.00362,0.27465
CVE-2025-8502,0.0049,0.39659
CVE-2025-8503,0.00473,0.38399
CVE-2025-8504,0.00414,0.33188
CVE-2025-8505,0.002,0.08821
CVE-2025-8506,0.00256,0.15478
CVE-2025-8507,0.00292,0.19563
CVE-2025-8508,0.00355,0.26628
CVE-2025-8509,0.00292,0.19563
CVE-2025-8510,0.00278,0.18194
CVE-2025-8511,0.00279,0.18233
CVE-2025-8512,0.00126,0.01958
CVE-2025-8513,0.00126,0.01958
CVE-2025-8515,0.00269,0.17107
CVE-2025-8516,0.008,0.54789
CVE-2025-8517,0.02103,0.80977
CVE-2025-8518,0.02014,0.80093
CVE-2025-8519,0.00399,0.3155
CVE-2025-8520,0.00352,0.26339
CVE-2025-8521,0.00288,0.19087
CVE-2025-8522,0.00335,0.24307
CVE-2025-8523,0.00131,0.02263
CVE-2025-8524,0.00126,0.01949
CVE-2025-8525,0.00433,0.35097
CVE-2025-8526,0.0033,0.23526
CVE-2025-8527,0.00315,0.21927
CVE-2025-8528,0.00297,0.20043
CVE-2025-8529,0.00269,0.17089
CVE-2025-8530,0.00467,0.37893
CVE-2025-8531,0.01023,0.62054
CVE-2025-8532,0.00127,0.01981
CVE-2025-8533,0.00391,0.30561
CVE-2025-8534,0.00185,0.07217
CVE-2025-8535,0.00422,0.33957
CVE-2025-8536,0.00301,0.20501
CVE-2025-8537,0.00599,0.46497
CVE-2025-8538,0.00295,0.19844
CVE-2025-8539,0.00295,0.19844
CVE-2025-8540,0.00289,0.19216
CVE-2025-8541,0.00289,0.19216
CVE-2025-8542,0.00289,0.19216
CVE-2025-8543,0.00289,0.19216
CVE-2025-8544,0.00304,0.20773
CVE-2025-8545,0.00304,0.20773
CVE-2025-8546,0.00454,0.3689
CVE-2025-8547,0.00395,0.31061
CVE-2025-8548,0.00472,0.38292
CVE-2025-8549,0.00432,0.34885
CVE-2025-8550,0.00625,0.47862
CVE-2025-8551,0.00257,0.15639
CVE-2025-8552,0.00255,0.15342
CVE-2025-8553,0.00255,0.15341
CVE-2025-8554,0.00255,0.15341
CVE-2025-8555,0.00311,0.21446
CVE-2025-8556,0.00485,0.39284
CVE-2025-8557,0.00254,0.15168
CVE-2025-8558,0.00591,0.46073
CVE-2025-8559,0.00406,0.32295
CVE-2025-8560,0.00231,0.12582
CVE-2025-8561,0.00231,0.12581
CVE-2025-8562,0.00426,0.34366
CVE-2025-8564,0.00237,0.13185
CVE-2025-8565,0.00275,0.17902
CVE-2025-8566,0.0024,0.13567
CVE-2025-8567,0.00244,0.13965
CVE-2025-8568,0.00254,0.15293
CVE-2025-8570,0.00639,0.4852
CVE-2025-8571,0.00317,0.22141
CVE-2025-8572,0.00456,0.37025
CVE-2025-8573,0.0044,0.35694
CVE-2025-8575,0.008,0.54791
CVE-2025-8576,0.00321,0.22606
CVE-2025-8577,0.00244,0.13981
CVE-2025-8578,0.00335,0.24294
CVE-2025-8579,0.00244,0.13981
CVE-2025-8580,0.00244,0.13981
CVE-2025-8581,0.00279,0.18244
CVE-2025-8582,0.00241,0.13705
CVE-2025-8583,0.00226,0.12037
CVE-2025-8584,0.00211,0.10258
CVE-2025-8585,0.00216,0.10763
CVE-2025-8586,0.00227,0.12072
CVE-2025-8587,0.00334,0.24231
CVE-2025-8588,0.00231,0.12583
CVE-2025-8589,0.00274,0.17761
CVE-2025-8590,0.00356,0.26747
CVE-2025-8591,0.00253,0.1509
CVE-2025-8592,0.00214,0.10489
CVE-2025-8593,0.0043,0.3466
CVE-2025-8594,0.00194,0.08166
CVE-2025-8595,0.00226,0.12018
CVE-2025-8597,0.0014,0.02729
CVE-2025-8603,0.00237,0.13184
CVE-2025-8604,0.00317,0.22079
CVE-2025-8605,0.00185,0.07292
CVE-2025-8606,0.00155,0.03921
CVE-2025-8607,0.00203,0.09237
CVE-2025-8608,0.0024,0.13568
CVE-2025-8609,0.00222,0.1153
CVE-2025-8610,0.00646,0.48879
CVE-2025-8611,0.00646,0.4888
CVE-2025-8612,0.00199,0.08762
CVE-2025-8613,0.0122,0.67448
CVE-2025-8614,0.00271,0.17384
CVE-2025-8615,0.00211,0.1022
CVE-2025-8616,0.00311,0.21463
CVE-2025-8617,0.00288,0.19208
CVE-2025-8618,0.00237,0.13262
CVE-2025-8619,0.00237,0.13187
CVE-2025-8620,0.00532,0.42624
CVE-2025-8621,0.00212,0.10383
CVE-2025-8622,0.00329,0.23447
CVE-2025-8623,0.00231,0.12582
CVE-2025-8624,0.0024,0.13567
CVE-2025-8625,0.00601,0.46625
CVE-2025-8627,0.00317,0.221
CVE-2025-8628,0.0094,0.59358
CVE-2025-8629,0.0094,0.59358
CVE-2025-8630,0.0094,0.59359
CVE-2025-8631,0.0094,0.59358
CVE-2025-8632,0.00948,0.5962
CVE-2025-8633,0.00948,0.59619
CVE-2025-8634,0.00929,0.59013
CVE-2025-8635,0.00929,0.59014
CVE-2025-8636,0.00948,0.5962
CVE-2025-8637,0.00948,0.59619
CVE-2025-8638,0.00929,0.59013
CVE-2025-8639,0.00929,0.59014
CVE-2025-8640,0.00929,0.59015
CVE-2025-8641,0.00929,0.59014
CVE-2025-8642,0.00929,0.59014
CVE-2025-8643,0.009,0.58039
CVE-2025-8644,0.009,0.58039
CVE-2025-8645,0.009,0.58039
CVE-2025-8646,0.009,0.5804
CVE-2025-8647,0.009,0.5804
CVE-2025-8648,0.009,0.5804
CVE-2025-8649,0.00668,0.49881
CVE-2025-8650,0.00668,0.49881
CVE-2025-8651,0.00668,0.49882
CVE-2025-8652,0.00668,0.49881
CVE-2025-8653,0.00326,0.23117
CVE-2025-8654,0.00763,0.53558
CVE-2025-8655,0.00668,0.49881
CVE-2025-8656,0.00236,0.13167
CVE-2025-8660,0.00305,0.20876
CVE-2025-8661,0.00188,0.07551
CVE-2025-8662,0.00295,0.19881
CVE-2025-8663,0.00291,0.19467
CVE-2025-8664,0.00246,0.14289
CVE-2025-8665,0.01754,0.76994
CVE-2025-8666,0.00249,0.14508
CVE-2025-8667,0.01754,0.76994
CVE-2025-8668,0.00378,0.2911
CVE-2025-8669,0.00167,0.05357
CVE-2025-8671,0.03682,0.89284
CVE-2025-8672,0.00329,0.23487
CVE-2025-8675,0.00258,0.15681
CVE-2025-8676,0.00358,0.27015
CVE-2025-8677,0.10737,0.95681
CVE-2025-8678,0.00346,0.25568
CVE-2025-8679,0.00339,0.24795
CVE-2025-8680,0.00357,0.26915
CVE-2025-8681,0.00195,0.08227
CVE-2025-8682,0.00249,0.14572
CVE-2025-8684,0.00197,0.08515
CVE-2025-8685,0.00254,0.15292
CVE-2025-8686,0.003,0.204
CVE-2025-8687,0.00216,0.10777
CVE-2025-8688,0.00254,0.15293
CVE-2025-8689,0.00231,0.12578
CVE-2025-8690,0.00254,0.15292
CVE-2025-8691,0.00231,0.12577
CVE-2025-8692,0.00407,0.3237
CVE-2025-8693,0.01073,0.63547
CVE-2025-8695,0.00221,0.11373
CVE-2025-8696,0.0044,0.35699
CVE-2025-8697,0.01754,0.76993
CVE-2025-8698,0.00199,0.08789
CVE-2025-8699,0.0074,0.52752
CVE-2025-8700,0.0014,0.02729
CVE-2025-8701,0.0034,0.24806
CVE-2025-8702,0.0034,0.24806
CVE-2025-8703,0.0034,0.24806
CVE-2025-8704,0.0034,0.24805
CVE-2025-8705,0.0034,0.24806
CVE-2025-8706,0.0034,0.24807
CVE-2025-8707,0.00216,0.1085
CVE-2025-8708,0.004,0.31604
CVE-2025-8709,0.00179,0.06743
CVE-2025-8711,0.00328,0.23351
CVE-2025-8712,0.00441,0.35835
CVE-2025-8713,0.00236,0.13112
CVE-2025-8714,0.00762,0.53543
CVE-2025-8715,0.00427,0.3445
CVE-2025-8716,0.00236,0.1312
CVE-2025-8719,0.00244,0.13967
CVE-2025-8720,0.00244,0.13967
CVE-2025-8721,0.00291,0.19387
CVE-2025-8722,0.00244,0.14063
CVE-2025-8723,0.16637,0.96917
CVE-2025-8726,0.0021,0.10105
CVE-2025-8727,0.00335,0.24301
CVE-2025-8729,0.0073,0.52376
CVE-2025-8730,0.0336,0.88276
CVE-2025-8731,0.00635,0.48328
CVE-2025-8732,0.00207,0.0971
CVE-2025-8735,0.00149,0.03455
CVE-2025-8736,0.00163,0.0494
CVE-2025-8737,0.00237,0.1324
CVE-2025-8738,0.00369,0.28187
CVE-2025-8739,0.00231,0.12603
CVE-2025-8740,0.00268,0.1695
CVE-2025-8741,0.00368,0.28109
CVE-2025-8742,0.00572,0.45058
CVE-2025-8743,0.00285,0.18805
CVE-2025-8744,0.00332,0.23899
CVE-2025-8745,0.0022,0.11301
CVE-2025-8746,0.00217,0.10867
CVE-2025-8747,0.00118,0.01537
CVE-2025-8748,0.01332,0.69984
CVE-2025-8749,0.004,0.316
CVE-2025-8750,0.00276,0.17979
CVE-2025-8751,0.00482,0.3906
CVE-2025-8752,0.04373,0.90935
CVE-2025-8753,0.00509,0.41053
CVE-2025-8754,0.00363,0.2756
CVE-2025-8755,0.0053,0.42515
CVE-2025-8756,0.00374,0.28799
CVE-2025-8757,0.00154,0.03824
CVE-2025-8758,0.00164,0.04955
CVE-2025-8759,0.00478,0.38758
CVE-2025-8760,0.00784,0.54243
CVE-2025-8761,0.08018,0.9458
