#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2019-5182,0.00526,0.42232
CVE-2019-5183,0.01802,0.7763
CVE-2019-5184,0.00848,0.56405
CVE-2019-5185,0.00846,0.5636
CVE-2019-5186,0.00846,0.5636
CVE-2019-5187,0.03687,0.89297
CVE-2019-5188,0.01025,0.62132
CVE-2019-5210,0.00267,0.16925
CVE-2019-5211,0.00301,0.20424
CVE-2019-5212,0.00526,0.42282
CVE-2019-5213,0.00214,0.10587
CVE-2019-5214,0.00589,0.45978
CVE-2019-5215,0.00329,0.23446
CVE-2019-5216,0.0068,0.50432
CVE-2019-5217,0.00251,0.14739
CVE-2019-5218,0.00392,0.30772
CVE-2019-5219,0.0055,0.43789
CVE-2019-5220,0.00223,0.11626
CVE-2019-5221,0.00468,0.38029
CVE-2019-5222,0.00634,0.48286
CVE-2019-5223,0.00941,0.59387
CVE-2019-5224,0.00611,0.47109
CVE-2019-5225,0.00828,0.55789
CVE-2019-5226,0.00235,0.12941
CVE-2019-5227,0.00235,0.12941
CVE-2019-5228,0.00647,0.48936
CVE-2019-5229,0.00171,0.0577
CVE-2019-5230,0.00463,0.37611
CVE-2019-5231,0.00198,0.08636
CVE-2019-5232,0.00972,0.60449
CVE-2019-5233,0.00878,0.57401
CVE-2019-5235,0.00915,0.58554
CVE-2019-5236,0.00585,0.45782
CVE-2019-5237,0.00865,0.57013
CVE-2019-5238,0.00865,0.57013
CVE-2019-5239,0.00658,0.49465
CVE-2019-5241,0.00842,0.5622
CVE-2019-5242,0.01017,0.6187
CVE-2019-5243,0.00597,0.46427
CVE-2019-5244,0.00658,0.49465
CVE-2019-5245,0.00391,0.3059
CVE-2019-5246,0.00171,0.0577
CVE-2019-5247,0.00188,0.07509
CVE-2019-5248,0.00306,0.20908
CVE-2019-5250,0.006,0.46564
CVE-2019-5251,0.00839,0.56135
CVE-2019-5252,0.00222,0.11526
CVE-2019-5253,0.00631,0.48158
CVE-2019-5254,0.00745,0.52913
CVE-2019-5255,0.00199,0.08696
CVE-2019-5256,0.00205,0.09429
CVE-2019-5257,0.00199,0.08695
CVE-2019-5258,0.00197,0.08525
CVE-2019-5259,0.00563,0.4459
CVE-2019-5260,0.00323,0.22842
CVE-2019-5263,0.00307,0.21082
CVE-2019-5264,0.00234,0.1289
CVE-2019-5265,0.00764,0.53604
CVE-2019-5266,0.00856,0.56708
CVE-2019-5267,0.00222,0.11533
CVE-2019-5268,0.00382,0.29611
CVE-2019-5269,0.00222,0.11465
CVE-2019-5271,0.003,0.20352
CVE-2019-5272,0.00258,0.15677
CVE-2019-5273,0.00477,0.38678
CVE-2019-5274,0.00477,0.38678
CVE-2019-5275,0.00474,0.3851
CVE-2019-5276,0.00372,0.28561
CVE-2019-5277,0.00764,0.53604
CVE-2019-5278,0.00634,0.48296
CVE-2019-5279,0.00546,0.43516
CVE-2019-5280,0.00419,0.33736
CVE-2019-5281,0.00251,0.14813
CVE-2019-5282,0.00792,0.54552
CVE-2019-5283,0.00235,0.13038
CVE-2019-5284,0.0099,0.61024
CVE-2019-5285,0.01656,0.75634
CVE-2019-5286,0.00713,0.51758
CVE-2019-5287,0.00942,0.59416
CVE-2019-5288,0.00942,0.59416
CVE-2019-5289,0.00745,0.52913
CVE-2019-5290,0.00634,0.48296
CVE-2019-5291,0.00358,0.27038
CVE-2019-5292,0.00209,0.10063
CVE-2019-5293,0.00872,0.57212
CVE-2019-5294,0.00928,0.58946
CVE-2019-5295,0.00223,0.11662
CVE-2019-5296,0.00209,0.10038
CVE-2019-5297,0.00235,0.13037
CVE-2019-5298,0.00274,0.17737
CVE-2019-5299,0.00726,0.52219
CVE-2019-5300,0.00186,0.07351
CVE-2019-5301,0.00537,0.42936
CVE-2019-5302,0.00323,0.22863
CVE-2019-5303,0.00323,0.22863
CVE-2019-5304,0.00971,0.60414
CVE-2019-5305,0.0056,0.44387
CVE-2019-5306,0.00235,0.13038
CVE-2019-5307,0.00273,0.17661
CVE-2019-5308,0.00209,0.09985
CVE-2019-5309,0.00222,0.11496
CVE-2019-5310,0.00675,0.50202
CVE-2019-5311,0.00675,0.50201
CVE-2019-5312,0.01683,0.76042
CVE-2019-5314,0.00641,0.48645
CVE-2019-5315,0.02248,0.82199
CVE-2019-5317,0.00258,0.1569
CVE-2019-5318,0.00388,0.30217
CVE-2019-5319,0.02429,0.83588
CVE-2019-5320,0.00767,0.53693
CVE-2019-5321,0.02418,0.83499
CVE-2019-5322,0.01162,0.65917
CVE-2019-5323,0.02563,0.84491
CVE-2019-5326,0.01936,0.79252
CVE-2019-5338,0.03398,0.88404
CVE-2019-5339,0.03398,0.88404
CVE-2019-5340,0.03398,0.88403
CVE-2019-5341,0.03398,0.88402
CVE-2019-5342,0.03574,0.88962
CVE-2019-5343,0.03574,0.88966
CVE-2019-5344,0.03574,0.88964
CVE-2019-5345,0.03574,0.88963
CVE-2019-5346,0.03574,0.88965
CVE-2019-5347,0.05397,0.92398
CVE-2019-5348,0.03574,0.88969
CVE-2019-5349,0.03574,0.88961
CVE-2019-5350,0.05708,0.92754
CVE-2019-5351,0.03574,0.88966
CVE-2019-5352,0.08107,0.94633
CVE-2019-5353,0.03574,0.88961
CVE-2019-5354,0.03574,0.88966
CVE-2019-5355,0.53971,0.98969
CVE-2019-5356,0.10929,0.95737
CVE-2019-5357,0.03398,0.88403
CVE-2019-5358,0.08107,0.94634
CVE-2019-5359,0.03574,0.88965
CVE-2019-5360,0.03574,0.88961
CVE-2019-5361,0.03574,0.88965
CVE-2019-5362,0.03574,0.88956
CVE-2019-5363,0.03574,0.88961
CVE-2019-5364,0.03574,0.88967
CVE-2019-5365,0.03574,0.88967
CVE-2019-5366,0.03574,0.88968
CVE-2019-5367,0.08037,0.94591
CVE-2019-5368,0.03398,0.88402
CVE-2019-5369,0.03398,0.88402
CVE-2019-5370,0.03574,0.88958
CVE-2019-5371,0.03574,0.88969
CVE-2019-5372,0.03574,0.88968
CVE-2019-5373,0.03574,0.88968
CVE-2019-5374,0.03398,0.88401
CVE-2019-5375,0.03398,0.88401
CVE-2019-5376,0.03398,0.88403
CVE-2019-5377,0.03574,0.8896
CVE-2019-5378,0.03574,0.88959
CVE-2019-5379,0.03574,0.88959
CVE-2019-5380,0.03574,0.88958
CVE-2019-5381,0.03574,0.88959
CVE-2019-5382,0.03574,0.88959
CVE-2019-5383,0.03574,0.88956
CVE-2019-5384,0.03574,0.8896
CVE-2019-5385,0.03574,0.88958
CVE-2019-5386,0.03574,0.8896
CVE-2019-5387,0.08107,0.94633
CVE-2019-5388,0.03574,0.88956
CVE-2019-5389,0.03574,0.8896
CVE-2019-5390,0.04359,0.90902
CVE-2019-5391,0.02667,0.85155
CVE-2019-5392,0.07161,0.94068
CVE-2019-5393,0.01835,0.78064
CVE-2019-5394,0.00287,0.19038
CVE-2019-5395,0.02301,0.82623
CVE-2019-5396,0.05118,0.92086
CVE-2019-5397,0.04268,0.90736
CVE-2019-5398,0.00713,0.51752
CVE-2019-5399,0.02437,0.83642
CVE-2019-5400,0.00885,0.5759
CVE-2019-5401,0.0054,0.43134
CVE-2019-5402,0.04296,0.90781
CVE-2019-5403,0.00548,0.4363
CVE-2019-5404,0.01619,0.75086
CVE-2019-5405,0.01586,0.74594
CVE-2019-5406,0.01424,0.71828
CVE-2019-5407,0.00971,0.60407
CVE-2019-5408,0.01557,0.74173
CVE-2019-5413,0.03399,0.88405
CVE-2019-5414,0.01887,0.78679
CVE-2019-5415,0.01643,0.75454
CVE-2019-5416,0.0221,0.81889
CVE-2019-5417,0.02271,0.82377
CVE-2019-5418,0.98507,0.99919
CVE-2019-5419,0.08671,0.94947
CVE-2019-5420,0.89687,0.99786
CVE-2019-5421,0.01556,0.74163
CVE-2019-5422,0.01172,0.66171
CVE-2019-5423,0.02833,0.86086
CVE-2019-5424,0.01904,0.78886
CVE-2019-5425,0.01906,0.78918
CVE-2019-5426,0.00809,0.55151
CVE-2019-5427,0.04882,0.91754
CVE-2019-5429,0.03031,0.8698
CVE-2019-5430,0.00709,0.51609
CVE-2019-5431,0.00382,0.2959
CVE-2019-5432,0.01586,0.74599
CVE-2019-5433,0.01675,0.75913
CVE-2019-5434,0.57022,0.9904
CVE-2019-5435,0.04706,0.91494
CVE-2019-5436,0.49739,0.98859
CVE-2019-5437,0.01313,0.69552
CVE-2019-5438,0.01485,0.72979
CVE-2019-5439,0.05295,0.92292
CVE-2019-5440,0.01579,0.74499
CVE-2019-5442,0.01443,0.72167
CVE-2019-5443,0.0069,0.50847
CVE-2019-5444,0.01502,0.73265
CVE-2019-5445,0.01284,0.68925
CVE-2019-5446,0.02662,0.85123
CVE-2019-5447,0.01502,0.73265
CVE-2019-5448,0.00668,0.49906
CVE-2019-5449,0.00854,0.56652
CVE-2019-5450,0.00495,0.40016
CVE-2019-5451,0.00385,0.29902
CVE-2019-5452,0.00434,0.35226
CVE-2019-5453,0.00469,0.38112
CVE-2019-5454,0.02019,0.80144
CVE-2019-5455,0.00463,0.37618
CVE-2019-5456,0.01295,0.69164
CVE-2019-5457,0.00709,0.5159
CVE-2019-5458,0.00709,0.5159
CVE-2019-5459,0.02812,0.85979
CVE-2019-5460,0.02528,0.84266
CVE-2019-5461,0.00988,0.6097
CVE-2019-5462,0.02528,0.84267
CVE-2019-5463,0.01911,0.78973
CVE-2019-5464,0.02803,0.8593
CVE-2019-5465,0.01134,0.65146
CVE-2019-5466,0.00969,0.60355
CVE-2019-5467,0.0074,0.52747
CVE-2019-5468,0.02142,0.81323
CVE-2019-5469,0.00771,0.53845
CVE-2019-5470,0.01569,0.74344
CVE-2019-5471,0.00789,0.54456
CVE-2019-5472,0.01932,0.79208
CVE-2019-5473,0.01699,0.76261
CVE-2019-5474,0.01081,0.6376
CVE-2019-5475,0.18396,0.9714
CVE-2019-5476,0.01788,0.77446
CVE-2019-5477,0.05899,0.92972
CVE-2019-5478,0.00249,0.14556
CVE-2019-5479,0.01289,0.69036
CVE-2019-5480,0.01601,0.74815
CVE-2019-5481,0.07465,0.94259
CVE-2019-5482,0.17939,0.97085
CVE-2019-5483,0.01181,0.66465
CVE-2019-5484,0.02566,0.84509
CVE-2019-5485,0.58799,0.99079
CVE-2019-5486,0.01511,0.73418
CVE-2019-5487,0.01392,0.71239
CVE-2019-5488,0.01156,0.6573
CVE-2019-5489,0.00774,0.53944
CVE-2019-5490,0.03493,0.8872
CVE-2019-5491,0.019,0.78843
CVE-2019-5492,0.01542,0.73931
CVE-2019-5493,0.01425,0.71856
CVE-2019-5494,0.00703,0.51364
CVE-2019-5495,0.01429,0.71922
CVE-2019-5496,0.00703,0.51364
CVE-2019-5497,0.02866,0.86243
CVE-2019-5498,0.01105,0.64414
CVE-2019-5500,0.01823,0.77918
CVE-2019-5501,0.01981,0.79708
CVE-2019-5502,0.00909,0.58341
CVE-2019-5503,0.00694,0.50998
CVE-2019-5504,0.01973,0.79622
CVE-2019-5505,0.00836,0.56017
CVE-2019-5506,0.00823,0.55621
CVE-2019-5507,0.00367,0.27991
CVE-2019-5508,0.0132,0.69708
CVE-2019-5509,0.02275,0.82404
CVE-2019-5511,0.00373,0.28679
CVE-2019-5512,0.01227,0.6765
CVE-2019-5513,0.01232,0.67752
CVE-2019-5514,0.03484,0.8869
CVE-2019-5515,0.04159,0.90519
CVE-2019-5516,0.01666,0.75786
CVE-2019-5517,0.01107,0.64475
CVE-2019-5518,0.00792,0.54549
CVE-2019-5519,0.01004,0.61471
CVE-2019-5520,0.01045,0.62715
CVE-2019-5521,0.01628,0.75203
CVE-2019-5522,0.00503,0.40556
CVE-2019-5523,0.03255,0.8789
CVE-2019-5524,0.04045,0.90271
CVE-2019-5525,0.00437,0.35491
CVE-2019-5526,0.0903,0.95111
CVE-2019-5527,0.00303,0.2066
CVE-2019-5528,0.01701,0.76288
CVE-2019-5530,0.00943,0.59457
CVE-2019-5531,0.00967,0.60288
CVE-2019-5532,0.01857,0.78351
CVE-2019-5533,0.17883,0.9708
CVE-2019-5534,0.01627,0.752
CVE-2019-5535,0.00481,0.39037
CVE-2019-5536,0.02117,0.81097
CVE-2019-5537,0.00654,0.49256
CVE-2019-5538,0.00654,0.49256
CVE-2019-5539,0.00425,0.3424
CVE-2019-5540,0.01152,0.65631
CVE-2019-5541,0.01412,0.71614
CVE-2019-5542,0.00897,0.57979
CVE-2019-5543,0.00391,0.30599
CVE-2019-5544,0.97258,0.99895
CVE-2019-5585,0.00357,0.26889
CVE-2019-5586,0.00831,0.55884
CVE-2019-5587,0.00475,0.3857
CVE-2019-5588,0.00831,0.55884
CVE-2019-5589,0.02613,0.84814
CVE-2019-5590,0.00965,0.60164
CVE-2019-5591,0.18422,0.97146
CVE-2019-5592,0.00706,0.51458
CVE-2019-5593,0.00189,0.07611
CVE-2019-5594,0.00705,0.51422
CVE-2019-5595,0.00348,0.25759
CVE-2019-5596,0.01229,0.67699
CVE-2019-5597,0.03658,0.8922
CVE-2019-5598,0.03339,0.88203
CVE-2019-5599,0.05085,0.92049
CVE-2019-5600,0.04861,0.91726
CVE-2019-5601,0.01567,0.74312
CVE-2019-5602,0.0409,0.90371
CVE-2019-5603,0.00623,0.4776
CVE-2019-5604,0.03094,0.87226
CVE-2019-5605,0.02327,0.82829
CVE-2019-5606,0.00591,0.46084
CVE-2019-5607,0.00536,0.42892
CVE-2019-5608,0.02128,0.812
CVE-2019-5609,0.01293,0.6912
CVE-2019-5610,0.03806,0.89648
CVE-2019-5611,0.04417,0.91003
CVE-2019-5612,0.00909,0.58359
CVE-2019-5613,0.00578,0.45372
CVE-2019-5614,0.01354,0.70469
CVE-2019-5615,0.00788,0.54386
CVE-2019-5616,0.01283,0.68908
CVE-2019-5617,0.0132,0.69705
CVE-2019-5618,0.02176,0.81595
CVE-2019-5619,0.0472,0.91511
CVE-2019-5620,0.70081,0.99359
CVE-2019-5621,0.02176,0.81595
CVE-2019-5622,0.01101,0.64324
CVE-2019-5623,0.01578,0.74484
CVE-2019-5624,0.02758,0.85677
CVE-2019-5625,0.00411,0.3274
CVE-2019-5626,0.00351,0.26147
CVE-2019-5627,0.00351,0.26146
CVE-2019-5629,0.00939,0.59347
CVE-2019-5630,0.0089,0.57727
CVE-2019-5631,0.0106,0.63155
CVE-2019-5632,0.00351,0.26214
CVE-2019-5633,0.00351,0.26214
CVE-2019-5634,0.00357,0.26902
CVE-2019-5635,0.00372,0.2853
CVE-2019-5636,0.01427,0.71892
CVE-2019-5637,0.01427,0.71892
CVE-2019-5638,0.00969,0.6036
CVE-2019-5640,0.00539,0.43082
CVE-2019-5641,0.00376,0.28912
CVE-2019-5642,0.0031,0.21433
CVE-2019-5643,0.00902,0.58126
CVE-2019-5644,0.0132,0.69705
CVE-2019-5645,0.41688,0.98639
CVE-2019-5647,0.00336,0.24379
CVE-2019-5648,0.01125,0.64923
CVE-2019-5665,0.00555,0.44058
CVE-2019-5666,0.00386,0.3009
CVE-2019-5667,0.00444,0.36061
CVE-2019-5668,0.00377,0.29098
CVE-2019-5669,0.00401,0.31727
CVE-2019-5670,0.00447,0.36379
CVE-2019-5671,0.00295,0.19908
CVE-2019-5672,0.01406,0.71496
CVE-2019-5673,0.0031,0.21416
CVE-2019-5674,0.01163,0.65924
CVE-2019-5675,0.00383,0.29721
CVE-2019-5676,0.0052,0.41869
CVE-2019-5677,0.00313,0.21689
CVE-2019-5678,0.00932,0.59118
CVE-2019-5679,0.00396,0.31149
CVE-2019-5680,0.00445,0.36214
CVE-2019-5681,0.00457,0.37136
CVE-2019-5682,0.00407,0.32394
CVE-2019-5683,0.00562,0.44474
CVE-2019-5684,0.05415,0.92417
CVE-2019-5685,0.05044,0.91993
CVE-2019-5686,0.00299,0.20233
CVE-2019-5687,0.00289,0.19251
CVE-2019-5688,0.00367,0.27937
CVE-2019-5689,0.00347,0.25653
CVE-2019-5690,0.0036,0.27278
CVE-2019-5691,0.00364,0.27622
CVE-2019-5692,0.0036,0.27278
CVE-2019-5693,0.00274,0.17766
CVE-2019-5694,0.00573,0.4515
CVE-2019-5695,0.00923,0.58802
CVE-2019-5696,0.00312,0.21574
CVE-2019-5697,0.00345,0.25485
CVE-2019-5698,0.00319,0.22374
CVE-2019-5699,0.00484,0.39245
CVE-2019-5700,0.0067,0.49977
CVE-2019-5701,0.00546,0.43529
CVE-2019-5702,0.00379,0.29255
CVE-2019-5715,0.01564,0.74276
CVE-2019-5716,0.01424,0.71828
CVE-2019-5717,0.01436,0.7206
CVE-2019-5718,0.01402,0.71432
CVE-2019-5719,0.00765,0.53617
CVE-2019-5720,0.01537,0.73836
CVE-2019-5721,0.00947,0.59586
CVE-2019-5722,0.03903,0.89906
CVE-2019-5723,0.01091,0.64013
CVE-2019-5725,0.01493,0.73102
CVE-2019-5727,0.00638,0.48469
CVE-2019-5729,0.00702,0.51331
CVE-2019-5736,0.98452,0.99917
CVE-2019-5737,0.16184,0.96829
CVE-2019-5739,0.04929,0.91825
CVE-2019-5747,0.04651,0.91415
CVE-2019-5748,0.01714,0.76465
CVE-2019-5754,0.00581,0.45538
CVE-2019-5755,0.01905,0.78894
CVE-2019-5756,0.02697,0.85336
CVE-2019-5757,0.01794,0.77527
CVE-2019-5758,0.01666,0.75783
CVE-2019-5759,0.01457,0.72443
CVE-2019-5760,0.01457,0.72443
CVE-2019-5761,0.01566,0.74304
CVE-2019-5762,0.02697,0.85337
CVE-2019-5763,0.01552,0.74105
CVE-2019-5764,0.01418,0.71726
CVE-2019-5765,0.00541,0.43229
CVE-2019-5766,0.01632,0.75286
CVE-2019-5767,0.01278,0.68795
CVE-2019-5768,0.0119,0.6669
CVE-2019-5769,0.01609,0.74937
CVE-2019-5770,0.03018,0.86927
CVE-2019-5771,0.03341,0.88212
CVE-2019-5772,0.0173,0.76672
CVE-2019-5773,0.01824,0.77923
CVE-2019-5774,0.01511,0.73425
CVE-2019-5775,0.01468,0.7267
CVE-2019-5776,0.01468,0.7267
CVE-2019-5777,0.01468,0.7267
CVE-2019-5778,0.01014,0.61808
CVE-2019-5779,0.02586,0.84636
CVE-2019-5780,0.00336,0.2444
CVE-2019-5781,0.01468,0.7267
CVE-2019-5782,0.12777,0.96145
CVE-2019-5783,0.01109,0.64519
CVE-2019-5784,0.01551,0.74077
CVE-2019-5785,0.0133,0.69919
CVE-2019-5786,0.61085,0.99133
CVE-2019-5787,0.01924,0.79109
CVE-2019-5788,0.09088,0.95133
CVE-2019-5789,0.09259,0.95193
CVE-2019-5790,0.02327,0.82826
CVE-2019-5791,0.01541,0.73898
CVE-2019-5792,0.01223,0.6755
CVE-2019-5793,0.00988,0.60983
CVE-2019-5794,0.01109,0.64524
CVE-2019-5795,0.01223,0.67549
CVE-2019-5796,0.04608,0.9135
CVE-2019-5797,0.03356,0.88264
CVE-2019-5798,0.03207,0.87677
CVE-2019-5799,0.0145,0.72305
CVE-2019-5800,0.01031,0.62299
CVE-2019-5801,0.01025,0.62119
CVE-2019-5802,0.00838,0.56091
CVE-2019-5803,0.01031,0.623
CVE-2019-5804,0.00263,0.16297
CVE-2019-5805,0.01456,0.72422
CVE-2019-5806,0.01268,0.68595
CVE-2019-5807,0.01382,0.71046
CVE-2019-5808,0.01762,0.77101
CVE-2019-5809,0.01508,0.73365
CVE-2019-5810,0.01079,0.63663
CVE-2019-5811,0.01228,0.67671
CVE-2019-5812,0.01392,0.7123
CVE-2019-5813,0.01327,0.69854
CVE-2019-5814,0.00912,0.58437
CVE-2019-5815,0.01817,0.77828
CVE-2019-5816,0.01649,0.75531
CVE-2019-5817,0.01851,0.78262
CVE-2019-5818,0.01614,0.75
CVE-2019-5819,0.0039,0.3042
CVE-2019-5820,0.01453,0.72368
CVE-2019-5821,0.01418,0.71718
CVE-2019-5822,0.01845,0.78185
CVE-2019-5823,0.01073,0.63547
CVE-2019-5824,0.01354,0.70466
CVE-2019-5825,0.55925,0.99016
CVE-2019-5826,0.01047,0.62764
CVE-2019-5827,0.01948,0.79392
CVE-2019-5828,0.01365,0.70694
CVE-2019-5829,0.01273,0.68696
CVE-2019-5830,0.01374,0.70899
CVE-2019-5831,0.01921,0.79084
CVE-2019-5832,0.01247,0.68114
CVE-2019-5833,0.00962,0.60077
CVE-2019-5834,0.01263,0.68473
CVE-2019-5835,0.01622,0.75124
CVE-2019-5836,0.01431,0.7197
CVE-2019-5837,0.01519,0.73534
CVE-2019-5838,0.00771,0.53828
CVE-2019-5839,0.01252,0.6823
CVE-2019-5840,0.01037,0.62474
CVE-2019-5841,0.00809,0.55138
CVE-2019-5842,0.00744,0.52887
CVE-2019-5843,0.00831,0.55878
CVE-2019-5844,0.01395,0.71293
CVE-2019-5845,0.01395,0.71293
CVE-2019-5846,0.01395,0.71294
CVE-2019-5847,0.0085,0.5646
CVE-2019-5848,0.0049,0.39661
CVE-2019-5849,0.01388,0.71147
CVE-2019-5850,0.01009,0.61633
CVE-2019-5851,0.00937,0.59271
CVE-2019-5852,0.01076,0.63603
CVE-2019-5853,0.00984,0.60827
CVE-2019-5854,0.00909,0.58344
CVE-2019-5855,0.00723,0.5212
CVE-2019-5856,0.00796,0.54684
