#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2019-20166,0.00875,0.57257
CVE-2019-20167,0.00844,0.56204
CVE-2019-20168,0.00764,0.53512
CVE-2019-20169,0.00893,0.5776
CVE-2019-20170,0.00854,0.56554
CVE-2019-20171,0.0123,0.67654
CVE-2019-20172,0.00475,0.38463
CVE-2019-20173,0.02462,0.83786
CVE-2019-20174,0.00724,0.52068
CVE-2019-20175,0.03355,0.8824
CVE-2019-20176,0.04365,0.90899
CVE-2019-20178,0.00435,0.35122
CVE-2019-20179,0.01021,0.619
CVE-2019-20180,0.02326,0.82785
CVE-2019-20181,0.00717,0.51828
CVE-2019-20182,0.00717,0.51828
CVE-2019-20183,0.07625,0.94349
CVE-2019-20184,0.01633,0.75264
CVE-2019-20191,0.01145,0.65367
CVE-2019-20197,0.22404,0.97617
CVE-2019-20198,0.01085,0.63819
CVE-2019-20199,0.01085,0.63818
CVE-2019-20200,0.01085,0.63819
CVE-2019-20201,0.01085,0.63819
CVE-2019-20202,0.01085,0.63818
CVE-2019-20203,0.02099,0.80913
CVE-2019-20204,0.03376,0.88305
CVE-2019-20205,0.01036,0.6241
CVE-2019-20208,0.01456,0.7238
CVE-2019-20209,0.0317,0.87508
CVE-2019-20210,0.03243,0.87799
CVE-2019-20211,0.02582,0.84585
CVE-2019-20212,0.02582,0.84584
CVE-2019-20213,0.02181,0.81607
CVE-2019-20215,0.75105,0.99494
CVE-2019-20216,0.03673,0.89245
CVE-2019-20217,0.03558,0.88882
CVE-2019-20218,0.03622,0.89077
CVE-2019-20219,0.01288,0.68961
CVE-2019-20220,0.00668,0.49819
CVE-2019-20221,0.00668,0.4982
CVE-2019-20222,0.00668,0.4982
CVE-2019-20223,0.00668,0.4982
CVE-2019-20224,0.4968,0.98856
CVE-2019-20225,0.00648,0.4889
CVE-2019-20326,0.02149,0.81345
CVE-2019-20327,0.00356,0.26703
CVE-2019-20329,0.00608,0.46862
CVE-2019-20330,0.0864,0.94919
CVE-2019-20334,0.00759,0.53355
CVE-2019-20336,0.007,0.5116
CVE-2019-20337,0.0104,0.6251
CVE-2019-20343,0.02409,0.83394
CVE-2019-20348,0.0056,0.44286
CVE-2019-20352,0.00837,0.55995
CVE-2019-20354,0.0879,0.94994
CVE-2019-20357,0.00732,0.52377
CVE-2019-20358,0.04618,0.91349
CVE-2019-20360,0.02456,0.83742
CVE-2019-20361,0.8511,0.99708
CVE-2019-20362,0.00661,0.4951
CVE-2019-20363,0.01411,0.71539
CVE-2019-20364,0.01172,0.66101
CVE-2019-20365,0.01172,0.66101
CVE-2019-20366,0.01265,0.68487
CVE-2019-20367,0.02805,0.85917
CVE-2019-20372,0.14961,0.96593
CVE-2019-20373,0.00427,0.34329
CVE-2019-20374,0.023,0.82585
CVE-2019-20375,0.00785,0.542
CVE-2019-20376,0.00785,0.542
CVE-2019-20377,0.00649,0.48901
CVE-2019-20378,0.01014,0.61742
CVE-2019-20379,0.00794,0.54541
CVE-2019-20381,0.0095,0.59607
CVE-2019-20382,0.00866,0.56966
CVE-2019-20383,0.0048,0.38844
CVE-2019-20384,0.0027,0.17162
CVE-2019-20385,0.01127,0.64924
CVE-2019-20386,0.00425,0.34191
CVE-2019-20387,0.02338,0.82887
CVE-2019-20388,0.03145,0.87404
CVE-2019-20389,0.00949,0.59588
CVE-2019-20390,0.00675,0.50136
CVE-2019-20391,0.01876,0.78521
CVE-2019-20392,0.01876,0.7852
CVE-2019-20393,0.02814,0.85965
CVE-2019-20394,0.02814,0.85965
CVE-2019-20395,0.01855,0.78272
CVE-2019-20396,0.01931,0.79155
CVE-2019-20397,0.0251,0.84103
CVE-2019-20398,0.01818,0.77819
CVE-2019-20399,0.00881,0.57422
CVE-2019-20400,0.00367,0.27918
CVE-2019-20401,0.00794,0.54546
CVE-2019-20402,0.00766,0.53602
CVE-2019-20403,0.0147,0.72671
CVE-2019-20404,0.01297,0.69157
CVE-2019-20405,0.00552,0.4377
CVE-2019-20406,0.0048,0.38846
CVE-2019-20407,0.01198,0.66833
CVE-2019-20408,0.00998,0.61189
CVE-2019-20409,0.02482,0.83922
CVE-2019-20410,0.01864,0.78392
CVE-2019-20411,0.00651,0.4902
CVE-2019-20412,0.01883,0.78594
CVE-2019-20413,0.02129,0.81171
CVE-2019-20414,0.01047,0.62725
CVE-2019-20415,0.00623,0.47642
CVE-2019-20416,0.0059,0.45956
CVE-2019-20418,0.01024,0.62052
CVE-2019-20419,0.0081,0.55098
CVE-2019-20421,0.04296,0.90766
CVE-2019-20422,0.00434,0.35041
CVE-2019-20423,0.02064,0.80562
CVE-2019-20424,0.02948,0.86607
CVE-2019-20425,0.01896,0.78754
CVE-2019-20426,0.0192,0.79034
CVE-2019-20427,0.049,0.91768
CVE-2019-20428,0.01821,0.77846
CVE-2019-20429,0.01896,0.78754
CVE-2019-20430,0.0221,0.81864
CVE-2019-20431,0.0192,0.79034
CVE-2019-20432,0.01808,0.77667
CVE-2019-20433,0.01739,0.76749
CVE-2019-20434,0.01084,0.63802
CVE-2019-20435,0.01079,0.63628
CVE-2019-20436,0.01373,0.70823
CVE-2019-20437,0.01278,0.68745
CVE-2019-20438,0.008,0.54728
CVE-2019-20439,0.01031,0.62231
CVE-2019-20440,0.008,0.54728
CVE-2019-20441,0.008,0.54727
CVE-2019-20442,0.00729,0.52236
CVE-2019-20443,0.008,0.54727
CVE-2019-20444,0.08914,0.95055
CVE-2019-20445,0.13474,0.96303
CVE-2019-20446,0.02125,0.81132
CVE-2019-20447,0.01986,0.79743
CVE-2019-20451,0.07718,0.94404
CVE-2019-20452,0.02135,0.81232
CVE-2019-20453,0.02135,0.81232
CVE-2019-20454,0.01561,0.74185
CVE-2019-20455,0.00976,0.6054
CVE-2019-20456,0.00724,0.52085
CVE-2019-20457,0.00744,0.52821
CVE-2019-20458,0.00434,0.35033
CVE-2019-20459,0.00256,0.15434
CVE-2019-20460,0.00227,0.11976
CVE-2019-20461,0.00886,0.57564
CVE-2019-20462,0.00306,0.2091
CVE-2019-20463,0.01715,0.76445
CVE-2019-20464,0.01668,0.75769
CVE-2019-20465,0.015,0.7319
CVE-2019-20466,0.00346,0.25435
CVE-2019-20467,0.03653,0.89187
CVE-2019-20468,0.02295,0.82543
CVE-2019-20469,0.00323,0.22756
CVE-2019-20470,0.01932,0.79171
CVE-2019-20471,0.00352,0.26178
CVE-2019-20472,0.00253,0.15023
CVE-2019-20473,0.00394,0.30817
CVE-2019-20474,0.01441,0.72093
CVE-2019-20477,0.05114,0.9207
CVE-2019-20478,0.0675,0.9373
CVE-2019-20479,0.01893,0.78727
CVE-2019-20480,0.00356,0.2663
CVE-2019-20481,0.00587,0.45774
CVE-2019-20483,0.00538,0.4294
CVE-2019-20484,0.00905,0.58158
CVE-2019-20485,0.00813,0.55193
CVE-2019-20486,0.00668,0.49815
CVE-2019-20487,0.00457,0.3701
CVE-2019-20488,0.02119,0.81086
CVE-2019-20489,0.01289,0.68971
CVE-2019-20490,0.01126,0.64914
CVE-2019-20491,0.00713,0.51631
CVE-2019-20492,0.01297,0.6917
CVE-2019-20493,0.00744,0.5281
CVE-2019-20494,0.00301,0.20322
CVE-2019-20495,0.0099,0.6094
CVE-2019-20496,0.00294,0.19673
CVE-2019-20497,0.00605,0.46697
CVE-2019-20498,0.01597,0.74719
CVE-2019-20499,0.95348,0.99865
CVE-2019-20500,0.97109,0.99892
CVE-2019-20501,0.90482,0.99798
CVE-2019-20502,0.0111,0.64503
CVE-2019-20503,0.03141,0.87387
CVE-2019-20504,0.0955,0.95291
CVE-2019-20511,0.00675,0.50113
CVE-2019-20512,0.0041,0.32487
CVE-2019-20513,0.0049,0.39591
CVE-2019-20514,0.00786,0.54265
CVE-2019-20515,0.00786,0.54266
CVE-2019-20516,0.00786,0.54266
CVE-2019-20517,0.00786,0.54267
CVE-2019-20518,0.00786,0.54266
CVE-2019-20519,0.00786,0.54265
CVE-2019-20520,0.00786,0.54266
CVE-2019-20521,0.00786,0.54265
CVE-2019-20522,0.00686,0.50593
CVE-2019-20523,0.007,0.51157
CVE-2019-20524,0.007,0.51159
CVE-2019-20525,0.00906,0.58191
CVE-2019-20526,0.00906,0.58192
CVE-2019-20527,0.00906,0.58192
CVE-2019-20528,0.00906,0.58191
CVE-2019-20529,0.01329,0.69843
CVE-2019-20530,0.00418,0.3351
CVE-2019-20531,0.00133,0.02324
CVE-2019-20532,0.00354,0.26496
CVE-2019-20533,0.00118,0.01534
CVE-2019-20534,0.00139,0.02691
CVE-2019-20535,0.00133,0.02296
CVE-2019-20536,0.00426,0.34241
CVE-2019-20537,0.00831,0.55802
CVE-2019-20538,0.00136,0.02451
CVE-2019-20539,0.0034,0.24842
CVE-2019-20540,0.00134,0.02394
CVE-2019-20541,0.00136,0.02451
CVE-2019-20542,0.00136,0.02451
CVE-2019-20543,0.0013,0.02148
CVE-2019-20544,0.00449,0.36387
CVE-2019-20545,0.00561,0.44353
CVE-2019-20546,0.0023,0.12332
CVE-2019-20547,0.0034,0.24843
CVE-2019-20548,0.0044,0.35627
CVE-2019-20549,0.00549,0.43581
CVE-2019-20550,0.00126,0.01951
CVE-2019-20551,0.00364,0.27521
CVE-2019-20552,0.00364,0.2752
CVE-2019-20553,0.00443,0.35845
CVE-2019-20554,0.00134,0.02357
CVE-2019-20555,0.00328,0.23209
CVE-2019-20556,0.00443,0.35845
CVE-2019-20557,0.00134,0.02357
CVE-2019-20558,0.0044,0.35628
CVE-2019-20559,0.00134,0.0239
CVE-2019-20560,0.00468,0.37866
CVE-2019-20561,0.00549,0.43581
CVE-2019-20562,0.00446,0.36193
CVE-2019-20563,0.00468,0.37867
CVE-2019-20564,0.00872,0.57139
CVE-2019-20565,0.0036,0.27154
CVE-2019-20566,0.01469,0.72641
CVE-2019-20567,0.00869,0.5706
CVE-2019-20568,0.00309,0.21148
CVE-2019-20569,0.00134,0.02357
CVE-2019-20570,0.00364,0.27521
CVE-2019-20571,0.00652,0.49075
CVE-2019-20572,0.0044,0.35631
CVE-2019-20573,0.00168,0.05393
CVE-2019-20574,0.00166,0.05139
CVE-2019-20575,0.00121,0.01693
CVE-2019-20576,0.00399,0.31373
CVE-2019-20577,0.00422,0.33898
CVE-2019-20578,0.0044,0.35629
CVE-2019-20579,0.00136,0.02486
CVE-2019-20580,0.00358,0.26852
CVE-2019-20581,0.00682,0.50417
CVE-2019-20582,0.00443,0.35846
CVE-2019-20583,0.00864,0.56897
CVE-2019-20584,0.00864,0.56897
CVE-2019-20585,0.00864,0.56897
CVE-2019-20586,0.00864,0.56897
CVE-2019-20587,0.00864,0.56898
CVE-2019-20588,0.00864,0.56898
CVE-2019-20589,0.00864,0.56896
CVE-2019-20590,0.00443,0.35842
CVE-2019-20591,0.00168,0.05393
CVE-2019-20592,0.00166,0.05139
CVE-2019-20593,0.0034,0.24843
CVE-2019-20594,0.00139,0.02674
CVE-2019-20595,0.00136,0.02493
CVE-2019-20596,0.00455,0.36847
CVE-2019-20597,0.00253,0.15042
CVE-2019-20598,0.00134,0.0239
CVE-2019-20599,0.00333,0.24003
CVE-2019-20600,0.00137,0.02504
CVE-2019-20601,0.00346,0.25464
CVE-2019-20602,0.00527,0.42237
CVE-2019-20603,0.00527,0.42237
CVE-2019-20604,0.00415,0.33102
CVE-2019-20605,0.00561,0.44353
CVE-2019-20606,0.0034,0.24855
CVE-2019-20607,0.00882,0.57432
CVE-2019-20608,0.00346,0.25464
CVE-2019-20609,0.00198,0.08586
CVE-2019-20610,0.00581,0.4546
CVE-2019-20611,0.00869,0.57059
CVE-2019-20612,0.00415,0.33102
CVE-2019-20613,0.00362,0.27406
CVE-2019-20614,0.00397,0.31202
CVE-2019-20615,0.00134,0.02358
CVE-2019-20616,0.0034,0.24841
CVE-2019-20617,0.0034,0.24844
CVE-2019-20618,0.00333,0.24005
CVE-2019-20619,0.00413,0.32834
CVE-2019-20620,0.00333,0.24005
CVE-2019-20621,0.00593,0.46089
CVE-2019-20622,0.00593,0.46089
CVE-2019-20623,0.0014,0.02718
CVE-2019-20624,0.00328,0.23209
CVE-2019-20625,0.00132,0.02253
CVE-2019-20626,0.00778,0.54006
CVE-2019-20627,0.0234,0.82903
CVE-2019-20628,0.01035,0.62361
CVE-2019-20629,0.00934,0.59112
CVE-2019-20630,0.00934,0.59111
CVE-2019-20631,0.00726,0.52135
CVE-2019-20632,0.00844,0.56204
CVE-2019-20633,0.01023,0.61993
CVE-2019-20634,0.01636,0.7531
CVE-2019-20635,0.00875,0.57242
CVE-2019-20636,0.00399,0.31424
CVE-2019-20637,0.0179,0.77436
CVE-2019-20638,0.0088,0.57393
CVE-2019-20639,0.00557,0.44045
CVE-2019-20640,0.00565,0.44614
CVE-2019-20641,0.00834,0.55876
CVE-2019-20642,0.00543,0.43245
CVE-2019-20643,0.00831,0.55787
CVE-2019-20644,0.00485,0.39185
CVE-2019-20645,0.00487,0.39381
CVE-2019-20646,0.01288,0.68955
CVE-2019-20647,0.00492,0.39665
CVE-2019-20648,0.00358,0.26929
CVE-2019-20649,0.00967,0.6022
CVE-2019-20650,0.01117,0.64682
CVE-2019-20651,0.00647,0.48822
CVE-2019-20652,0.00308,0.21066
CVE-2019-20653,0.005,0.40265
CVE-2019-20654,0.00948,0.59548
CVE-2019-20655,0.00634,0.48187
CVE-2019-20656,0.00429,0.34546
CVE-2019-20657,0.01049,0.62761
CVE-2019-20658,0.00472,0.38186
CVE-2019-20659,0.01875,0.78512
CVE-2019-20660,0.00439,0.35507
CVE-2019-20661,0.00557,0.44124
CVE-2019-20662,0.00298,0.20041
CVE-2019-20663,0.00298,0.2004
CVE-2019-20664,0.00557,0.44124
CVE-2019-20665,0.00557,0.44125
CVE-2019-20666,0.00557,0.44125
CVE-2019-20667,0.00439,0.35505
CVE-2019-20668,0.00557,0.44125
CVE-2019-20669,0.00482,0.38985
CVE-2019-20670,0.00439,0.35506
CVE-2019-20671,0.00439,0.35505
CVE-2019-20672,0.00439,0.35506
CVE-2019-20673,0.00439,0.35506
CVE-2019-20674,0.00439,0.35505
CVE-2019-20675,0.00557,0.44124
CVE-2019-20676,0.00301,0.20368
CVE-2019-20677,0.00439,0.35508
CVE-2019-20678,0.00439,0.35508
CVE-2019-20679,0.01278,0.68753
CVE-2019-20680,0.00797,0.54625
CVE-2019-20681,0.01102,0.64288
CVE-2019-20682,0.00565,0.44615
CVE-2019-20683,0.00565,0.44615
CVE-2019-20684,0.00786,0.54235
CVE-2019-20685,0.00565,0.44614
CVE-2019-20686,0.00786,0.54235
CVE-2019-20687,0.01054,0.62911
CVE-2019-20688,0.00842,0.56143
CVE-2019-20689,0.00842,0.56144
CVE-2019-20690,0.00572,0.4498
CVE-2019-20691,0.0046,0.37271
CVE-2019-20692,0.00323,0.22761
CVE-2019-20693,0.00462,0.37463
CVE-2019-20694,0.0108,0.63641
CVE-2019-20695,0.01368,0.70701
CVE-2019-20696,0.0113,0.64991
CVE-2019-20697,0.00537,0.42828
CVE-2019-20698,0.00497,0.40034
CVE-2019-20699,0.01139,0.65214
CVE-2019-20700,0.00381,0.2935
CVE-2019-20701,0.00705,0.51326
CVE-2019-20702,0.0078,0.54064
CVE-2019-20703,0.00911,0.58328
CVE-2019-20704,0.0078,0.54065
CVE-2019-20705,0.00833,0.55871
CVE-2019-20706,0.01642,0.75396
CVE-2019-20707,0.00886,0.57546
CVE-2019-20708,0.01307,0.69375
CVE-2019-20709,0.01337,0.70053
CVE-2019-20710,0.01295,0.69115
CVE-2019-20711,0.00705,0.51326
CVE-2019-20712,0.00506,0.40661
CVE-2019-20713,0.00553,0.43835
CVE-2019-20714,0.00606,0.46736
CVE-2019-20715,0.00626,0.4778
CVE-2019-20716,0.00529,0.42309
CVE-2019-20717,0.00457,0.37034
CVE-2019-20718,0.00852,0.56461
CVE-2019-20719,0.00581,0.45459
CVE-2019-20720,0.00522,0.41857
CVE-2019-20721,0.00522,0.41856
CVE-2019-20722,0.00852,0.56461
CVE-2019-20723,0.00506,0.40658
CVE-2019-20724,0.00852,0.56461
CVE-2019-20725,0.00553,0.43835
CVE-2019-20726,0.00852,0.56462
CVE-2019-20727,0.00741,0.527
CVE-2019-20728,0.00314,0.21753
CVE-2019-20729,0.00294,0.19644
CVE-2019-20730,0.00909,0.58276
CVE-2019-20731,0.0037,0.28267
CVE-2019-20732,0.00654,0.49202
CVE-2019-20733,0.0033,0.23394
CVE-2019-20734,0.00478,0.38654
CVE-2019-20735,0.00506,0.40662
CVE-2019-20736,0.00506,0.40661
CVE-2019-20737,0.00349,0.25858
CVE-2019-20738,0.00536,0.42792
CVE-2019-20739,0.00619,0.47448
CVE-2019-20740,0.00462,0.3743
CVE-2019-20741,0.00713,0.51627
CVE-2019-20742,0.00415,0.33107
CVE-2019-20743,0.00443,0.35885
CVE-2019-20744,0.00451,0.36549
CVE-2019-20745,0.00741,0.52699
CVE-2019-20746,0.00626,0.47779
CVE-2019-20747,0.00506,0.40658
CVE-2019-20748,0.00506,0.40659
CVE-2019-20749,0.00522,0.41856
CVE-2019-20750,0.00522,0.41857
CVE-2019-20751,0.00595,0.4618
CVE-2019-20752,0.00626,0.47779
CVE-2019-20753,0.00565,0.44616
CVE-2019-20754,0.00506,0.40657
CVE-2019-20755,0.00506,0.40657
CVE-2019-20756,0.0072,0.51937
CVE-2019-20757,0.00741,0.52699
CVE-2019-20758,0.00463,0.375
CVE-2019-20759,0.00475,0.38451
CVE-2019-20760,0.00944,0.59417
CVE-2019-20761,0.01616,0.74998
CVE-2019-20762,0.00506,0.40657
CVE-2019-20763,0.00506,0.40659
CVE-2019-20764,0.00506,0.40657
CVE-2019-20765,0.00506,0.40659
CVE-2019-20766,0.00506,0.40658
CVE-2019-20767,0.01078,0.63591
CVE-2019-20768,0.00719,0.51905
CVE-2019-20769,0.0036,0.27121
CVE-2019-20770,0.00154,0.03766
CVE-2019-20771,0.00346,0.25464
CVE-2019-20772,0.00455,0.3683
CVE-2019-20773,0.00145,0.03132
CVE-2019-20774,0.00134,0.0237
CVE-2019-20775,0.00066,0.00014
CVE-2019-20776,0.00126,0.01922
CVE-2019-20777,0.00443,0.35843
CVE-2019-20778,0.00443,0.35846
CVE-2019-20779,0.00127,0.02012
CVE-2019-20780,0.00449,0.36387
CVE-2019-20781,0.0036,0.2712
CVE-2019-20782,0.0044,0.3563
CVE-2019-20783,0.00425,0.34155
CVE-2019-20784,0.00129,0.02091
CVE-2019-20785,0.0014,0.02723
CVE-2019-20786,0.03012,0.86876
CVE-2019-20787,0.01509,0.73346
CVE-2019-20788,0.02497,0.84023
CVE-2019-20789,0.00733,0.52385
CVE-2019-20790,0.02618,0.84816
CVE-2019-20791,0.00878,0.57343
CVE-2019-20792,0.00657,0.49298
CVE-2019-20794,0.00512,0.41175
CVE-2019-20795,0.00403,0.31798
CVE-2019-20797,0.02692,0.85279
CVE-2019-20798,0.01654,0.75557
CVE-2019-20799,0.02355,0.83016
CVE-2019-20800,0.02148,0.81336
CVE-2019-20801,0.01008,0.61497
CVE-2019-20802,0.00696,0.50978
CVE-2019-20803,0.01814,0.77763
CVE-2019-20804,0.01081,0.63682
CVE-2019-20805,0.00746,0.52879
CVE-2019-20806,0.00384,0.29711
CVE-2019-20807,0.00488,0.39471
CVE-2019-20808,0.00334,0.24101
CVE-2019-20809,0.00882,0.57431
CVE-2019-20810,0.00459,0.37153
CVE-2019-20811,0.00439,0.35553
CVE-2019-20812,0.0044,0.35643
CVE-2019-20813,0.01544,0.739
CVE-2019-20814,0.0153,0.73669
CVE-2019-20815,0.0153,0.73669
CVE-2019-20816,0.01544,0.739
CVE-2019-20817,0.01544,0.73901
CVE-2019-20818,0.0153,0.73669
CVE-2019-20819,0.0153,0.73668
CVE-2019-20820,0.01544,0.73901
CVE-2019-20821,0.01544,0.739
CVE-2019-20822,0.01149,0.65482
CVE-2019-20823,0.01522,0.73538
CVE-2019-20824,0.01544,0.73901
CVE-2019-20825,0.01149,0.65481
CVE-2019-20826,0.01544,0.739
CVE-2019-20827,0.01717,0.76472
CVE-2019-20828,0.01522,0.73538
CVE-2019-20829,0.01544,0.73899
CVE-2019-20830,0.01717,0.76473
CVE-2019-20831,0.01044,0.62627
CVE-2019-20832,0.00969,0.60273
CVE-2019-20833,0.01488,0.72973
CVE-2019-20834,0.01004,0.6141
CVE-2019-20835,0.00969,0.60273
CVE-2019-20836,0.0157,0.74317
CVE-2019-20837,0.01004,0.61411
CVE-2019-20838,0.0277,0.85719
CVE-2019-20839,0.03589,0.88981
CVE-2019-20840,0.02615,0.84794
CVE-2019-20841,0.00426,0.34205
CVE-2019-20842,0.00967,0.60225
CVE-2019-20843,0.01084,0.6378
CVE-2019-20844,0.00431,0.34726
CVE-2019-20845,0.01114,0.64607
CVE-2019-20846,0.01084,0.6378
CVE-2019-20847,0.00811,0.55142
CVE-2019-20848,0.00921,0.58653
CVE-2019-20849,0.00901,0.58003
CVE-2019-20850,0.00901,0.58002
CVE-2019-20851,0.01385,0.71039
CVE-2019-20852,0.0112,0.64746
CVE-2019-20853,0.02232,0.8204
CVE-2019-20854,0.01328,0.69829
CVE-2019-20855,0.01163,0.65875
CVE-2019-20856,0.01444,0.72143
CVE-2019-20857,0.01114,0.64607
CVE-2019-20858,0.01114,0.64607
CVE-2019-20859,0.01165,0.65933
CVE-2019-20860,0.0087,0.57069
CVE-2019-20861,0.01656,0.75581
CVE-2019-20862,0.0094,0.5931
CVE-2019-20863,0.0094,0.5931
CVE-2019-20864,0.00872,0.57139
CVE-2019-20865,0.00488,0.39392
CVE-2019-20866,0.0092,0.5862
CVE-2019-20867,0.00811,0.55142
CVE-2019-20868,0.0094,0.5931
CVE-2019-20869,0.00811,0.55143
CVE-2019-20870,0.00703,0.51257
CVE-2019-20871,0.01114,0.64606
CVE-2019-20872,0.00306,0.20878
CVE-2019-20873,0.00933,0.59071
CVE-2019-20874,0.01163,0.65875
CVE-2019-20875,0.00769,0.5369
CVE-2019-20876,0.00788,0.54319
CVE-2019-20877,0.0092,0.5862
CVE-2019-20878,0.00744,0.52796
CVE-2019-20879,0.00581,0.45439
CVE-2019-20880,0.01114,0.64607
CVE-2019-20881,0.00828,0.55713
CVE-2019-20882,0.00769,0.53691
CVE-2019-20883,0.00645,0.48726
CVE-2019-20884,0.00811,0.55143
CVE-2019-20885,0.01084,0.6378
CVE-2019-20886,0.00891,0.57713
CVE-2019-20887,0.00651,0.49047
CVE-2019-20888,0.01114,0.64608
CVE-2019-20889,0.00769,0.53691
CVE-2019-20890,0.00775,0.53885
CVE-2019-20891,0.00534,0.42709
CVE-2019-20892,0.02315,0.82706
CVE-2019-20893,0.02165,0.81472
CVE-2019-20894,0.01557,0.74133
CVE-2019-20896,0.0099,0.60941
CVE-2019-20897,0.01875,0.78512
CVE-2019-20898,0.01304,0.6931
CVE-2019-20899,0.02139,0.81261
CVE-2019-20900,0.00918,0.58584
CVE-2019-20901,0.01183,0.66445
CVE-2019-20902,0.00872,0.5714
CVE-2019-20903,0.01126,0.64908
CVE-2019-20907,0.06253,0.93309
CVE-2019-20908,0.00514,0.41347
CVE-2019-20909,0.01619,0.7504
