#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-5265,0.0298,0.86763
CVE-2018-5266,0.0202,0.80154
CVE-2018-5267,0.02537,0.8432
CVE-2018-5268,0.01519,0.73534
CVE-2018-5269,0.01384,0.71071
CVE-2018-5270,0.00413,0.3297
CVE-2018-5271,0.00492,0.39825
CVE-2018-5272,0.0042,0.33767
CVE-2018-5273,0.0042,0.33769
CVE-2018-5274,0.0042,0.33768
CVE-2018-5275,0.0042,0.33768
CVE-2018-5276,0.0042,0.33768
CVE-2018-5277,0.0042,0.33769
CVE-2018-5278,0.00385,0.29887
CVE-2018-5279,0.00484,0.39231
CVE-2018-5280,0.02507,0.84118
CVE-2018-5281,0.02529,0.84274
CVE-2018-5282,0.01549,0.74055
CVE-2018-5283,0.01681,0.76001
CVE-2018-5284,0.00799,0.5477
CVE-2018-5285,0.00726,0.5222
CVE-2018-5286,0.01265,0.68535
CVE-2018-5287,0.03699,0.89335
CVE-2018-5288,0.01432,0.71989
CVE-2018-5289,0.03699,0.89334
CVE-2018-5290,0.03699,0.89334
CVE-2018-5291,0.03699,0.89334
CVE-2018-5292,0.01265,0.68535
CVE-2018-5293,0.01265,0.68535
CVE-2018-5294,0.01894,0.78772
CVE-2018-5295,0.01011,0.617
CVE-2018-5296,0.01039,0.62538
CVE-2018-5298,0.00411,0.32672
CVE-2018-5299,0.03061,0.87098
CVE-2018-5301,0.0043,0.3473
CVE-2018-5303,0.00523,0.42027
CVE-2018-5304,0.00777,0.54042
CVE-2018-5306,0.01095,0.64175
CVE-2018-5307,0.012,0.66918
CVE-2018-5308,0.0131,0.69494
CVE-2018-5309,0.01071,0.63482
CVE-2018-5310,0.01576,0.74458
CVE-2018-5311,0.00595,0.463
CVE-2018-5312,0.00595,0.463
CVE-2018-5313,0.00566,0.44761
CVE-2018-5314,0.02849,0.86167
CVE-2018-5315,0.0487,0.91736
CVE-2018-5316,0.03685,0.89292
CVE-2018-5319,0.12362,0.96063
CVE-2018-5326,0.01173,0.66206
CVE-2018-5327,0.01173,0.66206
CVE-2018-5328,0.0129,0.6904
CVE-2018-5329,0.00501,0.40456
CVE-2018-5330,0.01749,0.7692
CVE-2018-5331,0.00641,0.48655
CVE-2018-5332,0.00452,0.36785
CVE-2018-5333,0.07207,0.94101
CVE-2018-5334,0.01896,0.78803
CVE-2018-5335,0.01896,0.78803
CVE-2018-5336,0.02692,0.85308
CVE-2018-5337,0.09353,0.95225
CVE-2018-5338,0.08844,0.95028
CVE-2018-5339,0.07462,0.94257
CVE-2018-5340,0.05124,0.92092
CVE-2018-5341,0.08101,0.9463
CVE-2018-5342,0.03733,0.89442
CVE-2018-5344,0.00367,0.28017
CVE-2018-5345,0.02185,0.81663
CVE-2018-5347,0.54163,0.98975
CVE-2018-5349,0.00354,0.26551
CVE-2018-5353,0.11149,0.95803
CVE-2018-5354,0.01851,0.78257
CVE-2018-5357,0.03688,0.89304
CVE-2018-5358,0.01691,0.76145
CVE-2018-5359,0.08996,0.95099
CVE-2018-5360,0.01817,0.77827
CVE-2018-5361,0.01024,0.62078
CVE-2018-5362,0.00805,0.55004
CVE-2018-5363,0.00748,0.53024
CVE-2018-5364,0.00805,0.55005
CVE-2018-5365,0.00748,0.53024
CVE-2018-5366,0.00748,0.53023
CVE-2018-5367,0.00805,0.55005
CVE-2018-5368,0.00642,0.48689
CVE-2018-5369,0.00623,0.47753
CVE-2018-5370,0.02186,0.81669
CVE-2018-5371,0.41987,0.98647
CVE-2018-5372,0.01202,0.66959
CVE-2018-5373,0.01202,0.66959
CVE-2018-5374,0.01202,0.66959
CVE-2018-5375,0.00829,0.55801
CVE-2018-5376,0.00831,0.55884
CVE-2018-5377,0.02093,0.8088
CVE-2018-5378,0.742,0.99474
CVE-2018-5379,0.38454,0.98525
CVE-2018-5380,0.14836,0.9658
CVE-2018-5381,0.30162,0.98162
CVE-2018-5382,0.0026,0.15955
CVE-2018-5383,0.00806,0.55055
CVE-2018-5384,0.04363,0.9091
CVE-2018-5385,0.04176,0.90554
CVE-2018-5386,0.04635,0.91392
CVE-2018-5387,0.0166,0.75697
CVE-2018-5388,0.03968,0.901
CVE-2018-5389,0.03038,0.87002
CVE-2018-5390,0.7372,0.99461
CVE-2018-5391,0.32445,0.98282
CVE-2018-5392,0.01387,0.71139
CVE-2018-5393,0.1286,0.96169
CVE-2018-5399,0.02095,0.80901
CVE-2018-5400,0.00742,0.52835
CVE-2018-5401,0.00868,0.57098
CVE-2018-5402,0.00883,0.57557
CVE-2018-5403,0.02413,0.83456
CVE-2018-5404,0.03765,0.89528
CVE-2018-5405,0.03611,0.89078
CVE-2018-5406,0.12206,0.96031
CVE-2018-5407,0.03418,0.88461
CVE-2018-5408,0.00749,0.53066
CVE-2018-5409,0.01077,0.63638
CVE-2018-5410,0.01594,0.74718
CVE-2018-5411,0.00786,0.54338
CVE-2018-5412,0.00611,0.47126
CVE-2018-5413,0.01255,0.68299
CVE-2018-5428,0.03006,0.86881
CVE-2018-5429,0.01525,0.7363
CVE-2018-5430,0.48986,0.98843
CVE-2018-5431,0.00591,0.46087
CVE-2018-5432,0.00862,0.56918
CVE-2018-5433,0.01413,0.71617
CVE-2018-5434,0.01218,0.67394
CVE-2018-5435,0.03243,0.87821
CVE-2018-5436,0.01007,0.61555
CVE-2018-5437,0.00931,0.59082
CVE-2018-5438,0.00437,0.35527
CVE-2018-5439,0.04211,0.90625
CVE-2018-5440,0.03096,0.87234
CVE-2018-5441,0.00283,0.18674
CVE-2018-5442,0.03793,0.89608
CVE-2018-5443,0.01198,0.66871
CVE-2018-5445,0.01831,0.78006
CVE-2018-5446,0.00393,0.30833
CVE-2018-5447,0.02414,0.83466
CVE-2018-5448,0.00745,0.52909
CVE-2018-5449,0.00484,0.39196
CVE-2018-5451,0.02646,0.85018
CVE-2018-5452,0.02154,0.81422
CVE-2018-5453,0.01182,0.66495
CVE-2018-5454,0.03431,0.88508
CVE-2018-5455,0.01561,0.74237
CVE-2018-5457,0.0036,0.27247
CVE-2018-5458,0.01238,0.6789
CVE-2018-5459,0.02654,0.85076
CVE-2018-5461,0.00441,0.35825
CVE-2018-5462,0.01915,0.79006
CVE-2018-5463,0.00421,0.33931
CVE-2018-5464,0.01915,0.79007
CVE-2018-5465,0.01719,0.7653
CVE-2018-5466,0.01915,0.79007
CVE-2018-5467,0.01281,0.68859
CVE-2018-5468,0.0451,0.91176
CVE-2018-5469,0.0284,0.86121
CVE-2018-5470,0.00549,0.43691
CVE-2018-5471,0.00957,0.59908
CVE-2018-5472,0.0451,0.91176
CVE-2018-5473,0.05894,0.92969
CVE-2018-5474,0.06052,0.93128
CVE-2018-5475,0.03793,0.89608
CVE-2018-5476,0.01698,0.7624
CVE-2018-5477,0.01233,0.67783
CVE-2018-5478,0.00415,0.332
CVE-2018-5479,0.02069,0.80648
CVE-2018-5481,0.00648,0.48964
CVE-2018-5482,0.00926,0.58892
CVE-2018-5485,0.00415,0.33209
CVE-2018-5486,0.004,0.3166
CVE-2018-5487,0.02895,0.86393
CVE-2018-5488,0.03919,0.89967
CVE-2018-5489,0.00752,0.53154
CVE-2018-5490,0.00861,0.56857
CVE-2018-5492,0.02895,0.86393
CVE-2018-5493,0.01828,0.77972
CVE-2018-5495,0.01591,0.74664
CVE-2018-5496,0.00386,0.30086
CVE-2018-5497,0.00368,0.28085
CVE-2018-5498,0.01201,0.66942
CVE-2018-5499,0.01321,0.69723
CVE-2018-5500,0.01344,0.70256
CVE-2018-5501,0.01333,0.69991
CVE-2018-5502,0.01325,0.69805
CVE-2018-5503,0.01681,0.75995
CVE-2018-5504,0.04292,0.90776
CVE-2018-5505,0.02044,0.80393
CVE-2018-5506,0.00716,0.51863
CVE-2018-5507,0.0109,0.63993
CVE-2018-5508,0.00847,0.56366
CVE-2018-5509,0.02755,0.85664
CVE-2018-5510,0.01034,0.62397
CVE-2018-5511,0.14212,0.96465
CVE-2018-5512,0.02958,0.86666
CVE-2018-5513,0.01759,0.77065
CVE-2018-5514,0.03885,0.89866
CVE-2018-5515,0.03164,0.87501
CVE-2018-5516,0.00315,0.21869
CVE-2018-5517,0.01713,0.76455
CVE-2018-5518,0.00412,0.32868
CVE-2018-5519,0.01001,0.61381
CVE-2018-5520,0.01003,0.61466
CVE-2018-5521,0.00923,0.58794
CVE-2018-5522,0.01502,0.73257
CVE-2018-5523,0.02234,0.82097
CVE-2018-5524,0.01697,0.76233
CVE-2018-5525,0.00995,0.61154
CVE-2018-5526,0.01999,0.79915
CVE-2018-5527,0.02544,0.84371
CVE-2018-5528,0.01197,0.66865
CVE-2018-5529,0.00484,0.39203
CVE-2018-5530,0.01782,0.77374
CVE-2018-5531,0.00507,0.40871
CVE-2018-5532,0.01165,0.66
CVE-2018-5533,0.01759,0.77065
CVE-2018-5534,0.01759,0.77065
CVE-2018-5535,0.0257,0.84541
CVE-2018-5536,0.02355,0.83051
CVE-2018-5537,0.01194,0.66771
CVE-2018-5538,0.00782,0.54208
CVE-2018-5539,0.01782,0.77373
CVE-2018-5540,0.00411,0.32794
CVE-2018-5541,0.01841,0.78131
CVE-2018-5542,0.01236,0.67843
CVE-2018-5543,0.01245,0.68072
CVE-2018-5544,0.02465,0.83838
CVE-2018-5545,0.02394,0.83315
CVE-2018-5546,0.00453,0.36816
CVE-2018-5547,0.00262,0.16186
CVE-2018-5548,0.01445,0.72219
CVE-2018-5549,0.01782,0.77373
CVE-2018-5550,0.36881,0.98459
CVE-2018-5551,0.0161,0.74951
CVE-2018-5552,0.00209,0.09987
CVE-2018-5553,0.02486,0.83976
CVE-2018-5559,0.00622,0.47687
CVE-2018-5560,0.0162,0.75098
CVE-2018-5650,0.01172,0.66174
CVE-2018-5651,0.00643,0.48717
CVE-2018-5652,0.00643,0.48716
CVE-2018-5653,0.00954,0.59813
CVE-2018-5654,0.00954,0.59812
CVE-2018-5655,0.0078,0.5413
CVE-2018-5656,0.00604,0.4675
CVE-2018-5657,0.00706,0.51463
CVE-2018-5658,0.00642,0.48689
CVE-2018-5659,0.00706,0.51462
CVE-2018-5660,0.00623,0.47754
CVE-2018-5661,0.00706,0.51462
CVE-2018-5662,0.00623,0.47754
CVE-2018-5663,0.00623,0.47754
CVE-2018-5664,0.00706,0.51463
CVE-2018-5665,0.00623,0.47753
CVE-2018-5666,0.00623,0.47753
CVE-2018-5667,0.00652,0.49182
CVE-2018-5668,0.00652,0.49182
CVE-2018-5669,0.00589,0.45959
CVE-2018-5670,0.00623,0.47755
CVE-2018-5671,0.00623,0.47753
CVE-2018-5672,0.00623,0.47754
CVE-2018-5673,0.00768,0.53749
CVE-2018-5674,0.04005,0.90186
CVE-2018-5675,0.03957,0.90067
CVE-2018-5676,0.03328,0.88166
CVE-2018-5677,0.04005,0.90187
CVE-2018-5678,0.04005,0.90187
CVE-2018-5679,0.04005,0.90187
CVE-2018-5680,0.03328,0.88166
CVE-2018-5681,0.00521,0.41926
CVE-2018-5682,0.0089,0.57737
CVE-2018-5683,0.00683,0.50576
CVE-2018-5684,0.01213,0.67288
CVE-2018-5685,0.01938,0.79283
CVE-2018-5686,0.01472,0.72735
CVE-2018-5687,0.00516,0.41549
CVE-2018-5688,0.03279,0.87976
CVE-2018-5689,0.00904,0.58174
CVE-2018-5690,0.00904,0.58174
CVE-2018-5691,0.00708,0.51569
CVE-2018-5692,0.00683,0.50544
CVE-2018-5693,0.00396,0.3122
CVE-2018-5694,0.02389,0.8328
CVE-2018-5695,0.01207,0.67111
CVE-2018-5696,0.01456,0.72417
CVE-2018-5697,0.01002,0.61385
CVE-2018-5698,0.01037,0.62468
CVE-2018-5700,0.0333,0.88173
CVE-2018-5701,0.18455,0.9715
CVE-2018-5702,0.11926,0.95977
CVE-2018-5703,0.0263,0.84919
CVE-2018-5704,0.04582,0.91306
CVE-2018-5705,0.01461,0.72532
CVE-2018-5706,0.01002,0.61411
CVE-2018-5708,0.05994,0.93068
CVE-2018-5709,0.02049,0.80443
CVE-2018-5710,0.01795,0.77537
CVE-2018-5711,0.13204,0.96244
CVE-2018-5712,0.79949,0.99602
CVE-2018-5713,0.01056,0.6302
CVE-2018-5714,0.00399,0.31455
CVE-2018-5715,0.06914,0.93866
CVE-2018-5716,0.01759,0.77057
CVE-2018-5717,0.01223,0.67549
CVE-2018-5718,0.00275,0.17884
CVE-2018-5720,0.02712,0.85419
CVE-2018-5721,0.01938,0.79276
CVE-2018-5723,0.09732,0.95362
CVE-2018-5724,0.11538,0.95887
CVE-2018-5725,0.04628,0.91382
CVE-2018-5726,0.19804,0.97327
CVE-2018-5727,0.01894,0.78775
CVE-2018-5728,0.01328,0.69872
CVE-2018-5729,0.02582,0.84616
CVE-2018-5730,0.02236,0.82114
CVE-2018-5731,0.00407,0.32364
CVE-2018-5732,0.05244,0.92241
CVE-2018-5733,0.20242,0.97387
CVE-2018-5734,0.06287,0.93354
CVE-2018-5735,0.01386,0.7112
CVE-2018-5736,0.18019,0.97096
CVE-2018-5737,0.10438,0.9559
CVE-2018-5738,0.1116,0.95806
CVE-2018-5739,0.01891,0.78743
CVE-2018-5740,0.5962,0.99099
CVE-2018-5741,0.03479,0.88673
CVE-2018-5742,0.01575,0.74444
CVE-2018-5743,0.06457,0.93496
CVE-2018-5744,0.03381,0.88345
CVE-2018-5745,0.02282,0.82468
CVE-2018-5747,0.01275,0.68753
CVE-2018-5748,0.03175,0.87546
CVE-2018-5749,0.02477,0.8392
CVE-2018-5750,0.0049,0.39665
CVE-2018-5751,0.09119,0.95144
CVE-2018-5752,0.04564,0.91278
CVE-2018-5753,0.08282,0.94729
CVE-2018-5754,0.02976,0.86744
CVE-2018-5755,0.07897,0.94519
CVE-2018-5756,0.05592,0.92625
CVE-2018-5757,0.07638,0.94366
CVE-2018-5758,0.03022,0.86943
CVE-2018-5759,0.05056,0.92008
CVE-2018-5761,0.00534,0.42818
CVE-2018-5762,0.01025,0.62126
CVE-2018-5763,0.01065,0.63299
CVE-2018-5764,0.06389,0.9343
CVE-2018-5766,0.02474,0.839
CVE-2018-5767,0.47372,0.98802
CVE-2018-5768,0.03497,0.88731
CVE-2018-5770,0.02689,0.85288
CVE-2018-5772,0.01865,0.78439
CVE-2018-5773,0.00819,0.55469
CVE-2018-5776,0.02018,0.80134
CVE-2018-5777,0.01696,0.76217
CVE-2018-5778,0.01127,0.64994
CVE-2018-5779,0.02718,0.85452
CVE-2018-5780,0.0173,0.76671
CVE-2018-5781,0.0173,0.76671
CVE-2018-5782,0.1872,0.97181
CVE-2018-5783,0.01065,0.63287
CVE-2018-5784,0.0296,0.86672
CVE-2018-5785,0.02331,0.82864
CVE-2018-5786,0.01327,0.69856
CVE-2018-5787,0.01306,0.69416
CVE-2018-5788,0.01313,0.69552
CVE-2018-5789,0.01065,0.63345
CVE-2018-5790,0.00425,0.34259
CVE-2018-5791,0.00984,0.6082
CVE-2018-5792,0.00984,0.6082
CVE-2018-5793,0.00984,0.6082
CVE-2018-5794,0.00812,0.55243
CVE-2018-5795,0.00688,0.50754
CVE-2018-5796,0.01413,0.71624
CVE-2018-5797,0.00461,0.37456
CVE-2018-5798,0.00654,0.49265
CVE-2018-5799,0.01936,0.79245
CVE-2018-5800,0.02548,0.84392
CVE-2018-5801,0.02039,0.80326
CVE-2018-5802,0.01974,0.79633
CVE-2018-5803,0.00841,0.56191
CVE-2018-5804,0.01682,0.7603
CVE-2018-5805,0.01984,0.79748
CVE-2018-5806,0.01689,0.76124
CVE-2018-5807,0.01983,0.79736
CVE-2018-5808,0.02819,0.86013
CVE-2018-5809,0.02786,0.85846
CVE-2018-5810,0.021,0.80949
CVE-2018-5811,0.01796,0.77545
CVE-2018-5812,0.01788,0.7744
CVE-2018-5813,0.02088,0.80833
CVE-2018-5814,0.0038,0.29373
CVE-2018-5815,0.02212,0.81911
CVE-2018-5816,0.02108,0.81013
CVE-2018-5817,0.02505,0.84098
CVE-2018-5818,0.02333,0.8287
CVE-2018-5819,0.02817,0.86002
CVE-2018-5820,0.00413,0.32966
CVE-2018-5821,0.00338,0.24624
CVE-2018-5822,0.00413,0.32965
CVE-2018-5823,0.00157,0.04149
CVE-2018-5824,0.00157,0.0415
CVE-2018-5825,0.00155,0.03907
CVE-2018-5826,0.00307,0.21039
CVE-2018-5827,0.00197,0.08449
CVE-2018-5828,0.00158,0.04222
CVE-2018-5829,0.00872,0.57239
CVE-2018-5830,0.00215,0.10695
CVE-2018-5831,0.00193,0.08075
CVE-2018-5832,0.00129,0.02128
CVE-2018-5834,0.00193,0.07999
CVE-2018-5835,0.00207,0.09681
CVE-2018-5836,0.00178,0.06611
CVE-2018-5837,0.0063,0.48098
CVE-2018-5838,0.00203,0.09241
CVE-2018-5839,0.00208,0.09769
CVE-2018-5840,0.00388,0.30289
CVE-2018-5841,0.00388,0.30289
CVE-2018-5842,0.00168,0.05521
CVE-2018-5843,0.00168,0.0552
CVE-2018-5844,0.00165,0.05139
CVE-2018-5845,0.003,0.2031
CVE-2018-5846,0.00408,0.32454
CVE-2018-5847,0.00165,0.05139
CVE-2018-5848,0.00352,0.26276
CVE-2018-5849,0.00119,0.01571
CVE-2018-5850,0.0044,0.357
CVE-2018-5851,0.00168,0.05521
CVE-2018-5852,0.00116,0.01413
CVE-2018-5853,0.00137,0.02562
CVE-2018-5854,0.00164,0.04982
CVE-2018-5855,0.01121,0.64835
CVE-2018-5856,0.00197,0.08523
CVE-2018-5857,0.00157,0.04131
CVE-2018-5858,0.00191,0.0783
CVE-2018-5859,0.00127,0.02004
CVE-2018-5860,0.00132,0.02275
CVE-2018-5861,0.00169,0.05608
CVE-2018-5862,0.00194,0.08115
CVE-2018-5863,0.00151,0.03623
CVE-2018-5864,0.00176,0.06432
