#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-7432,0.02268,0.82352
CVE-2018-7433,0.01377,0.70953
CVE-2018-7434,0.02254,0.82244
CVE-2018-7435,0.02135,0.81263
CVE-2018-7436,0.02135,0.81263
CVE-2018-7437,0.02051,0.80464
CVE-2018-7438,0.02051,0.80463
CVE-2018-7439,0.02135,0.81263
CVE-2018-7440,0.03739,0.89455
CVE-2018-7441,0.00254,0.15246
CVE-2018-7442,0.01995,0.79867
CVE-2018-7443,0.03226,0.87759
CVE-2018-7445,0.60809,0.99125
CVE-2018-7447,0.00694,0.51006
CVE-2018-7448,0.12759,0.96142
CVE-2018-7449,0.07507,0.94284
CVE-2018-7452,0.00787,0.54359
CVE-2018-7453,0.00898,0.57987
CVE-2018-7454,0.00784,0.54245
CVE-2018-7455,0.00784,0.54245
CVE-2018-7456,0.02989,0.868
CVE-2018-7463,0.01234,0.67813
CVE-2018-7465,0.02286,0.82489
CVE-2018-7466,0.06122,0.93196
CVE-2018-7467,0.10169,0.95507
CVE-2018-7469,0.00529,0.42439
CVE-2018-7470,0.0183,0.77993
CVE-2018-7471,0.00332,0.23786
CVE-2018-7472,0.00375,0.28829
CVE-2018-7473,0.00913,0.58467
CVE-2018-7474,0.06238,0.93304
CVE-2018-7475,0.00962,0.60087
CVE-2018-7476,0.00834,0.55967
CVE-2018-7477,0.02652,0.85051
CVE-2018-7479,0.02033,0.80276
CVE-2018-7480,0.00353,0.26385
CVE-2018-7482,0.02309,0.82688
CVE-2018-7484,0.02605,0.84766
CVE-2018-7485,0.03024,0.86954
CVE-2018-7486,0.02466,0.83846
CVE-2018-7487,0.01218,0.67402
CVE-2018-7489,0.19781,0.97324
CVE-2018-7490,0.69423,0.99341
CVE-2018-7491,0.01081,0.6373
CVE-2018-7492,0.00666,0.49817
CVE-2018-7493,0.01797,0.77554
CVE-2018-7494,0.02778,0.85814
CVE-2018-7495,0.02158,0.81455
CVE-2018-7496,0.01233,0.67782
CVE-2018-7497,0.02845,0.86144
CVE-2018-7498,0.00636,0.48373
CVE-2018-7499,0.03744,0.89469
CVE-2018-7500,0.01848,0.78222
CVE-2018-7501,0.01617,0.75051
CVE-2018-7502,0.00557,0.44144
CVE-2018-7503,0.02496,0.84047
CVE-2018-7504,0.00895,0.57901
CVE-2018-7505,0.02845,0.86144
CVE-2018-7506,0.01911,0.78971
CVE-2018-7507,0.02778,0.85814
CVE-2018-7508,0.00825,0.55676
CVE-2018-7509,0.02627,0.84898
CVE-2018-7510,0.01402,0.71433
CVE-2018-7511,0.0202,0.80153
CVE-2018-7512,0.01529,0.73698
CVE-2018-7513,0.00357,0.26837
CVE-2018-7514,0.00318,0.22248
CVE-2018-7515,0.00295,0.19894
CVE-2018-7516,0.01082,0.63784
CVE-2018-7517,0.00337,0.24551
CVE-2018-7518,0.01297,0.6922
CVE-2018-7519,0.00357,0.26837
CVE-2018-7520,0.01566,0.74303
CVE-2018-7521,0.00337,0.2455
CVE-2018-7522,0.00425,0.34247
CVE-2018-7523,0.00337,0.2455
CVE-2018-7524,0.00641,0.48606
CVE-2018-7525,0.00337,0.24551
CVE-2018-7526,0.01277,0.68774
CVE-2018-7527,0.00723,0.52116
CVE-2018-7528,0.01544,0.73946
CVE-2018-7529,0.02062,0.80574
CVE-2018-7530,0.00327,0.23247
CVE-2018-7531,0.01384,0.71083
CVE-2018-7532,0.07623,0.94357
CVE-2018-7533,0.00337,0.24487
CVE-2018-7534,0.00157,0.04159
CVE-2018-7535,0.00284,0.18764
CVE-2018-7536,0.04554,0.91263
CVE-2018-7537,0.04374,0.90937
CVE-2018-7538,0.04223,0.9065
CVE-2018-7539,0.04138,0.90483
CVE-2018-7540,0.00427,0.344
CVE-2018-7541,0.00425,0.34267
CVE-2018-7542,0.00382,0.29573
CVE-2018-7543,0.03349,0.88238
CVE-2018-7544,0.01835,0.78056
CVE-2018-7546,0.01391,0.71218
CVE-2018-7547,0.00517,0.41647
CVE-2018-7548,0.02543,0.84365
CVE-2018-7549,0.02591,0.84686
CVE-2018-7550,0.0061,0.47095
CVE-2018-7551,0.02178,0.81614
CVE-2018-7552,0.02178,0.81615
CVE-2018-7553,0.02451,0.8374
CVE-2018-7554,0.02178,0.81615
CVE-2018-7556,0.01975,0.79647
CVE-2018-7557,0.0188,0.78607
CVE-2018-7559,0.01167,0.66031
CVE-2018-7560,0.01356,0.70512
CVE-2018-7561,0.01746,0.76871
CVE-2018-7562,0.01662,0.75736
CVE-2018-7563,0.01073,0.63523
CVE-2018-7564,0.00635,0.48339
CVE-2018-7565,0.00451,0.36695
CVE-2018-7566,0.00473,0.38449
CVE-2018-7567,0.05204,0.92193
CVE-2018-7568,0.01925,0.79115
CVE-2018-7569,0.02046,0.80406
CVE-2018-7570,0.01479,0.72859
CVE-2018-7572,0.00364,0.27702
CVE-2018-7573,0.69204,0.99337
CVE-2018-7575,0.00614,0.4727
CVE-2018-7576,0.00457,0.37089
CVE-2018-7577,0.00517,0.41659
CVE-2018-7579,0.00966,0.60194
CVE-2018-7580,0.02336,0.82903
CVE-2018-7581,0.01083,0.63806
CVE-2018-7582,0.36441,0.9844
CVE-2018-7583,0.38068,0.9851
CVE-2018-7584,0.87348,0.99751
CVE-2018-7586,0.02031,0.80259
CVE-2018-7587,0.01077,0.63623
CVE-2018-7588,0.01324,0.69793
CVE-2018-7589,0.01318,0.69669
CVE-2018-7590,0.0058,0.45442
CVE-2018-7600,0.99991,0.99985
CVE-2018-7602,0.99205,0.99934
CVE-2018-7603,0.00793,0.54576
CVE-2018-7631,0.02351,0.83015
CVE-2018-7632,0.01092,0.64049
CVE-2018-7633,0.01343,0.70228
CVE-2018-7634,0.0079,0.5446
CVE-2018-7635,0.00776,0.53989
CVE-2018-7636,0.01084,0.63851
CVE-2018-7637,0.01225,0.67604
CVE-2018-7638,0.01225,0.67604
CVE-2018-7639,0.01225,0.67605
CVE-2018-7640,0.01214,0.67314
CVE-2018-7641,0.01225,0.67604
CVE-2018-7642,0.01882,0.7863
CVE-2018-7643,0.02323,0.82792
CVE-2018-7644,0.01249,0.68158
CVE-2018-7648,0.01637,0.75358
CVE-2018-7649,0.00647,0.48943
CVE-2018-7650,0.00529,0.42439
CVE-2018-7651,0.01721,0.7656
CVE-2018-7652,0.01201,0.66939
CVE-2018-7653,0.07854,0.94492
CVE-2018-7654,0.02378,0.83196
CVE-2018-7658,0.38545,0.98529
CVE-2018-7659,0.00526,0.42263
CVE-2018-7660,0.00526,0.42262
CVE-2018-7661,0.0093,0.59035
CVE-2018-7662,0.47085,0.98795
CVE-2018-7663,0.00896,0.5794
CVE-2018-7664,0.01999,0.79902
CVE-2018-7665,0.15884,0.96775
CVE-2018-7666,0.01309,0.69477
CVE-2018-7667,0.04448,0.91069
CVE-2018-7668,0.01483,0.72924
CVE-2018-7669,0.17227,0.97
CVE-2018-7673,0.0082,0.5553
CVE-2018-7674,0.00749,0.53042
CVE-2018-7675,0.00539,0.43066
CVE-2018-7676,0.00849,0.56437
CVE-2018-7677,0.00521,0.41935
CVE-2018-7678,0.00609,0.46995
CVE-2018-7679,0.02314,0.82727
CVE-2018-7680,0.00647,0.4894
CVE-2018-7681,0.00512,0.41294
CVE-2018-7682,0.0084,0.56151
CVE-2018-7683,0.01111,0.64571
CVE-2018-7685,0.00286,0.18944
CVE-2018-7686,0.01392,0.71245
CVE-2018-7687,0.00368,0.28133
CVE-2018-7688,0.01101,0.64332
CVE-2018-7689,0.01208,0.67133
CVE-2018-7690,0.07411,0.94231
CVE-2018-7691,0.07234,0.94116
CVE-2018-7692,0.00648,0.48984
CVE-2018-7698,0.01091,0.64034
CVE-2018-7700,0.74118,0.99472
CVE-2018-7701,0.02905,0.86436
CVE-2018-7702,0.13959,0.96421
CVE-2018-7703,0.03936,0.90014
CVE-2018-7704,0.04624,0.91375
CVE-2018-7705,0.05985,0.93056
CVE-2018-7706,0.06705,0.93689
CVE-2018-7707,0.02589,0.84658
CVE-2018-7711,0.01189,0.66657
CVE-2018-7712,0.02235,0.82099
CVE-2018-7713,0.02256,0.82259
CVE-2018-7714,0.02235,0.82099
CVE-2018-7715,0.02331,0.82861
CVE-2018-7716,0.02331,0.8286
CVE-2018-7717,0.00652,0.49161
CVE-2018-7718,0.00725,0.52182
CVE-2018-7719,0.46874,0.98791
CVE-2018-7720,0.01143,0.65362
CVE-2018-7721,0.00652,0.49161
CVE-2018-7722,0.00537,0.42963
CVE-2018-7723,0.00537,0.42964
CVE-2018-7724,0.00275,0.17887
CVE-2018-7725,0.0169,0.76139
CVE-2018-7726,0.0169,0.76139
CVE-2018-7727,0.0125,0.68182
CVE-2018-7728,0.0132,0.69711
CVE-2018-7729,0.01229,0.67703
CVE-2018-7730,0.01398,0.71341
CVE-2018-7731,0.01229,0.67704
CVE-2018-7732,0.01097,0.64229
CVE-2018-7733,0.00477,0.38681
CVE-2018-7734,0.01293,0.69129
CVE-2018-7735,0.01293,0.69129
CVE-2018-7736,0.03262,0.87918
CVE-2018-7737,0.08484,0.94841
CVE-2018-7738,0.00432,0.35032
CVE-2018-7739,0.53231,0.98948
CVE-2018-7740,0.00583,0.45665
CVE-2018-7741,0.00652,0.49162
CVE-2018-7745,0.12034,0.95999
CVE-2018-7746,0.03133,0.87376
CVE-2018-7747,0.04487,0.91135
CVE-2018-7748,0.02583,0.84621
CVE-2018-7749,0.01734,0.76725
CVE-2018-7750,0.27105,0.97985
CVE-2018-7751,0.02283,0.82471
CVE-2018-7752,0.01496,0.73145
CVE-2018-7753,0.02172,0.81563
CVE-2018-7754,0.00383,0.29659
CVE-2018-7755,0.00676,0.50272
CVE-2018-7756,0.60741,0.99123
CVE-2018-7757,0.00529,0.4244
CVE-2018-7758,0.00634,0.48298
CVE-2018-7759,0.01315,0.69609
CVE-2018-7760,0.01497,0.73164
CVE-2018-7761,0.02138,0.81284
CVE-2018-7762,0.01315,0.69609
CVE-2018-7763,0.01327,0.6985
CVE-2018-7764,0.01327,0.6985
CVE-2018-7765,0.02917,0.86492
CVE-2018-7766,0.00974,0.60536
CVE-2018-7767,0.00974,0.60537
CVE-2018-7768,0.00974,0.60535
CVE-2018-7769,0.00974,0.60536
CVE-2018-7770,0.01297,0.69213
CVE-2018-7771,0.01446,0.72242
CVE-2018-7772,0.00974,0.60536
CVE-2018-7773,0.00974,0.60536
CVE-2018-7774,0.00974,0.60535
CVE-2018-7776,0.00684,0.50623
CVE-2018-7777,0.31802,0.98243
CVE-2018-7778,0.02075,0.80697
CVE-2018-7779,0.01392,0.71245
CVE-2018-7780,0.01185,0.66544
CVE-2018-7781,0.00593,0.46167
CVE-2018-7782,0.00799,0.54784
CVE-2018-7783,0.0156,0.74225
CVE-2018-7784,0.02271,0.82372
CVE-2018-7785,0.02967,0.86705
CVE-2018-7786,0.00754,0.53213
CVE-2018-7787,0.01088,0.63944
CVE-2018-7788,0.01114,0.64645
CVE-2018-7789,0.02797,0.85896
CVE-2018-7790,0.02478,0.83926
CVE-2018-7791,0.01896,0.78801
CVE-2018-7792,0.01053,0.62939
CVE-2018-7793,0.00322,0.22736
CVE-2018-7794,0.01399,0.71361
CVE-2018-7795,0.02323,0.82799
CVE-2018-7796,0.00683,0.50543
CVE-2018-7797,0.00755,0.53244
CVE-2018-7798,0.00655,0.49311
CVE-2018-7799,0.02794,0.85878
CVE-2018-7800,0.03948,0.90044
CVE-2018-7801,0.06303,0.93366
CVE-2018-7802,0.02331,0.82855
CVE-2018-7803,0.01144,0.65378
CVE-2018-7804,0.00864,0.56972
CVE-2018-7806,0.01253,0.68254
CVE-2018-7807,0.01253,0.68254
CVE-2018-7809,0.02468,0.83858
CVE-2018-7810,0.00896,0.57933
CVE-2018-7811,0.03499,0.88738
CVE-2018-7812,0.03711,0.89364
CVE-2018-7813,0.0114,0.65297
CVE-2018-7814,0.01233,0.67778
CVE-2018-7815,0.0114,0.65298
CVE-2018-7816,0.01239,0.67915
CVE-2018-7817,0.03037,0.86998
CVE-2018-7820,0.01032,0.62308
CVE-2018-7821,0.01096,0.64198
CVE-2018-7822,0.0031,0.21342
CVE-2018-7823,0.01339,0.70143
CVE-2018-7824,0.00876,0.57349
CVE-2018-7825,0.0221,0.81897
CVE-2018-7826,0.0221,0.81896
CVE-2018-7827,0.00803,0.54916
CVE-2018-7828,0.00572,0.45075
CVE-2018-7829,0.0169,0.76131
CVE-2018-7830,0.02423,0.83535
CVE-2018-7831,0.00635,0.4834
CVE-2018-7832,0.02196,0.81777
CVE-2018-7833,0.01381,0.71025
CVE-2018-7834,0.00793,0.54576
CVE-2018-7835,0.01761,0.77096
CVE-2018-7836,0.3198,0.98255
CVE-2018-7837,0.01202,0.66977
CVE-2018-7838,0.01116,0.64694
CVE-2018-7839,0.00325,0.23094
CVE-2018-7840,0.00943,0.59457
CVE-2018-7841,0.72675,0.99429
CVE-2018-7842,0.35039,0.98388
CVE-2018-7843,0.03289,0.88027
CVE-2018-7844,0.03279,0.87975
CVE-2018-7845,0.03413,0.88446
CVE-2018-7846,0.29575,0.98131
CVE-2018-7847,0.03808,0.89653
CVE-2018-7848,0.03413,0.88446
CVE-2018-7849,0.03289,0.88026
CVE-2018-7850,0.01509,0.73388
CVE-2018-7851,0.01167,0.6604
CVE-2018-7852,0.03614,0.8909
CVE-2018-7853,0.01821,0.77887
CVE-2018-7854,0.02304,0.82647
CVE-2018-7855,0.02648,0.85026
CVE-2018-7856,0.01582,0.74535
CVE-2018-7857,0.01582,0.74534
CVE-2018-7858,0.0061,0.47063
CVE-2018-7859,0.0146,0.72494
CVE-2018-7866,0.01768,0.77205
CVE-2018-7867,0.01615,0.7502
CVE-2018-7868,0.0154,0.73894
CVE-2018-7869,0.01508,0.73373
CVE-2018-7870,0.01486,0.72984
CVE-2018-7871,0.01686,0.76082
CVE-2018-7872,0.01472,0.72743
CVE-2018-7873,0.01882,0.7863
CVE-2018-7874,0.01204,0.67021
CVE-2018-7875,0.0154,0.73894
CVE-2018-7876,0.01971,0.79604
CVE-2018-7877,0.01302,0.69324
CVE-2018-7884,0.00944,0.59495
CVE-2018-7886,0.01948,0.79391
CVE-2018-7889,0.04508,0.91172
CVE-2018-7890,0.78815,0.99581
CVE-2018-7891,0.04034,0.9025
CVE-2018-7893,0.0054,0.43155
CVE-2018-7894,0.00652,0.49164
CVE-2018-7899,0.0056,0.44387
CVE-2018-7900,0.00792,0.54539
CVE-2018-7901,0.00469,0.38083
CVE-2018-7902,0.01106,0.64442
CVE-2018-7903,0.01106,0.64441
CVE-2018-7904,0.01106,0.64441
CVE-2018-7906,0.0056,0.44387
CVE-2018-7907,0.00658,0.49464
CVE-2018-7910,0.00276,0.17977
CVE-2018-7911,0.00237,0.13229
CVE-2018-7920,0.00891,0.57787
CVE-2018-7921,0.13219,0.96248
CVE-2018-7922,0.01009,0.61617
CVE-2018-7923,0.01009,0.61616
CVE-2018-7924,0.0023,0.12441
CVE-2018-7925,0.00249,0.14583
CVE-2018-7926,0.00223,0.11626
CVE-2018-7928,0.00336,0.24403
CVE-2018-7929,0.00245,0.14165
CVE-2018-7930,0.00365,0.27761
CVE-2018-7931,0.00666,0.49825
CVE-2018-7932,0.00421,0.33884
CVE-2018-7933,0.01041,0.62591
CVE-2018-7934,0.0056,0.44387
CVE-2018-7935,0.01094,0.64141
CVE-2018-7936,0.00237,0.13228
CVE-2018-7937,0.00842,0.56214
CVE-2018-7938,0.00537,0.42936
CVE-2018-7939,0.00237,0.13229
CVE-2018-7940,0.00321,0.22636
CVE-2018-7941,0.00766,0.53659
CVE-2018-7942,0.01632,0.75285
CVE-2018-7943,0.01228,0.67673
CVE-2018-7944,0.00304,0.20755
CVE-2018-7946,0.00266,0.16605
CVE-2018-7947,0.00236,0.13111
CVE-2018-7949,0.00816,0.55362
CVE-2018-7950,0.01457,0.72452
CVE-2018-7951,0.01457,0.72452
CVE-2018-7956,0.00764,0.53592
CVE-2018-7957,0.00214,0.10538
CVE-2018-7958,0.01108,0.64507
CVE-2018-7959,0.00778,0.54085
CVE-2018-7960,0.00778,0.54085
CVE-2018-7961,0.009,0.58036
CVE-2018-7976,0.00437,0.35454
CVE-2018-7977,0.00976,0.60591
CVE-2018-7987,0.00731,0.52428
CVE-2018-7988,0.00223,0.11626
CVE-2018-7989,0.00245,0.14105
CVE-2018-7990,0.00237,0.13229
CVE-2018-7991,0.00235,0.13037
CVE-2018-7992,0.00548,0.43606
CVE-2018-7993,0.0106,0.63157
CVE-2018-7994,0.0132,0.69704
CVE-2018-7995,0.003,0.20324
CVE-2018-7996,0.00652,0.49162
CVE-2018-7997,0.00598,0.46494
CVE-2018-7998,0.01816,0.77819
CVE-2018-7999,0.02245,0.82181
