#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2025-50092,0.00559,0.44312
CVE-2025-50093,0.00559,0.44312
CVE-2025-50094,0.00509,0.41049
CVE-2025-50095,0.00485,0.39279
CVE-2025-50096,0.00186,0.07342
CVE-2025-50097,0.00468,0.3798
CVE-2025-50098,0.00426,0.3437
CVE-2025-50099,0.00472,0.38305
CVE-2025-50100,0.00358,0.26971
CVE-2025-50101,0.00491,0.39725
CVE-2025-50102,0.00495,0.40017
CVE-2025-50103,0.0041,0.32636
CVE-2025-50104,0.00423,0.34077
CVE-2025-50105,0.0035,0.26054
CVE-2025-50106,0.00659,0.495
CVE-2025-50107,0.00283,0.18691
CVE-2025-50108,0.0017,0.0564
CVE-2025-50109,0.00126,0.01967
CVE-2025-50110,0.00267,0.16875
CVE-2025-50121,0.1929,0.97255
CVE-2025-50122,0.00206,0.09514
CVE-2025-50123,0.00341,0.25059
CVE-2025-50124,0.00191,0.07863
CVE-2025-50125,0.00486,0.39369
CVE-2025-50126,0.00344,0.25332
CVE-2025-50127,0.00301,0.20487
CVE-2025-50128,0.00784,0.54267
CVE-2025-50129,0.00933,0.5916
CVE-2025-50130,0.00199,0.08753
CVE-2025-50151,0.00994,0.61117
CVE-2025-50152,0.00424,0.34203
CVE-2025-50153,0.00437,0.35524
CVE-2025-50154,0.30217,0.98165
CVE-2025-50155,0.00437,0.35525
CVE-2025-50156,0.01212,0.67269
CVE-2025-50157,0.01187,0.66599
CVE-2025-50158,0.00377,0.29051
CVE-2025-50159,0.00575,0.45219
CVE-2025-50160,0.00898,0.57999
CVE-2025-50161,0.00587,0.45872
CVE-2025-50162,0.00898,0.57999
CVE-2025-50163,0.00936,0.59253
CVE-2025-50164,0.00898,0.57999
CVE-2025-50165,0.10254,0.95533
CVE-2025-50166,0.01366,0.70723
CVE-2025-50167,0.00357,0.26915
CVE-2025-50168,0.00776,0.53987
CVE-2025-50169,0.00667,0.49859
CVE-2025-50170,0.00403,0.31906
CVE-2025-50171,0.01008,0.61567
CVE-2025-50172,0.01499,0.73222
CVE-2025-50173,0.00499,0.40275
CVE-2025-50174,0.00346,0.25585
CVE-2025-50175,0.00424,0.34204
CVE-2025-50176,0.00538,0.43047
CVE-2025-50177,0.04372,0.90931
CVE-2025-50178,0.00472,0.38313
CVE-2025-50179,0.00171,0.05837
CVE-2025-50180,0.00388,0.30248
CVE-2025-50181,0.00474,0.38486
CVE-2025-50182,0.00393,0.30858
CVE-2025-50183,0.00316,0.22007
CVE-2025-50184,0.00619,0.47544
CVE-2025-50185,0.00413,0.33052
CVE-2025-50186,0.00295,0.19856
CVE-2025-50187,0.00879,0.57436
CVE-2025-50188,0.00708,0.51569
CVE-2025-50189,0.00733,0.52492
CVE-2025-50190,0.00587,0.45895
CVE-2025-50191,0.00537,0.42931
CVE-2025-50192,0.00587,0.45895
CVE-2025-50193,0.02603,0.84752
CVE-2025-50194,0.02603,0.84752
CVE-2025-50195,0.02657,0.85091
CVE-2025-50196,0.02746,0.85606
CVE-2025-50197,0.02657,0.85091
CVE-2025-50198,0.00344,0.25331
CVE-2025-50199,0.00364,0.27713
CVE-2025-50200,0.00212,0.10364
CVE-2025-50201,0.04743,0.91549
CVE-2025-50202,0.00616,0.47383
CVE-2025-50213,0.00662,0.49638
CVE-2025-50228,0.00275,0.17853
CVE-2025-50229,0.00359,0.27094
CVE-2025-50233,0.00472,0.38365
CVE-2025-50234,0.00246,0.14287
CVE-2025-50240,0.00331,0.23744
CVE-2025-50251,0.00307,0.21077
CVE-2025-50255,0.00107,0.01044
CVE-2025-50258,0.00426,0.34375
CVE-2025-50260,0.00416,0.33379
CVE-2025-50262,0.00416,0.33379
CVE-2025-50263,0.00426,0.34375
CVE-2025-50270,0.0036,0.27248
CVE-2025-50286,0.13645,0.96355
CVE-2025-50324,0.00665,0.49752
CVE-2025-50325,0.00505,0.40722
CVE-2025-50327,0.00705,0.51451
CVE-2025-50328,0.00334,0.24134
CVE-2025-50329,0.01052,0.62914
CVE-2025-50330,0.00665,0.49751
CVE-2025-50334,0.01085,0.63878
CVE-2025-50340,0.00327,0.23241
CVE-2025-50341,0.00436,0.35442
CVE-2025-50343,0.00411,0.32752
CVE-2025-50348,0.00836,0.56043
CVE-2025-50349,0.00814,0.55304
CVE-2025-50350,0.00464,0.37666
CVE-2025-50360,0.0024,0.13551
CVE-2025-50361,0.00206,0.09533
CVE-2025-50363,0.00234,0.12892
CVE-2025-50367,0.00225,0.11941
CVE-2025-50369,0.0015,0.0353
CVE-2025-50370,0.0015,0.0353
CVE-2025-50383,0.00365,0.27749
CVE-2025-50398,0.00422,0.34019
CVE-2025-50399,0.00422,0.34018
CVE-2025-50401,0.00428,0.34511
CVE-2025-50402,0.00422,0.34018
CVE-2025-50404,0.08207,0.9469
CVE-2025-50405,0.00328,0.23339
CVE-2025-50420,0.00319,0.22293
CVE-2025-50422,0.00213,0.10484
CVE-2025-50428,0.01626,0.75183
CVE-2025-50433,0.00431,0.34835
CVE-2025-50434,0.00238,0.1336
CVE-2025-50454,0.00301,0.20442
CVE-2025-50455,0.01249,0.68159
CVE-2025-50460,0.02473,0.83893
CVE-2025-50461,0.00496,0.40083
CVE-2025-50464,0.00492,0.39822
CVE-2025-50465,0.00324,0.22958
CVE-2025-50466,0.00327,0.23257
CVE-2025-50467,0.00256,0.15492
CVE-2025-50468,0.00297,0.20109
CVE-2025-50472,0.01261,0.68433
CVE-2025-50475,0.07731,0.94421
CVE-2025-50477,0.00316,0.22071
CVE-2025-50481,0.00609,0.47013
CVE-2025-50484,0.00263,0.16247
CVE-2025-50485,0.00325,0.22986
CVE-2025-50486,0.00325,0.22986
CVE-2025-50487,0.00263,0.16247
CVE-2025-50488,0.00314,0.2185
CVE-2025-50489,0.00483,0.39143
CVE-2025-50490,0.00404,0.32016
CVE-2025-50491,0.00289,0.19248
CVE-2025-50492,0.00432,0.35047
CVE-2025-50493,0.00318,0.22237
CVE-2025-50494,0.0039,0.30501
CVE-2025-50503,0.0036,0.27273
CVE-2025-50505,0.00231,0.125
CVE-2025-50515,0.00263,0.16251
CVE-2025-50518,0.00444,0.36119
CVE-2025-50526,0.01176,0.66296
CVE-2025-50528,0.00358,0.2696
CVE-2025-50537,0.00196,0.08366
CVE-2025-50538,0.1404,0.96436
CVE-2025-50565,0.00249,0.14588
CVE-2025-50567,0.00639,0.48507
CVE-2025-50572,0.00397,0.31313
CVE-2025-50574,0.00327,0.23248
CVE-2025-50578,0.02779,0.85821
CVE-2025-50579,0.00382,0.29572
CVE-2025-50581,0.0019,0.07705
CVE-2025-50582,0.0019,0.07705
CVE-2025-50583,0.0019,0.07705
CVE-2025-50584,0.0019,0.07706
CVE-2025-50585,0.00343,0.25182
CVE-2025-50586,0.00157,0.04122
CVE-2025-50592,0.00185,0.07265
CVE-2025-50594,0.00372,0.2851
CVE-2025-50608,0.00411,0.32678
CVE-2025-50609,0.00397,0.31251
CVE-2025-50610,0.00411,0.32678
CVE-2025-50611,0.00397,0.31248
CVE-2025-50612,0.00397,0.31249
CVE-2025-50613,0.00397,0.31248
CVE-2025-50614,0.00397,0.31249
CVE-2025-50615,0.00397,0.31249
CVE-2025-50616,0.00397,0.31248
CVE-2025-50617,0.00397,0.3125
CVE-2025-50635,0.00403,0.31905
CVE-2025-50641,0.00404,0.32063
CVE-2025-50644,0.00516,0.41568
CVE-2025-50645,0.00516,0.41568
CVE-2025-50646,0.00516,0.4157
CVE-2025-50647,0.00516,0.4157
CVE-2025-50648,0.00516,0.41567
CVE-2025-50649,0.00516,0.41567
CVE-2025-50650,0.00516,0.41567
CVE-2025-50652,0.00467,0.37945
CVE-2025-50653,0.00516,0.41567
CVE-2025-50654,0.00516,0.41569
CVE-2025-50655,0.00516,0.41569
CVE-2025-50657,0.00516,0.41568
CVE-2025-50659,0.00516,0.4157
CVE-2025-50660,0.00516,0.41568
CVE-2025-50661,0.00605,0.46798
CVE-2025-50662,0.00516,0.41569
CVE-2025-50663,0.00516,0.41569
CVE-2025-50664,0.00605,0.46798
CVE-2025-50665,0.00599,0.46499
CVE-2025-50666,0.00599,0.46499
CVE-2025-50667,0.00412,0.32886
CVE-2025-50668,0.00408,0.32437
CVE-2025-50669,0.00412,0.32886
CVE-2025-50670,0.00492,0.39802
CVE-2025-50671,0.00492,0.39802
CVE-2025-50672,0.00412,0.32886
CVE-2025-50673,0.00408,0.32438
CVE-2025-50674,0.00189,0.07622
CVE-2025-50675,0.00228,0.12225
CVE-2025-50681,0.00523,0.42041
CVE-2025-50688,0.04809,0.91646
CVE-2025-50690,0.00232,0.12709
CVE-2025-50691,0.00248,0.14397
CVE-2025-50692,0.0065,0.49081
CVE-2025-50693,0.00332,0.23798
CVE-2025-50695,0.00258,0.15673
CVE-2025-50699,0.00258,0.15673
CVE-2025-50706,0.01029,0.62235
CVE-2025-50707,0.01029,0.62235
CVE-2025-50708,0.00419,0.33711
CVE-2025-50709,0.00346,0.25533
CVE-2025-50722,0.00775,0.53976
CVE-2025-50733,0.00202,0.09062
CVE-2025-50735,0.00854,0.5663
CVE-2025-50736,0.00211,0.10219
CVE-2025-50738,0.02077,0.80717
CVE-2025-50739,0.00612,0.47174
CVE-2025-50740,0.00261,0.16055
CVE-2025-50753,0.00154,0.03857
CVE-2025-50754,0.0056,0.44343
CVE-2025-50755,0.01084,0.63835
CVE-2025-50756,0.01948,0.79393
CVE-2025-50757,0.01845,0.78176
CVE-2025-50777,0.00154,0.03838
CVE-2025-50817,0.0029,0.1934
CVE-2025-50819,0.0029,0.19376
CVE-2025-50847,0.00136,0.02509
CVE-2025-50848,0.00222,0.11462
CVE-2025-50849,0.00259,0.15777
CVE-2025-50850,0.00232,0.12688
CVE-2025-50857,0.02334,0.8288
CVE-2025-50858,0.0024,0.13536
CVE-2025-50859,0.00292,0.19507
CVE-2025-50860,0.00234,0.12868
CVE-2025-50861,0.00327,0.23208
CVE-2025-50862,0.0014,0.02744
CVE-2025-50864,0.00474,0.38473
CVE-2025-50866,0.00273,0.17676
CVE-2025-50867,0.0024,0.13504
CVE-2025-50868,0.00242,0.13762
CVE-2025-50869,0.0019,0.07794
CVE-2025-50870,0.00358,0.2705
CVE-2025-50881,0.0061,0.47094
CVE-2025-50891,0.00406,0.32271
CVE-2025-50892,0.00123,0.01803
CVE-2025-50897,0.00274,0.17751
CVE-2025-50900,0.00694,0.51013
CVE-2025-50901,0.00441,0.35839
CVE-2025-50902,0.00239,0.13459
CVE-2025-50904,0.00441,0.35838
CVE-2025-50926,0.00258,0.15671
CVE-2025-50927,0.00198,0.08659
CVE-2025-50928,0.00237,0.13203
CVE-2025-50938,0.00241,0.13735
CVE-2025-50944,0.00265,0.16518
CVE-2025-50946,0.013,0.69295
CVE-2025-50949,0.0026,0.15942
CVE-2025-50950,0.00365,0.27736
CVE-2025-50951,0.0026,0.15912
CVE-2025-50952,0.00262,0.16141
CVE-2025-50971,0.00972,0.60452
CVE-2025-50972,0.00451,0.36656
CVE-2025-50974,0.00397,0.31325
CVE-2025-50975,0.00269,0.17133
CVE-2025-50976,0.00228,0.12279
CVE-2025-50977,0.00281,0.18419
CVE-2025-50978,0.00283,0.18619
CVE-2025-50979,0.08543,0.94877
CVE-2025-50983,0.00346,0.25521
CVE-2025-50984,0.00328,0.23298
CVE-2025-50985,0.0024,0.13611
CVE-2025-50986,0.0024,0.1361
CVE-2025-50989,0.08371,0.94782
CVE-2025-51005,0.00385,0.29952
CVE-2025-51006,0.00185,0.07244
CVE-2025-51040,0.00379,0.29294
CVE-2025-51044,0.00204,0.09333
CVE-2025-51045,0.00204,0.09334
CVE-2025-51052,0.00448,0.3644
CVE-2025-51053,0.00416,0.33328
CVE-2025-51054,0.00412,0.32836
CVE-2025-51055,0.00296,0.19974
CVE-2025-51056,0.00521,0.41923
CVE-2025-51057,0.00517,0.4166
CVE-2025-51058,0.00485,0.3928
CVE-2025-51060,0.00281,0.18466
CVE-2025-51082,0.00419,0.33659
CVE-2025-51085,0.06744,0.93736
CVE-2025-51087,0.10132,0.95497
CVE-2025-51088,0.06744,0.93736
CVE-2025-51089,0.06825,0.93796
CVE-2025-51092,0.00409,0.32497
CVE-2025-51281,0.00447,0.36305
CVE-2025-51306,0.00372,0.2853
CVE-2025-51308,0.00345,0.254
CVE-2025-51381,0.0069,0.50833
CVE-2025-51383,0.00369,0.28263
CVE-2025-51384,0.00369,0.28263
CVE-2025-51385,0.00387,0.30118
CVE-2025-51387,0.00545,0.43433
CVE-2025-51390,0.01811,0.77746
CVE-2025-51396,0.00968,0.60335
CVE-2025-51397,0.00948,0.59632
CVE-2025-51398,0.00923,0.58797
CVE-2025-51400,0.00923,0.58798
CVE-2025-51401,0.00923,0.58797
CVE-2025-51403,0.01506,0.73334
CVE-2025-51411,0.00322,0.22735
CVE-2025-51414,0.00305,0.20858
CVE-2025-51427,0.00522,0.42006
CVE-2025-51451,0.00384,0.29862
CVE-2025-51452,0.00384,0.29862
CVE-2025-51457,0.01287,0.68977
CVE-2025-51458,0.00322,0.22705
CVE-2025-51459,0.00346,0.25601
CVE-2025-51462,0.00287,0.19079
CVE-2025-51463,0.00462,0.37506
CVE-2025-51464,0.00609,0.47053
CVE-2025-51471,0.15248,0.96651
CVE-2025-51472,0.00407,0.32334
CVE-2025-51475,0.00806,0.55055
CVE-2025-51479,0.00289,0.19258
CVE-2025-51480,0.00602,0.4665
CVE-2025-51481,0.00545,0.4346
CVE-2025-51482,0.01876,0.78561
CVE-2025-51487,0.0043,0.34701
CVE-2025-51488,0.00559,0.44305
CVE-2025-51489,0.00343,0.25256
CVE-2025-51495,0.00427,0.34456
CVE-2025-51497,0.00144,0.0308
CVE-2025-51501,0.0077,0.53809
CVE-2025-51502,0.00765,0.53634
CVE-2025-51503,0.00478,0.38775
CVE-2025-51504,0.00502,0.40498
CVE-2025-51506,0.00312,0.21538
CVE-2025-51510,0.00488,0.39502
CVE-2025-51511,0.00381,0.29487
CVE-2025-51529,0.00443,0.35948
CVE-2025-51531,0.00251,0.14785
CVE-2025-51532,0.00409,0.32514
CVE-2025-51533,0.00315,0.21922
CVE-2025-51534,0.00386,0.30054
CVE-2025-51535,0.00435,0.35318
CVE-2025-51536,0.00526,0.42258
CVE-2025-51539,0.00709,0.51593
CVE-2025-51540,0.00238,0.13361
CVE-2025-51541,0.00381,0.29413
CVE-2025-51543,0.00342,0.25093
CVE-2025-51567,0.00402,0.31858
CVE-2025-51569,0.00252,0.14999
CVE-2025-51586,0.00816,0.55369
CVE-2025-51591,0.00665,0.49766
CVE-2025-51602,0.00414,0.33171
CVE-2025-51605,0.00216,0.10833
CVE-2025-51606,0.00353,0.2647
CVE-2025-51619,0.00098,0.00734
CVE-2025-51624,0.0029,0.19354
CVE-2025-51626,0.00242,0.13848
CVE-2025-51627,0.00235,0.12942
CVE-2025-51628,0.00358,0.27028
CVE-2025-51629,0.00324,0.22939
CVE-2025-51630,0.00453,0.36811
CVE-2025-51643,0.0026,0.1595
CVE-2025-51650,0.00271,0.17361
CVE-2025-51651,0.00193,0.08087
CVE-2025-51652,0.00228,0.12233
CVE-2025-51653,0.00228,0.12231
CVE-2025-51654,0.00228,0.12232
CVE-2025-51655,0.00228,0.12233
CVE-2025-51656,0.00228,0.12232
CVE-2025-51657,0.00228,0.12232
CVE-2025-51658,0.00228,0.12232
CVE-2025-51659,0.00228,0.12233
CVE-2025-51660,0.00228,0.12231
CVE-2025-51661,0.00532,0.42664
CVE-2025-51662,0.0017,0.05713
CVE-2025-51663,0.00412,0.32843
CVE-2025-51667,0.00268,0.17026
CVE-2025-51671,0.0028,0.18394
CVE-2025-51672,0.00413,0.33046
CVE-2025-51675,0.00263,0.16229
CVE-2025-51677,0.00626,0.47883
CVE-2025-51678,0.00609,0.4703
CVE-2025-51679,0.00352,0.26253
CVE-2025-51682,0.01617,0.75052
CVE-2025-51683,0.02,0.79929
CVE-2025-51684,0.00261,0.16047
CVE-2025-51691,0.00396,0.31196
CVE-2025-51726,0.001,0.00794
CVE-2025-51733,0.001,0.00804
CVE-2025-51734,0.00176,0.06327
CVE-2025-51735,0.00338,0.24619
CVE-2025-51736,0.00199,0.08756
CVE-2025-51741,0.00349,0.25866
CVE-2025-51742,0.00477,0.38706
CVE-2025-51743,0.00477,0.38705
CVE-2025-51744,0.00477,0.38706
CVE-2025-51745,0.00477,0.38706
CVE-2025-51746,0.00477,0.38706
CVE-2025-51818,0.00258,0.15713
CVE-2025-51823,0.00265,0.16532
CVE-2025-51824,0.00263,0.16298
CVE-2025-51825,0.00241,0.13637
CVE-2025-51846,0.00578,0.45372
CVE-2025-51857,0.00234,0.12829
CVE-2025-51858,0.00281,0.18478
CVE-2025-51859,0.00435,0.35317
CVE-2025-51860,0.00281,0.18479
CVE-2025-51862,0.00234,0.12922
CVE-2025-51863,0.00281,0.18478
CVE-2025-51864,0.00353,0.26458
CVE-2025-51865,0.00367,0.27931
CVE-2025-51867,0.00312,0.21639
CVE-2025-51868,0.00436,0.35406
CVE-2025-51869,0.00436,0.35406
CVE-2025-51951,0.00338,0.246
CVE-2025-51954,0.00349,0.25895
CVE-2025-51958,0.00619,0.47522
CVE-2025-51962,0.00225,0.11831
CVE-2025-51965,0.00202,0.09062
CVE-2025-51966,0.00251,0.14785
CVE-2025-51967,0.00228,0.12281
CVE-2025-51968,0.00244,0.1399
CVE-2025-51969,0.00244,0.13991
CVE-2025-51970,0.00249,0.14591
CVE-2025-51971,0.00268,0.17021
CVE-2025-51972,0.00244,0.1399
CVE-2025-51986,0.00335,0.24269
CVE-2025-51989,0.00398,0.31348
CVE-2025-51990,0.00498,0.40211
CVE-2025-51991,0.03688,0.89303
CVE-2025-52021,0.00331,0.23745
CVE-2025-52022,0.00453,0.36797
CVE-2025-52023,0.00453,0.36797
CVE-2025-52024,0.00459,0.37258
CVE-2025-52025,0.00369,0.28204
CVE-2025-52026,0.00305,0.20888
CVE-2025-52035,0.00207,0.09675
CVE-2025-52036,0.00207,0.09676
CVE-2025-52037,0.00193,0.08084
CVE-2025-52039,0.00338,0.24653
CVE-2025-52040,0.00327,0.23193
CVE-2025-52041,0.00338,0.24653
CVE-2025-52042,0.00327,0.23193
CVE-2025-52043,0.00261,0.15966
CVE-2025-52044,0.00393,0.30835
CVE-2025-52046,0.05466,0.92469
CVE-2025-52047,0.00261,0.15967
CVE-2025-52048,0.00261,0.16053
CVE-2025-52049,0.00268,0.16948
CVE-2025-52050,0.00268,0.16948
CVE-2025-52053,0.04374,0.90938
CVE-2025-52054,0.00317,0.22167
CVE-2025-52074,0.00228,0.12277
CVE-2025-52078,0.00316,0.21997
CVE-2025-52079,0.00541,0.4319
CVE-2025-52080,0.0029,0.19315
CVE-2025-52081,0.0029,0.19315
CVE-2025-52082,0.0029,0.19315
CVE-2025-52085,0.00521,0.41933
CVE-2025-52089,0.07994,0.94567
CVE-2025-52094,0.0019,0.07746
CVE-2025-52095,0.00344,0.25357
CVE-2025-52101,0.00447,0.36355
CVE-2025-52122,0.0061,0.47077
CVE-2025-52130,0.00214,0.10586
CVE-2025-52131,0.00244,0.14003
CVE-2025-52132,0.00244,0.14002
CVE-2025-52133,0.00244,0.14002
CVE-2025-52136,0.00276,0.17983
CVE-2025-52159,0.00412,0.32847
CVE-2025-52161,0.00393,0.30842
CVE-2025-52162,0.00216,0.10773
CVE-2025-52163,0.00193,0.08021
CVE-2025-52164,0.00239,0.1348
CVE-2025-52166,0.00193,0.08021
CVE-2025-52168,0.00226,0.12028
CVE-2025-52169,0.00181,0.06912
CVE-2025-52179,0.00245,0.14076
CVE-2025-52180,0.00245,0.14076
CVE-2025-52182,0.00347,0.25741
CVE-2025-52184,0.00345,0.25473
CVE-2025-52186,0.00321,0.2253
CVE-2025-52187,0.00407,0.32348
CVE-2025-52194,0.00628,0.47955
CVE-2025-52196,0.00349,0.25944
CVE-2025-52203,0.00316,0.21955
CVE-2025-52204,0.00236,0.13104
CVE-2025-52206,0.00213,0.104
CVE-2025-52207,0.01591,0.74665
CVE-2025-52217,0.00194,0.08186
CVE-2025-52218,0.00271,0.1736
CVE-2025-52219,0.00241,0.13638
CVE-2025-52221,0.00389,0.30382
CVE-2025-52222,0.00326,0.23159
CVE-2025-52237,0.00476,0.38641
CVE-2025-52239,0.00433,0.3506
CVE-2025-52263,0.00162,0.0486
CVE-2025-52264,0.00268,0.16994
CVE-2025-52268,0.00302,0.206
CVE-2025-52277,0.00394,0.31027
CVE-2025-52284,0.02282,0.82463
CVE-2025-52287,0.00544,0.43378
CVE-2025-52288,0.0048,0.38935
CVE-2025-52289,0.00415,0.33238
CVE-2025-52292,0.005,0.40359
CVE-2025-52293,0.00467,0.37899
CVE-2025-52294,0.00208,0.0977
CVE-2025-52322,0.00538,0.4304
CVE-2025-52327,0.00239,0.13438
CVE-2025-52331,0.00308,0.21155
CVE-2025-52335,0.00194,0.08187
CVE-2025-52337,0.00311,0.21468
CVE-2025-52338,0.00495,0.39986
CVE-2025-52344,0.00327,0.23279
CVE-2025-52347,0.00109,0.01142
CVE-2025-52351,0.00236,0.13173
CVE-2025-52352,0.00572,0.4506
CVE-2025-52353,0.00651,0.49124
CVE-2025-52357,0.00276,0.17946
CVE-2025-52358,0.00283,0.18662
CVE-2025-52360,0.00488,0.39588
CVE-2025-52361,0.00218,0.11016
CVE-2025-52362,0.00463,0.37638
CVE-2025-52363,0.00207,0.09655
CVE-2025-52364,0.00507,0.40852
CVE-2025-52365,0.0053,0.42532
CVE-2025-52367,0.04108,0.90413
CVE-2025-52372,0.00235,0.13001
CVE-2025-52373,0.00313,0.21705
CVE-2025-52374,0.00203,0.09229
CVE-2025-52376,0.11162,0.95807
CVE-2025-52377,0.12593,0.96107
CVE-2025-52378,0.13888,0.96406
CVE-2025-52379,0.13488,0.96313
CVE-2025-52385,0.01051,0.62879
CVE-2025-52386,0.00245,0.14084
CVE-2025-52389,0.00422,0.34046
CVE-2025-52390,0.00575,0.45242
CVE-2025-52392,0.00861,0.56878
CVE-2025-52395,0.00561,0.4442
CVE-2025-52410,0.00296,0.19965
CVE-2025-52424,0.00471,0.38222
CVE-2025-52425,0.00392,0.30665
CVE-2025-52426,0.00348,0.25827
CVE-2025-52427,0.00471,0.38221
CVE-2025-52428,0.00382,0.2955
CVE-2025-52429,0.00364,0.27609
CVE-2025-52430,0.00348,0.25828
CVE-2025-52431,0.00348,0.25827
CVE-2025-52432,0.00382,0.29549
CVE-2025-52433,0.00382,0.29549
CVE-2025-52434,0.01909,0.78942
CVE-2025-52435,0.00232,0.12675
CVE-2025-52436,0.06529,0.93556
CVE-2025-52446,0.00238,0.13309
CVE-2025-52447,0.00363,0.27525
CVE-2025-52448,0.00355,0.26643
CVE-2025-52449,0.00255,0.15306
CVE-2025-52450,0.00415,0.33261
CVE-2025-52451,0.00208,0.09752
CVE-2025-52452,0.00441,0.3584
CVE-2025-52453,0.00305,0.20881
CVE-2025-52454,0.00305,0.20881
CVE-2025-52455,0.00335,0.24295
CVE-2025-52456,0.00859,0.56821
CVE-2025-52457,0.00146,0.03203
CVE-2025-52458,0.0016,0.04543
CVE-2025-52459,0.00289,0.19241
CVE-2025-52460,0.00335,0.24356
CVE-2025-52461,0.00514,0.41428
CVE-2025-52462,0.00215,0.10709
CVE-2025-52463,0.00141,0.02828
CVE-2025-52464,0.00576,0.45297
CVE-2025-52465,0.00616,0.47421
CVE-2025-52467,0.00402,0.31857
CVE-2025-52468,0.00351,0.26204
CVE-2025-52469,0.00289,0.19256
CVE-2025-52470,0.00214,0.10587
CVE-2025-52471,0.00914,0.58533
CVE-2025-52472,0.02365,0.83114
CVE-2025-52473,0.00206,0.09568
CVE-2025-52474,0.00476,0.38669
CVE-2025-52475,0.00187,0.07482
CVE-2025-52476,0.00187,0.07482
CVE-2025-52477,0.00453,0.36808
CVE-2025-52478,0.00378,0.29112
CVE-2025-52479,0.00434,0.3521
CVE-2025-52480,0.00683,0.50576
CVE-2025-52482,0.00373,0.28621
CVE-2025-52483,0.00436,0.35385
