#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-7479,0.00509,0.41043
CVE-2020-7480,0.01536,0.73821
CVE-2020-7481,0.00792,0.54552
CVE-2020-7482,0.00796,0.54677
CVE-2020-7483,0.00912,0.58415
CVE-2020-7484,0.01328,0.6988
CVE-2020-7485,0.01859,0.78368
CVE-2020-7486,0.01639,0.75385
CVE-2020-7487,0.00692,0.50923
CVE-2020-7488,0.00876,0.57351
CVE-2020-7489,0.01596,0.74748
CVE-2020-7490,0.00456,0.37029
CVE-2020-7491,0.01308,0.69449
CVE-2020-7492,0.01145,0.65418
CVE-2020-7493,0.01136,0.65188
CVE-2020-7494,0.01347,0.70308
CVE-2020-7495,0.00883,0.5756
CVE-2020-7496,0.00862,0.56907
CVE-2020-7497,0.02289,0.82527
CVE-2020-7498,0.01358,0.70555
CVE-2020-7499,0.00783,0.54238
CVE-2020-7500,0.01902,0.78871
CVE-2020-7501,0.01118,0.64769
CVE-2020-7502,0.01525,0.73632
CVE-2020-7503,0.00553,0.43927
CVE-2020-7504,0.01256,0.68329
CVE-2020-7505,0.00913,0.58471
CVE-2020-7506,0.0131,0.69491
CVE-2020-7507,0.01276,0.6877
CVE-2020-7508,0.01433,0.72001
CVE-2020-7509,0.0119,0.66674
CVE-2020-7510,0.01378,0.70976
CVE-2020-7511,0.00858,0.56778
CVE-2020-7512,0.01433,0.71989
CVE-2020-7513,0.00815,0.5534
CVE-2020-7514,0.0022,0.11159
CVE-2020-7515,0.00257,0.15594
CVE-2020-7516,0.00203,0.09193
CVE-2020-7517,0.00216,0.10841
CVE-2020-7518,0.01118,0.64755
CVE-2020-7519,0.01252,0.68234
CVE-2020-7520,0.00931,0.59062
CVE-2020-7521,0.01659,0.75688
CVE-2020-7522,0.01659,0.75687
CVE-2020-7523,0.00194,0.0815
CVE-2020-7524,0.01387,0.7114
CVE-2020-7525,0.01484,0.72961
CVE-2020-7526,0.02273,0.82386
CVE-2020-7527,0.00327,0.2327
CVE-2020-7528,0.01357,0.70534
CVE-2020-7529,0.00883,0.5756
CVE-2020-7530,0.01183,0.66515
CVE-2020-7531,0.00817,0.55398
CVE-2020-7532,0.01363,0.70658
CVE-2020-7533,0.02336,0.829
CVE-2020-7534,0.00358,0.27004
CVE-2020-7535,0.01494,0.73105
CVE-2020-7536,0.01169,0.66103
CVE-2020-7537,0.01399,0.71365
CVE-2020-7538,0.01288,0.69
CVE-2020-7539,0.01196,0.66822
CVE-2020-7540,0.02317,0.82753
CVE-2020-7541,0.00909,0.58363
CVE-2020-7542,0.01338,0.70124
CVE-2020-7543,0.01338,0.70124
CVE-2020-7544,0.00313,0.21731
CVE-2020-7545,0.02082,0.80761
CVE-2020-7546,0.00625,0.47838
CVE-2020-7547,0.01314,0.69563
CVE-2020-7548,0.01444,0.72201
CVE-2020-7549,0.01078,0.63646
CVE-2020-7550,0.02489,0.83993
CVE-2020-7551,0.01654,0.75601
CVE-2020-7552,0.01654,0.756
CVE-2020-7553,0.02436,0.83632
CVE-2020-7554,0.02489,0.83993
CVE-2020-7555,0.02477,0.83921
CVE-2020-7556,0.02477,0.83921
CVE-2020-7557,0.02499,0.84062
CVE-2020-7558,0.02477,0.83921
CVE-2020-7559,0.01905,0.78899
CVE-2020-7560,0.01447,0.72251
CVE-2020-7561,0.03163,0.87498
CVE-2020-7562,0.00902,0.58131
CVE-2020-7563,0.01129,0.65036
CVE-2020-7564,0.01144,0.65382
CVE-2020-7565,0.00296,0.19977
CVE-2020-7566,0.00296,0.1994
CVE-2020-7567,0.00206,0.09484
CVE-2020-7568,0.00527,0.42328
CVE-2020-7569,0.02392,0.83298
CVE-2020-7570,0.00845,0.56333
CVE-2020-7571,0.00845,0.56333
CVE-2020-7572,0.01805,0.77673
CVE-2020-7573,0.01373,0.70847
CVE-2020-7574,0.00662,0.49629
CVE-2020-7575,0.00662,0.49629
CVE-2020-7576,0.00646,0.48902
CVE-2020-7577,0.01219,0.67436
CVE-2020-7578,0.01056,0.63024
CVE-2020-7579,0.00785,0.54305
CVE-2020-7580,0.0046,0.37329
CVE-2020-7581,0.00379,0.29318
CVE-2020-7583,0.00268,0.1695
CVE-2020-7584,0.01044,0.62685
CVE-2020-7585,0.00452,0.36754
CVE-2020-7586,0.00423,0.34073
CVE-2020-7587,0.02484,0.83961
CVE-2020-7588,0.02151,0.81398
CVE-2020-7589,0.0199,0.79823
CVE-2020-7590,0.00353,0.26409
CVE-2020-7591,0.01479,0.72855
CVE-2020-7592,0.00332,0.23851
CVE-2020-7593,0.08723,0.9497
CVE-2020-7594,0.02491,0.8401
CVE-2020-7595,0.07836,0.9448
CVE-2020-7596,0.01859,0.78367
CVE-2020-7597,0.02918,0.86497
CVE-2020-7598,0.01931,0.79196
CVE-2020-7599,0.00481,0.39003
CVE-2020-7600,0.01156,0.65723
CVE-2020-7601,0.0271,0.85405
CVE-2020-7602,0.02619,0.84851
CVE-2020-7603,0.02575,0.84574
CVE-2020-7604,0.02575,0.84574
CVE-2020-7605,0.02575,0.84574
CVE-2020-7606,0.0271,0.85405
CVE-2020-7607,0.02575,0.84574
CVE-2020-7608,0.00514,0.41458
CVE-2020-7609,0.01596,0.7475
CVE-2020-7610,0.02328,0.82837
CVE-2020-7611,0.01814,0.77793
CVE-2020-7613,0.02122,0.81133
CVE-2020-7614,0.03604,0.89059
CVE-2020-7615,0.01139,0.65276
CVE-2020-7616,0.01274,0.68724
CVE-2020-7617,0.00865,0.56995
CVE-2020-7618,0.01143,0.65355
CVE-2020-7619,0.02175,0.81586
CVE-2020-7620,0.02175,0.81586
CVE-2020-7621,0.03015,0.86913
CVE-2020-7622,0.01602,0.74833
CVE-2020-7623,0.03587,0.89009
CVE-2020-7624,0.04221,0.90646
CVE-2020-7625,0.04221,0.90646
CVE-2020-7626,0.04338,0.90858
CVE-2020-7627,0.04221,0.90646
CVE-2020-7628,0.01788,0.7744
CVE-2020-7629,0.04221,0.90646
CVE-2020-7630,0.04221,0.90645
CVE-2020-7631,0.03857,0.89795
CVE-2020-7632,0.04362,0.90909
CVE-2020-7633,0.04358,0.90898
CVE-2020-7634,0.02787,0.85852
CVE-2020-7635,0.04358,0.90899
CVE-2020-7636,0.04358,0.90899
CVE-2020-7637,0.01188,0.66635
CVE-2020-7638,0.01022,0.61991
CVE-2020-7639,0.01097,0.64228
CVE-2020-7640,0.02137,0.81275
CVE-2020-7641,0.00379,0.29314
CVE-2020-7642,0.00889,0.5771
CVE-2020-7643,0.0101,0.61685
CVE-2020-7644,0.01216,0.67369
CVE-2020-7645,0.01048,0.62805
CVE-2020-7646,0.01932,0.79205
CVE-2020-7647,0.01554,0.74142
CVE-2020-7648,0.0113,0.65059
CVE-2020-7649,0.01581,0.74529
CVE-2020-7650,0.0113,0.65059
CVE-2020-7651,0.01115,0.64693
CVE-2020-7652,0.01685,0.76067
CVE-2020-7653,0.0113,0.65059
CVE-2020-7654,0.01122,0.64844
CVE-2020-7655,0.00819,0.55451
CVE-2020-7656,0.06273,0.93339
CVE-2020-7658,0.00686,0.50701
CVE-2020-7659,0.01334,0.7002
CVE-2020-7660,0.03009,0.86888
CVE-2020-7661,0.0267,0.85178
CVE-2020-7662,0.03012,0.86901
CVE-2020-7663,0.04526,0.91199
CVE-2020-7664,0.01419,0.71742
CVE-2020-7665,0.01826,0.77949
CVE-2020-7666,0.01527,0.7366
CVE-2020-7667,0.01602,0.74834
CVE-2020-7668,0.01332,0.69966
CVE-2020-7669,0.0183,0.77997
CVE-2020-7670,0.0117,0.66115
CVE-2020-7671,0.01221,0.67484
CVE-2020-7672,0.01938,0.79277
CVE-2020-7673,0.02512,0.84151
CVE-2020-7674,0.02512,0.84152
CVE-2020-7675,0.02512,0.84151
CVE-2020-7676,0.01932,0.79207
CVE-2020-7677,0.02022,0.80172
CVE-2020-7678,0.01127,0.64977
CVE-2020-7679,0.01956,0.79466
CVE-2020-7680,0.045,0.9116
CVE-2020-7681,0.01738,0.76772
CVE-2020-7682,0.01738,0.76772
CVE-2020-7683,0.01768,0.77194
CVE-2020-7684,0.01474,0.72774
CVE-2020-7685,0.00902,0.58109
CVE-2020-7686,0.01768,0.77195
CVE-2020-7687,0.01761,0.77098
CVE-2020-7688,0.0055,0.43748
CVE-2020-7689,0.00785,0.54301
CVE-2020-7690,0.00968,0.60305
CVE-2020-7691,0.01573,0.74412
CVE-2020-7692,0.01587,0.74613
CVE-2020-7693,0.04978,0.91905
CVE-2020-7694,0.01357,0.70533
CVE-2020-7695,0.0136,0.70593
CVE-2020-7696,0.0158,0.74515
CVE-2020-7697,0.02044,0.80385
CVE-2020-7698,0.01717,0.76505
CVE-2020-7699,0.04762,0.9158
CVE-2020-7700,0.01916,0.79026
CVE-2020-7701,0.02055,0.80499
CVE-2020-7702,0.01933,0.79216
CVE-2020-7703,0.01933,0.79216
CVE-2020-7704,0.02704,0.85373
CVE-2020-7705,0.0117,0.66105
CVE-2020-7706,0.028,0.85914
CVE-2020-7707,0.03376,0.88324
CVE-2020-7708,0.02821,0.86031
CVE-2020-7709,0.01783,0.77387
CVE-2020-7710,0.0143,0.71952
CVE-2020-7711,0.01769,0.7722
CVE-2020-7712,0.03112,0.87292
CVE-2020-7713,0.01916,0.79028
CVE-2020-7714,0.01916,0.79028
CVE-2020-7715,0.01965,0.79543
CVE-2020-7716,0.01916,0.79027
CVE-2020-7717,0.01916,0.79028
CVE-2020-7718,0.01916,0.79026
CVE-2020-7719,0.02753,0.85639
CVE-2020-7720,0.03188,0.87587
CVE-2020-7721,0.01916,0.79027
CVE-2020-7722,0.01916,0.79028
CVE-2020-7723,0.01916,0.79029
CVE-2020-7724,0.01916,0.79027
CVE-2020-7725,0.01916,0.79026
CVE-2020-7726,0.01916,0.79026
CVE-2020-7727,0.01916,0.79025
CVE-2020-7729,0.02304,0.82645
CVE-2020-7730,0.03145,0.87424
CVE-2020-7731,0.01662,0.75732
CVE-2020-7733,0.04483,0.91129
CVE-2020-7734,0.01276,0.6877
CVE-2020-7735,0.0239,0.83289
CVE-2020-7736,0.01469,0.72683
CVE-2020-7737,0.01355,0.70503
CVE-2020-7738,0.01552,0.74105
CVE-2020-7739,0.01399,0.71366
CVE-2020-7740,0.02044,0.80385
CVE-2020-7741,0.01476,0.72796
CVE-2020-7742,0.01512,0.73437
CVE-2020-7743,0.03924,0.8998
CVE-2020-7744,0.00857,0.56745
CVE-2020-7745,0.02663,0.8513
CVE-2020-7746,0.04735,0.91536
CVE-2020-7747,0.0086,0.56854
CVE-2020-7748,0.01721,0.76557
CVE-2020-7749,0.016,0.74806
CVE-2020-7750,0.06125,0.93198
CVE-2020-7751,0.01516,0.73492
CVE-2020-7752,0.06749,0.9374
CVE-2020-7753,0.03777,0.89562
CVE-2020-7754,0.03481,0.88681
CVE-2020-7755,0.02099,0.8094
CVE-2020-7757,0.01567,0.74322
CVE-2020-7758,0.02177,0.81606
CVE-2020-7759,0.01361,0.70625
CVE-2020-7760,0.05304,0.92301
CVE-2020-7761,0.01574,0.74424
CVE-2020-7762,0.01621,0.75109
CVE-2020-7763,0.01618,0.75069
CVE-2020-7764,0.01726,0.76613
CVE-2020-7765,0.00569,0.44903
CVE-2020-7766,0.01902,0.7887
CVE-2020-7767,0.0164,0.75413
CVE-2020-7768,0.0419,0.90584
CVE-2020-7769,0.02284,0.82475
CVE-2020-7770,0.01893,0.78766
CVE-2020-7771,0.01939,0.793
CVE-2020-7772,0.02775,0.85795
CVE-2020-7773,0.01362,0.70646
CVE-2020-7774,0.69377,0.9934
CVE-2020-7775,0.0126,0.68407
CVE-2020-7776,0.01317,0.69642
CVE-2020-7777,0.02114,0.8107
CVE-2020-7778,0.02422,0.83528
CVE-2020-7779,0.01754,0.76993
CVE-2020-7780,0.00653,0.49229
CVE-2020-7781,0.0199,0.7982
CVE-2020-7782,0.02472,0.83883
CVE-2020-7784,0.01355,0.70488
CVE-2020-7785,0.02472,0.83884
CVE-2020-7786,0.02046,0.80409
CVE-2020-7787,0.01282,0.68875
CVE-2020-7788,0.03655,0.89212
CVE-2020-7789,0.01594,0.74713
CVE-2020-7790,0.01034,0.62415
CVE-2020-7791,0.03013,0.86905
CVE-2020-7792,0.02145,0.81343
CVE-2020-7793,0.03925,0.89983
CVE-2020-7794,0.01583,0.74557
CVE-2020-7795,0.03856,0.89793
CVE-2020-7796,0.84418,0.99694
CVE-2020-7799,0.19807,0.97327
CVE-2020-7800,0.01362,0.70637
CVE-2020-7801,0.00948,0.59618
CVE-2020-7802,0.00898,0.57998
CVE-2020-7803,0.01168,0.66062
CVE-2020-7804,0.00966,0.60195
CVE-2020-7805,0.02574,0.84566
CVE-2020-7806,0.00748,0.53031
CVE-2020-7807,0.00189,0.07626
CVE-2020-7808,0.00689,0.5082
CVE-2020-7809,0.00631,0.48159
CVE-2020-7810,0.00439,0.356
CVE-2020-7811,0.00714,0.51777
CVE-2020-7812,0.00748,0.53031
CVE-2020-7813,0.00748,0.53031
CVE-2020-7814,0.01151,0.65593
CVE-2020-7815,0.01194,0.66768
CVE-2020-7816,0.01377,0.70957
CVE-2020-7817,0.0028,0.18388
CVE-2020-7818,0.0124,0.67929
CVE-2020-7819,0.0145,0.723
CVE-2020-7820,0.0161,0.7495
CVE-2020-7821,0.0161,0.74949
CVE-2020-7822,0.01168,0.66062
CVE-2020-7823,0.01177,0.66331
CVE-2020-7824,0.01018,0.61884
CVE-2020-7825,0.02091,0.80858
CVE-2020-7826,0.00733,0.52501
CVE-2020-7827,0.01312,0.69523
CVE-2020-7828,0.01248,0.68139
CVE-2020-7829,0.01248,0.68139
