#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-20640,0.00876,0.57343
CVE-2020-20642,0.00573,0.45128
CVE-2020-20645,0.0045,0.36584
CVE-2020-20657,0.01023,0.62045
CVE-2020-20658,0.01023,0.62045
CVE-2020-20662,0.00846,0.56355
CVE-2020-20663,0.00846,0.56354
CVE-2020-20664,0.00846,0.56355
CVE-2020-20665,0.0114,0.65293
CVE-2020-20670,0.01747,0.76893
CVE-2020-20671,0.00554,0.4402
CVE-2020-20672,0.00879,0.57425
CVE-2020-20675,0.01133,0.65112
CVE-2020-20691,0.00926,0.5891
CVE-2020-20692,0.0126,0.68412
CVE-2020-20693,0.007,0.51251
CVE-2020-20695,0.00516,0.41558
CVE-2020-20696,0.00493,0.39868
CVE-2020-20697,0.00546,0.43481
CVE-2020-20698,0.0195,0.79407
CVE-2020-20699,0.00527,0.4232
CVE-2020-20700,0.00579,0.45435
CVE-2020-20701,0.00579,0.45435
CVE-2020-20703,0.01514,0.73469
CVE-2020-20718,0.01314,0.6959
CVE-2020-20725,0.00514,0.4138
CVE-2020-20726,0.00665,0.49742
CVE-2020-20735,0.01053,0.62963
CVE-2020-20739,0.02004,0.79972
CVE-2020-20740,0.01059,0.63126
CVE-2020-20741,0.01561,0.7424
CVE-2020-20746,0.02901,0.86416
CVE-2020-20781,0.00503,0.40578
CVE-2020-20796,0.00988,0.60965
CVE-2020-20797,0.01116,0.64715
CVE-2020-20799,0.00503,0.40578
CVE-2020-20800,0.01507,0.73348
CVE-2020-20808,0.0066,0.49577
CVE-2020-20813,0.00919,0.5866
CVE-2020-20891,0.01234,0.67812
CVE-2020-20892,0.01136,0.65185
CVE-2020-20896,0.01149,0.65535
CVE-2020-20898,0.01271,0.68658
CVE-2020-20902,0.01171,0.6613
CVE-2020-20907,0.02201,0.81817
CVE-2020-20908,0.00615,0.47366
CVE-2020-20913,0.01423,0.71807
CVE-2020-20914,0.01142,0.65347
CVE-2020-20915,0.01142,0.65347
CVE-2020-20918,0.01137,0.65218
CVE-2020-20919,0.01256,0.68316
CVE-2020-20943,0.00382,0.29532
CVE-2020-20944,0.01958,0.7948
CVE-2020-20945,0.00555,0.44046
CVE-2020-20946,0.00602,0.46672
CVE-2020-20948,0.01318,0.69663
CVE-2020-20949,0.00926,0.58917
CVE-2020-20950,0.00866,0.5704
CVE-2020-20951,0.04028,0.90235
CVE-2020-20969,0.06207,0.93275
CVE-2020-20971,0.00535,0.42836
CVE-2020-20975,0.0128,0.68832
CVE-2020-20977,0.00503,0.40577
CVE-2020-20979,0.01603,0.74844
CVE-2020-20981,0.0135,0.70366
CVE-2020-20982,0.06191,0.93258
CVE-2020-20988,0.01331,0.69964
CVE-2020-20989,0.00483,0.39151
CVE-2020-20990,0.00595,0.46295
CVE-2020-21003,0.00482,0.39096
CVE-2020-21005,0.0081,0.55198
CVE-2020-21012,0.03501,0.88745
CVE-2020-21013,0.00989,0.60991
CVE-2020-21014,0.00952,0.59747
CVE-2020-21016,0.02173,0.81575
CVE-2020-21038,0.0046,0.37394
CVE-2020-21041,0.02068,0.8064
CVE-2020-21046,0.00402,0.3184
CVE-2020-21047,0.00244,0.14007
CVE-2020-21048,0.01376,0.70929
CVE-2020-21049,0.01382,0.71047
CVE-2020-21050,0.01551,0.74085
CVE-2020-21052,0.00553,0.43946
CVE-2020-21053,0.00685,0.50652
CVE-2020-21054,0.00723,0.52137
CVE-2020-21055,0.0118,0.66426
CVE-2020-21056,0.00986,0.60872
CVE-2020-21057,0.01508,0.73368
CVE-2020-21058,0.00571,0.45021
CVE-2020-21060,0.00919,0.58677
CVE-2020-21066,0.00846,0.56354
CVE-2020-21081,0.00419,0.33731
CVE-2020-21082,0.00662,0.49644
CVE-2020-21087,0.0135,0.70368
CVE-2020-21088,0.0076,0.5347
CVE-2020-21101,0.00612,0.47189
CVE-2020-21119,0.00885,0.57603
CVE-2020-21120,0.00977,0.60632
CVE-2020-21121,0.01116,0.64713
CVE-2020-21122,0.0085,0.56479
CVE-2020-21124,0.02183,0.81653
CVE-2020-21125,0.01781,0.77366
CVE-2020-21126,0.00632,0.48196
CVE-2020-21127,0.01627,0.75198
CVE-2020-21130,0.00782,0.54181
CVE-2020-21131,0.01188,0.66619
CVE-2020-21132,0.01739,0.76789
CVE-2020-21133,0.01739,0.76789
CVE-2020-21139,0.00474,0.38495
CVE-2020-21141,0.00554,0.4402
CVE-2020-21142,0.00685,0.50651
CVE-2020-21146,0.00756,0.53323
CVE-2020-21147,0.00807,0.55081
CVE-2020-21152,0.00762,0.53549
CVE-2020-21161,0.00711,0.51665
CVE-2020-21174,0.01314,0.6959
CVE-2020-21176,0.01489,0.73044
CVE-2020-21179,0.01345,0.70269
CVE-2020-21180,0.01345,0.70268
CVE-2020-21219,0.00626,0.47869
CVE-2020-21224,0.38745,0.98538
CVE-2020-21228,0.00808,0.55109
CVE-2020-21236,0.00537,0.4293
CVE-2020-21237,0.01093,0.64068
CVE-2020-21238,0.00939,0.59349
CVE-2020-21244,0.01013,0.61754
CVE-2020-21246,0.00553,0.43972
CVE-2020-21250,0.01164,0.6596
CVE-2020-21252,0.00429,0.34612
CVE-2020-21266,0.00766,0.53667
CVE-2020-21268,0.00565,0.44684
CVE-2020-21316,0.01121,0.64833
CVE-2020-21321,0.00536,0.42883
CVE-2020-21322,0.01781,0.77366
CVE-2020-21325,0.01263,0.68499
CVE-2020-21333,0.00475,0.38601
CVE-2020-21342,0.01229,0.677
CVE-2020-21345,0.00807,0.55086
CVE-2020-21353,0.00549,0.43673
CVE-2020-21356,0.00897,0.57964
CVE-2020-21357,0.00782,0.54181
CVE-2020-21358,0.00443,0.3599
CVE-2020-21359,0.01733,0.76707
CVE-2020-21362,0.00475,0.38602
CVE-2020-21363,0.00842,0.56221
CVE-2020-21365,0.02052,0.80472
CVE-2020-21366,0.00325,0.23026
CVE-2020-21377,0.01009,0.61626
CVE-2020-21378,0.02147,0.81362
CVE-2020-21386,0.00436,0.35356
CVE-2020-21387,0.00574,0.45159
CVE-2020-21394,0.01173,0.66205
CVE-2020-21400,0.01127,0.64972
CVE-2020-21405,0.00919,0.58667
CVE-2020-21406,0.00919,0.58667
CVE-2020-21426,0.00494,0.39924
CVE-2020-21427,0.00523,0.42068
CVE-2020-21428,0.00465,0.37704
CVE-2020-21431,0.0094,0.59364
CVE-2020-21434,0.0052,0.41817
CVE-2020-21452,0.01087,0.63922
CVE-2020-21468,0.01202,0.66969
CVE-2020-21469,0.00368,0.28059
CVE-2020-21474,0.01169,0.66103
CVE-2020-21480,0.01686,0.76085
CVE-2020-21481,0.01651,0.75566
CVE-2020-21482,0.00581,0.45518
CVE-2020-21483,0.01686,0.76085
CVE-2020-21485,0.00514,0.41456
CVE-2020-21486,0.00869,0.57135
CVE-2020-21487,0.00666,0.49824
CVE-2020-21489,0.01314,0.6959
CVE-2020-21490,0.00325,0.23044
CVE-2020-21493,0.00999,0.61275
CVE-2020-21494,0.00694,0.51001
CVE-2020-21495,0.00694,0.51001
CVE-2020-21496,0.00694,0.51001
CVE-2020-21503,0.0105,0.62853
CVE-2020-21504,0.00662,0.49643
CVE-2020-21505,0.00662,0.49644
CVE-2020-21506,0.00662,0.49644
CVE-2020-21514,0.00786,0.54319
CVE-2020-21516,0.01246,0.68086
CVE-2020-21517,0.00953,0.59796
CVE-2020-21522,0.01532,0.73761
CVE-2020-21523,0.02587,0.84648
CVE-2020-21524,0.0151,0.73402
CVE-2020-21525,0.01917,0.79041
CVE-2020-21526,0.0189,0.78717
CVE-2020-21527,0.01123,0.6489
CVE-2020-21528,0.0054,0.43111
CVE-2020-21529,0.0109,0.63989
CVE-2020-21530,0.00716,0.51837
CVE-2020-21531,0.01053,0.62966
CVE-2020-21532,0.01078,0.63652
CVE-2020-21533,0.00866,0.57037
CVE-2020-21534,0.00866,0.57036
CVE-2020-21535,0.00891,0.57772
CVE-2020-21547,0.01064,0.63267
CVE-2020-21548,0.01069,0.63429
CVE-2020-21554,0.01525,0.73634
CVE-2020-21564,0.03455,0.88592
CVE-2020-21572,0.01259,0.68396
CVE-2020-21573,0.00522,0.41961
CVE-2020-21574,0.00978,0.60665
CVE-2020-21583,0.00547,0.43537
CVE-2020-21585,0.03184,0.8758
CVE-2020-21588,0.00251,0.14818
CVE-2020-21590,0.01255,0.68286
CVE-2020-21594,0.0122,0.67465
CVE-2020-21595,0.01096,0.64193
CVE-2020-21596,0.01492,0.73084
CVE-2020-21597,0.01547,0.73994
CVE-2020-21598,0.01814,0.77791
CVE-2020-21599,0.01438,0.7208
CVE-2020-21600,0.01438,0.7208
CVE-2020-21601,0.01096,0.64193
CVE-2020-21602,0.01438,0.72079
CVE-2020-21603,0.01057,0.63057
CVE-2020-21604,0.01057,0.63057
CVE-2020-21605,0.01008,0.61585
CVE-2020-21606,0.01096,0.64193
CVE-2020-21627,0.00961,0.60045
CVE-2020-21639,0.00581,0.45513
CVE-2020-21641,0.0394,0.9003
CVE-2020-21642,0.06978,0.93917
CVE-2020-21643,0.00406,0.32284
CVE-2020-21648,0.0135,0.70368
CVE-2020-21649,0.0083,0.55833
CVE-2020-21650,0.03225,0.87755
CVE-2020-21651,0.03338,0.88201
CVE-2020-21652,0.0282,0.86019
CVE-2020-21653,0.0123,0.67713
CVE-2020-21654,0.01102,0.64349
CVE-2020-21656,0.0045,0.36584
CVE-2020-21658,0.00492,0.39801
CVE-2020-21662,0.00797,0.54713
CVE-2020-21665,0.0096,0.59994
CVE-2020-21667,0.0104,0.62565
CVE-2020-21674,0.02082,0.80773
CVE-2020-21675,0.01059,0.6312
CVE-2020-21676,0.0107,0.63455
CVE-2020-21677,0.00904,0.58175
CVE-2020-21678,0.00661,0.49615
CVE-2020-21679,0.00428,0.34574
CVE-2020-21680,0.00778,0.54081
CVE-2020-21681,0.00721,0.52066
CVE-2020-21682,0.00849,0.56444
CVE-2020-21683,0.00778,0.5408
CVE-2020-21684,0.00699,0.5118
CVE-2020-21685,0.00439,0.35608
CVE-2020-21686,0.00439,0.3562
CVE-2020-21687,0.00439,0.35609
CVE-2020-21688,0.01734,0.7672
CVE-2020-21697,0.00924,0.58846
CVE-2020-21699,0.00803,0.54921
CVE-2020-21710,0.00705,0.51449
CVE-2020-21722,0.00716,0.51864
CVE-2020-21723,0.00485,0.39307
CVE-2020-21724,0.00396,0.31174
CVE-2020-21725,0.0128,0.68832
CVE-2020-21726,0.0128,0.68831
CVE-2020-21729,0.00581,0.4552
CVE-2020-21731,0.0066,0.4958
CVE-2020-21732,0.0066,0.4958
CVE-2020-21733,0.0073,0.52369
CVE-2020-21783,0.00689,0.50816
CVE-2020-21784,0.01398,0.7136
CVE-2020-21785,0.02726,0.8549
CVE-2020-21786,0.01118,0.64769
CVE-2020-21787,0.01846,0.782
CVE-2020-21788,0.00666,0.4983
CVE-2020-21806,0.01162,0.65894
CVE-2020-21808,0.01583,0.74559
CVE-2020-21809,0.01576,0.74455
CVE-2020-21813,0.00813,0.55264
CVE-2020-21814,0.01073,0.63528
CVE-2020-21815,0.00911,0.58409
CVE-2020-21816,0.01133,0.65123
CVE-2020-21817,0.00911,0.58408
CVE-2020-21818,0.01121,0.64826
CVE-2020-21819,0.01133,0.65123
CVE-2020-21827,0.00894,0.57886
CVE-2020-21830,0.01133,0.65124
CVE-2020-21831,0.01073,0.63527
CVE-2020-21832,0.01133,0.65124
CVE-2020-21833,0.01133,0.65124
CVE-2020-21834,0.00863,0.56931
CVE-2020-21835,0.00863,0.56932
CVE-2020-21836,0.01073,0.63529
CVE-2020-21838,0.01073,0.63528
CVE-2020-21839,0.00921,0.58716
CVE-2020-21840,0.01073,0.63528
CVE-2020-21841,0.01073,0.63528
CVE-2020-21842,0.01133,0.65122
CVE-2020-21843,0.01133,0.65123
CVE-2020-21844,0.01525,0.73624
CVE-2020-21845,0.00827,0.55756
CVE-2020-21854,0.00597,0.46414
CVE-2020-21861,0.0071,0.51639
CVE-2020-21862,0.00962,0.60106
CVE-2020-21865,0.02007,0.80028
CVE-2020-21881,0.0034,0.24839
CVE-2020-21883,0.0409,0.9037
CVE-2020-21884,0.01153,0.65676
CVE-2020-21890,0.00811,0.55227
CVE-2020-21896,0.00507,0.40846
CVE-2020-21913,0.01213,0.67298
CVE-2020-21929,0.00528,0.42387
CVE-2020-21930,0.005,0.40368
CVE-2020-21932,0.01299,0.69246
CVE-2020-21933,0.01498,0.73176
CVE-2020-21934,0.01562,0.74252
CVE-2020-21935,0.04365,0.90914
CVE-2020-21936,0.01252,0.68224
CVE-2020-21937,0.04804,0.91639
CVE-2020-21967,0.0066,0.49536
CVE-2020-21976,0.01849,0.78232
CVE-2020-21987,0.00905,0.58233
CVE-2020-21989,0.00748,0.53033
CVE-2020-21990,0.02329,0.82848
CVE-2020-21991,0.02914,0.86475
CVE-2020-21992,0.05212,0.92209
CVE-2020-21993,0.00805,0.54988
CVE-2020-21994,0.0366,0.89227
CVE-2020-21995,0.02023,0.80182
CVE-2020-21996,0.03563,0.88923
CVE-2020-21997,0.02717,0.85444
CVE-2020-21998,0.01319,0.6969
CVE-2020-21999,0.05242,0.92238
CVE-2020-22000,0.01059,0.63132
CVE-2020-22001,0.03406,0.88428
CVE-2020-22002,0.01352,0.70423
CVE-2020-22007,0.02251,0.82222
CVE-2020-22015,0.03567,0.88937
CVE-2020-22016,0.01605,0.74879
CVE-2020-22017,0.01425,0.71844
CVE-2020-22019,0.0109,0.63996
CVE-2020-22020,0.01516,0.73504
CVE-2020-22021,0.01681,0.76008
CVE-2020-22022,0.0173,0.76669
CVE-2020-22023,0.01459,0.72482
CVE-2020-22024,0.0103,0.62272
CVE-2020-22025,0.01849,0.7823
CVE-2020-22026,0.01366,0.70716
CVE-2020-22027,0.0153,0.73707
CVE-2020-22028,0.01695,0.76203
CVE-2020-22029,0.01499,0.73218
CVE-2020-22030,0.01182,0.66492
CVE-2020-22031,0.01687,0.76103
CVE-2020-22032,0.01849,0.7823
CVE-2020-22033,0.01499,0.73206
CVE-2020-22034,0.01624,0.75164
CVE-2020-22035,0.01178,0.66382
CVE-2020-22036,0.01735,0.76731
CVE-2020-22037,0.01599,0.74782
CVE-2020-22038,0.0101,0.61685
CVE-2020-22039,0.01039,0.62527
CVE-2020-22040,0.0103,0.62276
CVE-2020-22041,0.00902,0.58137
CVE-2020-22042,0.00928,0.58952
CVE-2020-22043,0.01039,0.62527
CVE-2020-22044,0.01039,0.62534
CVE-2020-22046,0.01021,0.61969
CVE-2020-22048,0.0091,0.58371
CVE-2020-22049,0.01321,0.69734
CVE-2020-22051,0.01041,0.62588
CVE-2020-22054,0.01321,0.69733
CVE-2020-22056,0.00893,0.57842
CVE-2020-22057,0.01052,0.62917
CVE-2020-22061,0.00318,0.22199
CVE-2020-22079,0.0417,0.90538
CVE-2020-22083,0.06415,0.93456
CVE-2020-22120,0.02461,0.83812
CVE-2020-22122,0.01254,0.68279
CVE-2020-22124,0.01007,0.61557
CVE-2020-22148,0.00951,0.59729
CVE-2020-22150,0.01097,0.64246
CVE-2020-22151,0.01453,0.72371
CVE-2020-22152,0.00576,0.45271
CVE-2020-22153,0.01453,0.72371
CVE-2020-22158,0.00658,0.49467
CVE-2020-22159,0.00978,0.6065
CVE-2020-22164,0.02188,0.81693
CVE-2020-22165,0.06348,0.93403
CVE-2020-22166,0.02188,0.81693
CVE-2020-22167,0.0052,0.41816
CVE-2020-22168,0.02206,0.81862
CVE-2020-22169,0.02188,0.81693
CVE-2020-22170,0.02188,0.81692
CVE-2020-22171,0.02188,0.81693
CVE-2020-22172,0.02188,0.81692
CVE-2020-22173,0.02188,0.81692
CVE-2020-22174,0.02188,0.81694
CVE-2020-22175,0.02188,0.81692
CVE-2020-22176,0.02091,0.80859
CVE-2020-22181,0.00403,0.3192
CVE-2020-22198,0.01712,0.76447
CVE-2020-22199,0.01179,0.66407
CVE-2020-22200,0.01444,0.72185
CVE-2020-22201,0.01472,0.72738
CVE-2020-22203,0.01116,0.64714
CVE-2020-22204,0.01449,0.72278
CVE-2020-22205,0.01449,0.72278
CVE-2020-22206,0.01449,0.72279
CVE-2020-22208,0.10098,0.95486
CVE-2020-22209,0.08579,0.94894
CVE-2020-22210,0.08579,0.94894
CVE-2020-22211,0.0794,0.94541
CVE-2020-22212,0.01449,0.72279
CVE-2020-22217,0.00977,0.60624
CVE-2020-22218,0.01099,0.64269
CVE-2020-22219,0.00794,0.54632
CVE-2020-22222,0.0074,0.52748
CVE-2020-22223,0.01133,0.65114
CVE-2020-22224,0.00662,0.49642
CVE-2020-22225,0.01133,0.65113
CVE-2020-22226,0.01133,0.65113
CVE-2020-22249,0.0289,0.86361
CVE-2020-22251,0.00622,0.47711
CVE-2020-22253,0.01099,0.64272
CVE-2020-22273,0.00408,0.32425
CVE-2020-22274,0.01628,0.75205
CVE-2020-22275,0.0217,0.81547
CVE-2020-22276,0.0302,0.86931
CVE-2020-22277,0.0185,0.78242
CVE-2020-22278,0.01526,0.73644
CVE-2020-22283,0.01377,0.7096
CVE-2020-22284,0.01183,0.66506
CVE-2020-22312,0.0074,0.52748
CVE-2020-22327,0.00551,0.43845
CVE-2020-22330,0.00641,0.48638
CVE-2020-22334,0.00367,0.27982
CVE-2020-22336,0.01199,0.66895
CVE-2020-22345,0.03826,0.89706
CVE-2020-22352,0.00662,0.49648
CVE-2020-22390,0.01589,0.74644
CVE-2020-22392,0.00621,0.4765
CVE-2020-22394,0.00733,0.5248
CVE-2020-22402,0.00381,0.29479
CVE-2020-22403,0.00567,0.44784
CVE-2020-22421,0.008,0.54832
CVE-2020-22425,0.02466,0.83844
CVE-2020-22427,0.14278,0.9648
CVE-2020-22428,0.01176,0.66308
CVE-2020-22429,0.00252,0.14969
CVE-2020-22452,0.01711,0.76422
CVE-2020-22453,0.00655,0.49334
CVE-2020-22474,0.01012,0.61742
CVE-2020-22475,0.00461,0.37446
CVE-2020-22481,0.00641,0.48633
CVE-2020-22524,0.01055,0.63001
CVE-2020-22533,0.00514,0.4138
CVE-2020-22535,0.00796,0.54679
CVE-2020-22539,0.0086,0.56837
CVE-2020-22540,0.00425,0.34292
CVE-2020-22550,0.0223,0.82057
CVE-2020-22552,0.01473,0.72761
CVE-2020-22570,0.01337,0.70087
CVE-2020-22597,0.01314,0.6959
CVE-2020-22607,0.00686,0.50683
CVE-2020-22608,0.00672,0.50056
CVE-2020-22609,0.00686,0.50683
CVE-2020-22612,0.00726,0.52231
CVE-2020-22617,0.01289,0.6902
CVE-2020-22623,0.01214,0.67329
CVE-2020-22628,0.00772,0.53851
CVE-2020-22643,0.01911,0.78963
CVE-2020-22647,0.00694,0.50985
CVE-2020-22650,0.01074,0.63558
CVE-2020-22653,0.00553,0.43948
CVE-2020-22654,0.00344,0.25313
CVE-2020-22655,0.00465,0.3771
CVE-2020-22656,0.0049,0.39699
CVE-2020-22657,0.006,0.46575
CVE-2020-22658,0.00511,0.41164
CVE-2020-22659,0.00313,0.21707
CVE-2020-22660,0.00556,0.44113
CVE-2020-22661,0.00521,0.41929
CVE-2020-22662,0.01255,0.6831
CVE-2020-22669,0.01323,0.69756
CVE-2020-22673,0.00794,0.54614
CVE-2020-22674,0.00794,0.54614
CVE-2020-22675,0.00766,0.53657
CVE-2020-22677,0.00766,0.53657
CVE-2020-22678,0.00766,0.53657
CVE-2020-22679,0.00794,0.54614
CVE-2020-22719,0.00531,0.42602
CVE-2020-22721,0.00492,0.3981
CVE-2020-22722,0.00456,0.37024
CVE-2020-22723,0.00801,0.54859
CVE-2020-22724,0.05563,0.92581
CVE-2020-22732,0.00488,0.39575
CVE-2020-22741,0.00827,0.55745
CVE-2020-22755,0.00924,0.58837
CVE-2020-22761,0.00761,0.53505
CVE-2020-22765,0.00616,0.47415
CVE-2020-22781,0.01111,0.64573
CVE-2020-22782,0.01071,0.63485
CVE-2020-22783,0.0064,0.4858
CVE-2020-22784,0.01044,0.62704
CVE-2020-22785,0.01071,0.63485
CVE-2020-22789,0.01244,0.6805
CVE-2020-22790,0.01287,0.68999
CVE-2020-22807,0.0128,0.68832
CVE-2020-22808,0.0081,0.55185
CVE-2020-22809,0.00397,0.3128
CVE-2020-22818,0.00891,0.57776
CVE-2020-22819,0.00891,0.57776
CVE-2020-22820,0.00891,0.57776
CVE-2020-22839,0.04496,0.91151
CVE-2020-22840,0.13817,0.96394
CVE-2020-22841,0.03537,0.88844
CVE-2020-22842,0.0059,0.46015
CVE-2020-22844,0.01233,0.67776
CVE-2020-22845,0.0125,0.68183
CVE-2020-22848,0.02874,0.86285
CVE-2020-22864,0.00868,0.57104
CVE-2020-22873,0.02331,0.82859
CVE-2020-22874,0.03257,0.87895
CVE-2020-22875,0.03257,0.87895
CVE-2020-22876,0.01554,0.74137
CVE-2020-22882,0.01236,0.67851
CVE-2020-22884,0.02828,0.8606
CVE-2020-22885,0.01554,0.74138
CVE-2020-22886,0.01554,0.74138
CVE-2020-22907,0.01572,0.7439
CVE-2020-22916,0.00249,0.14516
CVE-2020-22937,0.0282,0.8602
CVE-2020-22983,0.02423,0.83534
CVE-2020-22984,0.01606,0.74903
CVE-2020-22985,0.01606,0.74902
CVE-2020-22986,0.01573,0.74418
CVE-2020-22987,0.01473,0.72752
CVE-2020-23014,0.00709,0.51594
CVE-2020-23015,0.02689,0.85289
CVE-2020-23026,0.0104,0.62541
CVE-2020-23036,0.01125,0.64937
CVE-2020-23037,0.01483,0.72923
CVE-2020-23038,0.03034,0.8699
CVE-2020-23039,0.00581,0.45517
CVE-2020-23040,0.01732,0.76703
CVE-2020-23041,0.0074,0.52749
CVE-2020-23042,0.0074,0.52748
CVE-2020-23043,0.01708,0.76395
CVE-2020-23044,0.00581,0.45518
CVE-2020-23045,0.01134,0.65138
CVE-2020-23046,0.00827,0.55747
CVE-2020-23047,0.0074,0.52749
CVE-2020-23048,0.00725,0.5219
CVE-2020-23049,0.00595,0.46296
CVE-2020-23050,0.01158,0.65788
CVE-2020-23051,0.0074,0.52747
CVE-2020-23052,0.00595,0.46295
CVE-2020-23054,0.0074,0.52749
CVE-2020-23055,0.00569,0.44874
